ID,Salary
ID-006386,13400
ID-006387,16600
ID-006388,16700
ID-006389,13600
ID-006390,16500
ID-006391,5500
ID-006392,12500
ID-006393,13700
ID-006394,18200
ID-006395,11100
ID-006396,2600
ID-006397,5900
ID-006398,4900
ID-006399,10200
ID-006400,17200
ID-006401,2400
ID-006402,3300
ID-006403,8200
ID-006404,14200
ID-006405,12600
ID-006406,16600
ID-006407,2500
ID-006408,7500
ID-006409,4700
ID-006410,18600
ID-006411,2900
ID-006412,9700
ID-006413,19700
ID-006414,13200
ID-006415,13600
ID-006416,19400
ID-006417,13000
ID-006418,17000
ID-006419,2400
ID-006420,10300
ID-006421,6300
ID-006422,9500
ID-006423,13100
ID-006424,2900
ID-006425,16700
ID-006426,15300
ID-006427,7700
ID-006428,7600
ID-006429,16000
ID-006430,14500
ID-006431,9800
ID-006432,3400
ID-006433,17200
ID-006434,4800
ID-006435,16700
ID-006436,6700
ID-006437,12800
ID-006438,18500
ID-006439,2300
ID-006440,18300
ID-006441,11000
ID-006442,3800
ID-006443,6400
ID-006444,3400
ID-006445,12500
ID-006446,11300
ID-006447,17500
ID-006448,2100
ID-006449,2000
ID-006450,9000
ID-006451,8800
ID-006452,12200
ID-006453,5400
ID-006454,11600
ID-006455,14200
ID-006456,3800
ID-006457,19400
ID-006458,8600
ID-006459,14700
ID-006460,6600
ID-006461,7400
ID-006462,10600
ID-006463,19600
ID-006464,17000
ID-006465,11000
ID-006466,17200
ID-006467,19000
ID-006468,16100
ID-006469,8200
ID-006470,5300
ID-006471,18600
ID-006472,2100
ID-006473,12300
ID-006474,8100
ID-006475,18400
ID-006476,9600
ID-006477,8000
ID-006478,13400
ID-006479,9800
ID-006480,8500
ID-006481,13900
ID-006482,16600
ID-006483,17300
ID-006484,4100
ID-006485,10200
ID-006486,18000
ID-006487,6800
ID-006488,7900
ID-006489,12800
ID-006490,18500
ID-006491,8300
ID-006492,9900
ID-006493,18600
ID-006494,6200
ID-006495,6000
ID-006496,16500
ID-006497,5100
ID-006498,13300
ID-006499,18000
ID-006500,9600
ID-006501,13200
ID-006502,8000
ID-006503,4900
ID-006504,11500
ID-006505,11100
ID-006506,5900
ID-006507,18100
ID-006508,13500
ID-006509,15800
ID-006510,13800
ID-006511,9500
ID-006512,15900
ID-006513,2300
ID-006514,19700
ID-006515,10300
ID-006516,12100
ID-006517,12900
ID-006518,9900
ID-006519,7800
ID-006520,12000
ID-006521,19600
ID-006522,13900
ID-006523,16900
ID-006524,6300
ID-006525,6900
ID-006526,5100
ID-006527,8700
ID-006528,16700
ID-006529,4600
ID-006530,17800
ID-006531,8200
ID-006532,11400
ID-006533,14600
ID-006534,16700
ID-006535,7200
ID-006536,8600
ID-006537,19300
ID-006538,3600
ID-006539,11000
ID-006540,2100
ID-006541,5800
ID-006542,17100
ID-006543,7600
ID-006544,15800
ID-006545,9400
ID-006546,3800
ID-006547,15400
ID-006548,19400
ID-006549,7000
ID-006550,7100
ID-006551,17000
ID-006552,12000
ID-006553,5100
ID-006554,19600
ID-006555,3300
ID-006556,9100
ID-006557,14500
ID-006558,6700
ID-006559,8800
ID-006560,10200
ID-006561,14900
ID-006562,4700
ID-006563,14300
ID-006564,2800
ID-006565,15100
ID-006566,5500
ID-006567,18700
ID-006568,13200
ID-006569,10800
ID-006570,9100
ID-006571,7500
ID-006572,4300
ID-006573,18200
ID-006574,18000
ID-006575,18900
ID-006576,14700
ID-006577,15300
ID-006578,3900
ID-006579,18100
ID-006580,15100
ID-006581,10900
ID-006582,18900
ID-006583,16500
ID-006584,17600
ID-006585,18400
ID-006586,6300
ID-006587,3100
ID-006588,11900
ID-006589,5100
ID-006590,19700
ID-006591,10800
ID-006592,13100
ID-006593,12700
ID-006594,17600
ID-006595,2300
ID-006596,16500
ID-006597,18400
ID-006598,10600
ID-006599,4100
ID-006600,4400
ID-006601,7700
ID-006602,2400
ID-006603,7400
ID-006604,7000
ID-006605,12400
ID-006606,14700
ID-006607,14400
ID-006608,9200
ID-006609,6900
ID-006610,12600
ID-006611,5500
ID-006612,4500
ID-006613,19400
ID-006614,3500
ID-006615,13900
ID-006616,14900
ID-006617,10000
ID-006618,16100
ID-006619,3300
ID-006620,3200
ID-006621,9400
ID-006622,6000
ID-006623,5300
ID-006624,4300
ID-006625,18600
ID-006626,13700
ID-006627,9100
ID-006628,11700
ID-006629,10900
ID-006630,11000
ID-006631,16100
ID-006632,9800
ID-006633,7200
ID-006634,14500
ID-006635,18900
ID-006636,17600
ID-006637,9100
ID-006638,2000
ID-006639,4000
ID-006640,3600
ID-006641,18400
ID-006642,7400
ID-006643,5300
ID-006644,16700
ID-006645,18600
ID-006646,13000
ID-006647,11300
ID-006648,19200
ID-006649,19000
ID-006650,6400
ID-006651,18400
ID-006652,12600
ID-006653,5900
ID-006654,3800
ID-006655,11700
ID-006656,17300
ID-006657,12700
ID-006658,19900
ID-006659,6000
ID-006660,16500
ID-006661,6400
ID-006662,3700
ID-006663,10500
ID-006664,17400
ID-006665,18200
ID-006666,2300
ID-006667,19600
ID-006668,7700
ID-006669,16100
ID-006670,15700
ID-006671,18300
ID-006672,13700
ID-006673,18700
ID-006674,4300
ID-006675,13900
ID-006676,17100
ID-006677,7100
ID-006678,14800
ID-006679,12100
ID-006680,5300
ID-006681,6000
ID-006682,17300
ID-006683,18300
ID-006684,13900
ID-006685,3600
ID-006686,10700
ID-006687,15900
ID-006688,10300
ID-006689,3000
ID-006690,14000
ID-006691,3900
ID-006692,2600
ID-006693,18500
ID-006694,12500
ID-006695,8400
ID-006696,5300
ID-006697,9500
ID-006698,3900
ID-006699,8700
ID-006700,19500
ID-006701,11100
ID-006702,8900
ID-006703,11600
ID-006704,7500
ID-006705,12400
ID-006706,7400
ID-006707,19000
ID-006708,18500
ID-006709,15000
ID-006710,13200
ID-006711,15600
ID-006712,2900
ID-006713,19700
ID-006714,13100
ID-006715,6900
ID-006716,18900
ID-006717,6200
ID-006718,14800
ID-006719,2200
ID-006720,9200
ID-006721,13600
ID-006722,16100
ID-006723,6300
ID-006724,12900
ID-006725,6900
ID-006726,14800
ID-006727,12600
ID-006728,15700
ID-006729,3400
ID-006730,16400
ID-006731,11200
ID-006732,12600
ID-006733,16300
ID-006734,5400
ID-006735,9700
ID-006736,11100
ID-006737,2700
ID-006738,2900
ID-006739,9800
ID-006740,17000
ID-006741,13400
ID-006742,10200
ID-006743,15900
ID-006744,13400
ID-006745,19300
ID-006746,6900
ID-006747,15300
ID-006748,17700
ID-006749,13100
ID-006750,2600
ID-006751,4800
ID-006752,16300
ID-006753,5000
ID-006754,17500
ID-006755,18900
ID-006756,14900
ID-006757,18100
ID-006758,2300
ID-006759,9800
ID-006760,6200
ID-006761,5400
ID-006762,4300
ID-006763,10700
ID-006764,14200
ID-006765,11000
ID-006766,7600
ID-006767,2800
ID-006768,6600
ID-006769,18000
ID-006770,10900
ID-006771,14800
ID-006772,13400
ID-006773,7600
ID-006774,6300
ID-006775,6000
ID-006776,5300
ID-006777,3600
ID-006778,7200
ID-006779,10200
ID-006780,19400
ID-006781,4000
ID-006782,17600
ID-006783,6300
ID-006784,10000
ID-006785,8000
ID-006786,17900
ID-006787,5600
ID-006788,11500
ID-006789,16400
ID-006790,12200
ID-006791,17600
ID-006792,5400
ID-006793,8500
ID-006794,10500
ID-006795,10100
ID-006796,18300
ID-006797,8800
ID-006798,10100
ID-006799,16800
ID-006800,2300
ID-006801,14300
ID-006802,16200
ID-006803,4000
ID-006804,19600
ID-006805,5800
ID-006806,10400
ID-006807,15700
ID-006808,19100
ID-006809,11300
ID-006810,2000
ID-006811,10300
ID-006812,15500
ID-006813,2000
ID-006814,17700
ID-006815,8300
ID-006816,19000
ID-006817,16300
ID-006818,18000
ID-006819,18400
ID-006820,13500
ID-006821,3100
ID-006822,4000
ID-006823,2800
ID-006824,4200
ID-006825,8200
ID-006826,7900
ID-006827,19000
ID-006828,2900
ID-006829,12600
ID-006830,4300
ID-006831,3400
ID-006832,4800
ID-006833,6400
ID-006834,16900
ID-006835,7800
ID-006836,15900
ID-006837,12400
ID-006838,4300
ID-006839,8600
ID-006840,12400
ID-006841,13400
ID-006842,3600
ID-006843,3300
ID-006844,19800
ID-006845,18200
ID-006846,18300
ID-006847,6200
ID-006848,14700
ID-006849,17300
ID-006850,4000
ID-006851,2900
ID-006852,12400
ID-006853,17000
ID-006854,12000
ID-006855,10500
ID-006856,15300
ID-006857,13100
ID-006858,2000
ID-006859,2700
ID-006860,11600
ID-006861,17500
ID-006862,15500
ID-006863,4800
ID-006864,16800
ID-006865,8200
ID-006866,4000
ID-006867,12200
ID-006868,7300
ID-006869,10000
ID-006870,7600
ID-006871,10700
ID-006872,2800
ID-006873,15900
ID-006874,4300
ID-006875,16600
ID-006876,5300
ID-006877,5900
ID-006878,12400
ID-006879,3800
ID-006880,17400
ID-006881,19700
ID-006882,12700
ID-006883,6500
ID-006884,9400
ID-006885,2600
ID-006886,14400
ID-006887,12600
ID-006888,2400
ID-006889,4000
ID-006890,3200
ID-006891,19900
ID-006892,2200
ID-006893,14200
ID-006894,19000
ID-006895,8000
ID-006896,3900
ID-006897,8900
ID-006898,16300
ID-006899,19900
ID-006900,7400
ID-006901,18300
ID-006902,5900
ID-006903,17000
ID-006904,11800
ID-006905,17000
ID-006906,3600
ID-006907,12700
ID-006908,2700
ID-006909,14500
ID-006910,6300
ID-006911,11000
ID-006912,7000
ID-006913,17600
ID-006914,2900
ID-006915,13000
ID-006916,15500
ID-006917,9100
ID-006918,11000
ID-006919,4300
ID-006920,4000
ID-006921,16700
ID-006922,5600
ID-006923,3300
ID-006924,16800
ID-006925,3000
ID-006926,14100
ID-006927,3100
ID-006928,17900
ID-006929,8600
ID-006930,10000
ID-006931,8200
ID-006932,14300
ID-006933,12100
ID-006934,7500
ID-006935,6400
ID-006936,10400
ID-006937,9000
ID-006938,3700
ID-006939,17700
ID-006940,15100
ID-006941,17800
ID-006942,15100
ID-006943,8000
ID-006944,11000
ID-006945,14300
ID-006946,19800
ID-006947,7100
ID-006948,4100
ID-006949,19300
ID-006950,5000
ID-006951,18400
ID-006952,14800
ID-006953,12400
ID-006954,2700
ID-006955,13600
ID-006956,13400
ID-006957,5400
ID-006958,17200
ID-006959,17500
ID-006960,19300
ID-006961,5900
ID-006962,12000
ID-006963,9500
ID-006964,12900
ID-006965,10400
ID-006966,7400
ID-006967,7600
ID-006968,2600
ID-006969,3700
ID-006970,18800
ID-006971,6400
ID-006972,6700
ID-006973,3200
ID-006974,3600
ID-006975,7100
ID-006976,12000
ID-006977,14600
ID-006978,11100
ID-006979,5700
ID-006980,14700
ID-006981,16700
ID-006982,10100
ID-006983,2000
ID-006984,12200
ID-006985,18500
ID-006986,16200
ID-006987,2700
ID-006988,10600
ID-006989,14500
ID-006990,15800
ID-006991,3500
ID-006992,8800
ID-006993,7700
ID-006994,2600
ID-006995,18000
ID-006996,9400
ID-006997,18200
ID-006998,9500
ID-006999,12100
ID-007000,6000
ID-007001,17700
ID-007002,5100
ID-007003,4200
ID-007004,10700
ID-007005,10700
ID-007006,8700
ID-007007,7100
ID-007008,17500
ID-007009,8600
ID-007010,6200
ID-007011,18600
ID-007012,14600
ID-007013,9600
ID-007014,7300
ID-007015,17900
ID-007016,19200
ID-007017,19900
ID-007018,4700
ID-007019,19400
ID-007020,3800
ID-007021,16800
ID-007022,14300
ID-007023,17400
ID-007024,13800
ID-007025,15300
ID-007026,14600
ID-007027,5300
ID-007028,3200
ID-007029,8700
ID-007030,17400
ID-007031,8600
ID-007032,7800
ID-007033,12200
ID-007034,19200
ID-007035,6300
ID-007036,4200
ID-007037,18700
ID-007038,13900
ID-007039,13500
ID-007040,4400
ID-007041,4700
ID-007042,13000
ID-007043,6700
ID-007044,9800
ID-007045,10500
ID-007046,9800
ID-007047,3200
ID-007048,8300
ID-007049,8200
ID-007050,2100
ID-007051,17200
ID-007052,3200
ID-007053,15600
ID-007054,5700
ID-007055,5300
ID-007056,4800
ID-007057,2900
ID-007058,6900
ID-007059,15100
ID-007060,3800
ID-007061,15800
ID-007062,3300
ID-007063,13600
ID-007064,7300
ID-007065,16800
ID-007066,5000
ID-007067,16900
ID-007068,6800
ID-007069,5600
ID-007070,8000
ID-007071,19400
ID-007072,13600
ID-007073,9600
ID-007074,19300
ID-007075,12800
ID-007076,13200
ID-007077,6300
ID-007078,8200
ID-007079,11100
ID-007080,13300
ID-007081,7700
ID-007082,17400
ID-007083,16300
ID-007084,6200
ID-007085,11300
ID-007086,10300
ID-007087,14300
ID-007088,5900
ID-007089,2300
ID-007090,2300
ID-007091,10300
ID-007092,16500
ID-007093,5200
ID-007094,16400
ID-007095,4900
ID-007096,11400
ID-007097,12100
ID-007098,3900
ID-007099,15300
ID-007100,15000
ID-007101,4500
ID-007102,5000
ID-007103,17000
ID-007104,6600
ID-007105,17300
ID-007106,5300
ID-007107,7800
ID-007108,10200
ID-007109,16400
ID-007110,18800
ID-007111,17200
ID-007112,6800
ID-007113,10000
ID-007114,3300
ID-007115,9800
ID-007116,14800
ID-007117,19300
ID-007118,7600
ID-007119,6500
ID-007120,5800
ID-007121,13900
ID-007122,2200
ID-007123,12400
ID-007124,4200
ID-007125,17800
ID-007126,11700
ID-007127,18900
ID-007128,11500
ID-007129,14600
ID-007130,10500
ID-007131,17800
ID-007132,4400
ID-007133,7000
ID-007134,2600
ID-007135,2800
ID-007136,19800
ID-007137,2600
ID-007138,15700
ID-007139,15900
ID-007140,9700
ID-007141,19500
ID-007142,13200
ID-007143,4600
ID-007144,13400
ID-007145,10000
ID-007146,9600
ID-007147,17500
ID-007148,8600
ID-007149,14100
ID-007150,6800
ID-007151,13800
ID-007152,3600
ID-007153,5000
ID-007154,9000
ID-007155,19700
ID-007156,9400
ID-007157,13700
ID-007158,10800
ID-007159,15700
ID-007160,6000
ID-007161,10400
ID-007162,6600
ID-007163,6900
ID-007164,18200
ID-007165,10900
ID-007166,10900
ID-007167,19100
ID-007168,8500
ID-007169,14800
ID-007170,12400
ID-007171,2000
ID-007172,3300
ID-007173,5200
ID-007174,11000
ID-007175,3200
ID-007176,7900
ID-007177,17700
ID-007178,14900
ID-007179,19300
ID-007180,11600
ID-007181,14400
ID-007182,5400
ID-007183,7200
ID-007184,6100
ID-007185,4700
ID-007186,19900
ID-007187,4800
ID-007188,13700
ID-007189,3900
ID-007190,7500
ID-007191,16600
ID-007192,8300
ID-007193,8700
ID-007194,16600
ID-007195,12900
ID-007196,9300
ID-007197,2400
ID-007198,4400
ID-007199,16200
ID-007200,10500
ID-007201,3400
ID-007202,4400
ID-007203,3300
ID-007204,5500
ID-007205,2700
ID-007206,6300
ID-007207,14100
ID-007208,15700
ID-007209,9500
ID-007210,16200
ID-007211,17600
ID-007212,16100
ID-007213,19100
ID-007214,10300
ID-007215,12500
ID-007216,7600
ID-007217,8900
ID-007218,11700
ID-007219,11600
ID-007220,5700
ID-007221,19300
ID-007222,13600
ID-007223,11800
ID-007224,3200
ID-007225,2800
ID-007226,10800
ID-007227,4000
ID-007228,17500
ID-007229,4400
ID-007230,12300
ID-007231,7700
ID-007232,7800
ID-007233,9000
ID-007234,7500
ID-007235,17600
ID-007236,19100
ID-007237,19400
ID-007238,6100
ID-007239,18400
ID-007240,15500
ID-007241,3800
ID-007242,10900
ID-007243,11800
ID-007244,9200
ID-007245,14500
ID-007246,14700
ID-007247,15200
ID-007248,11800
ID-007249,9500
ID-007250,17100
ID-007251,16900
ID-007252,16900
ID-007253,9400
ID-007254,3100
ID-007255,19400
ID-007256,17300
ID-007257,3500
ID-007258,18400
ID-007259,17800
ID-007260,11700
ID-007261,7400
ID-007262,13000
ID-007263,3700
ID-007264,15400
ID-007265,15000
ID-007266,16600
ID-007267,3100
ID-007268,12100
ID-007269,13500
ID-007270,12900
ID-007271,12300
ID-007272,6700
ID-007273,9300
ID-007274,10700
ID-007275,13000
ID-007276,7000
ID-007277,15600
ID-007278,10800
ID-007279,17300
ID-007280,10800
ID-007281,5900
ID-007282,9900
ID-007283,6700
ID-007284,4000
ID-007285,8200
ID-007286,19000
ID-007287,9100
ID-007288,9000
ID-007289,3300
ID-007290,11500
ID-007291,5800
ID-007292,8000
ID-007293,17600
ID-007294,4700
ID-007295,7100
ID-007296,11400
ID-007297,9600
ID-007298,14600
ID-007299,14200
ID-007300,13000
ID-007301,10700
ID-007302,7100
ID-007303,6400
ID-007304,7500
ID-007305,19500
ID-007306,3400
ID-007307,4600
ID-007308,18700
ID-007309,9000
ID-007310,16000
ID-007311,17100
ID-007312,15100
ID-007313,9100
ID-007314,7300
ID-007315,5600
ID-007316,19600
ID-007317,18500
ID-007318,18900
ID-007319,19400
ID-007320,9500
ID-007321,17400
ID-007322,4100
ID-007323,18700
ID-007324,18700
ID-007325,13200
ID-007326,8000
ID-007327,2900
ID-007328,12400
ID-007329,16500
ID-007330,2900
ID-007331,6600
ID-007332,11900
ID-007333,9000
ID-007334,5100
ID-007335,5800
ID-007336,13300
ID-007337,17300
ID-007338,3500
ID-007339,16100
ID-007340,9100
ID-007341,5700
ID-007342,6300
ID-007343,19000
ID-007344,6200
ID-007345,18800
ID-007346,2200
ID-007347,18700
ID-007348,6700
ID-007349,6400
ID-007350,3900
ID-007351,12200
ID-007352,11000
ID-007353,14600
ID-007354,19100
ID-007355,13400
ID-007356,5200
ID-007357,13600
ID-007358,16300
ID-007359,2300
ID-007360,8100
ID-007361,12300
ID-007362,3800
ID-007363,19700
ID-007364,17500
ID-007365,10000
ID-007366,4600
ID-007367,17200
ID-007368,18300
ID-007369,17900
ID-007370,17900
ID-007371,9100
ID-007372,9700
ID-007373,14600
ID-007374,6300
ID-007375,2100
ID-007376,19500
ID-007377,9500
ID-007378,15500
ID-007379,15700
ID-007380,7100
ID-007381,6500
ID-007382,5500
ID-007383,12400
ID-007384,12800
ID-007385,13900
ID-007386,14100
ID-007387,18800
ID-007388,11500
ID-007389,18800
ID-007390,5100
ID-007391,9700
ID-007392,19200
ID-007393,18400
ID-007394,19100
ID-007395,15100
ID-007396,14300
ID-007397,12200
ID-007398,18100
ID-007399,14800
ID-007400,19900
ID-007401,14000
ID-007402,13100
ID-007403,12300
ID-007404,10500
ID-007405,18300
ID-007406,16800
ID-007407,4300
ID-007408,18600
ID-007409,4900
ID-007410,15900
ID-007411,6400
ID-007412,12700
ID-007413,19900
ID-007414,19500
ID-007415,15200
ID-007416,15100
ID-007417,6300
ID-007418,3400
ID-007419,14100
ID-007420,18600
ID-007421,5400
ID-007422,19000
ID-007423,11700
ID-007424,15900
ID-007425,17600
ID-007426,13100
ID-007427,3800
ID-007428,7900
ID-007429,12800
ID-007430,19700
ID-007431,8400
ID-007432,13900
ID-007433,5000
ID-007434,3700
ID-007435,15200
ID-007436,8800
ID-007437,17700
ID-007438,17200
ID-007439,4500
ID-007440,11800
ID-007441,12300
ID-007442,16800
ID-007443,4500
ID-007444,14400
ID-007445,13800
ID-007446,6900
ID-007447,11600
ID-007448,11900
ID-007449,2300
ID-007450,19700
ID-007451,11800
ID-007452,15900
ID-007453,13400
ID-007454,2600
ID-007455,6500
ID-007456,15000
ID-007457,2800
ID-007458,2200
ID-007459,3600
ID-007460,5100
ID-007461,9900
ID-007462,5000
ID-007463,12300
ID-007464,10400
ID-007465,18600
ID-007466,12400
ID-007467,6300
ID-007468,16600
ID-007469,13700
ID-007470,12200
ID-007471,7600
ID-007472,9300
ID-007473,11900
ID-007474,15100
ID-007475,19000
ID-007476,4100
ID-007477,5500
ID-007478,11500
ID-007479,5300
ID-007480,2400
ID-007481,16200
ID-007482,5000
ID-007483,14800
ID-007484,10700
ID-007485,12700
ID-007486,12800
ID-007487,11400
ID-007488,4200
ID-007489,14000
ID-007490,7200
ID-007491,3700
ID-007492,17900
ID-007493,16800
ID-007494,17100
ID-007495,13900
ID-007496,9500
ID-007497,3300
ID-007498,5600
ID-007499,13400
ID-007500,6000
ID-007501,2400
ID-007502,19900
ID-007503,13100
ID-007504,5100
ID-007505,12000
ID-007506,16400
ID-007507,8200
ID-007508,11600
ID-007509,13200
ID-007510,13400
ID-007511,18100
ID-007512,17700
ID-007513,6500
ID-007514,9700
ID-007515,18800
ID-007516,15700
ID-007517,15700
ID-007518,11800
ID-007519,17100
ID-007520,11400
ID-007521,11100
ID-007522,16500
ID-007523,19200
ID-007524,11300
ID-007525,5800
ID-007526,10200
ID-007527,15700
ID-007528,6000
ID-007529,10200
ID-007530,4900
ID-007531,18300
ID-007532,8700
ID-007533,10500
ID-007534,6400
ID-007535,12300
ID-007536,15100
ID-007537,11600
ID-007538,12600
ID-007539,15500
ID-007540,18000
ID-007541,7900
ID-007542,9500
ID-007543,6700
ID-007544,8000
ID-007545,18100
ID-007546,3300
ID-007547,10500
ID-007548,8900
ID-007549,14000
ID-007550,13200
ID-007551,12000
ID-007552,13200
ID-007553,7200
ID-007554,3200
ID-007555,15100
ID-007556,9700
ID-007557,4000
ID-007558,11700
ID-007559,6100
ID-007560,19700
ID-007561,19600
ID-007562,6400
ID-007563,14500
ID-007564,4200
ID-007565,9600
ID-007566,4400
ID-007567,5000
ID-007568,11800
ID-007569,9900
ID-007570,14100
ID-007571,15700
ID-007572,13400
ID-007573,16600
ID-007574,2300
ID-007575,11900
ID-007576,19900
ID-007577,12200
ID-007578,16800
ID-007579,16200
ID-007580,2200
ID-007581,19100
ID-007582,6800
ID-007583,4300
ID-007584,3700
ID-007585,18500
ID-007586,17400
ID-007587,2500
ID-007588,11300
ID-007589,12400
ID-007590,3700
ID-007591,14600
ID-007592,16500
ID-007593,6800
ID-007594,14100
ID-007595,11200
ID-007596,11600
ID-007597,2100
ID-007598,18300
ID-007599,3400
ID-007600,4800
ID-007601,8200
ID-007602,14000
ID-007603,16000
ID-007604,11400
ID-007605,8500
ID-007606,5100
ID-007607,15100
ID-007608,8500
ID-007609,5200
ID-007610,17400
ID-007611,13800
ID-007612,8100
ID-007613,8500
ID-007614,18300
ID-007615,10100
ID-007616,7600
ID-007617,17500
ID-007618,19600
ID-007619,4100
ID-007620,13800
ID-007621,7900
ID-007622,13300
ID-007623,3100
ID-007624,5100
ID-007625,9700
ID-007626,5300
ID-007627,7300
ID-007628,9200
ID-007629,11600
ID-007630,16800
ID-007631,18100
ID-007632,3600
ID-007633,9600
ID-007634,16800
ID-007635,5600
ID-007636,15000
ID-007637,19800
ID-007638,7100
ID-007639,7400
ID-007640,18500
ID-007641,15900
ID-007642,3100
ID-007643,5700
ID-007644,4800
ID-007645,6000
ID-007646,2700
ID-007647,16200
ID-007648,16800
ID-007649,17700
ID-007650,3000
ID-007651,4600
ID-007652,15500
ID-007653,18000
ID-007654,8400
ID-007655,9400
ID-007656,13800
ID-007657,7000
ID-007658,13900
ID-007659,12700
ID-007660,10200
ID-007661,8200
ID-007662,16100
ID-007663,19300
ID-007664,13400
ID-007665,6800
ID-007666,11200
ID-007667,2900
ID-007668,10300
ID-007669,6000
ID-007670,3300
ID-007671,14000
ID-007672,18100
ID-007673,3600
ID-007674,10600
ID-007675,11700
ID-007676,2000
ID-007677,2100
ID-007678,11200
ID-007679,4000
ID-007680,16600
ID-007681,4000
ID-007682,8800
ID-007683,12100
ID-007684,10500
ID-007685,15400
ID-007686,19400
ID-007687,14800
ID-007688,18000
ID-007689,6900
ID-007690,3000
ID-007691,10800
ID-007692,6700
ID-007693,9900
ID-007694,14400
ID-007695,11400
ID-007696,4500
ID-007697,8500
ID-007698,11500
ID-007699,4800
ID-007700,7300
ID-007701,4100
ID-007702,4500
ID-007703,13400
ID-007704,16000
ID-007705,12100
ID-007706,12200
ID-007707,10300
ID-007708,5200
ID-007709,3300
ID-007710,18900
ID-007711,13600
ID-007712,6700
ID-007713,13100
ID-007714,17800
ID-007715,19700
ID-007716,13100
ID-007717,8200
ID-007718,16900
ID-007719,16500
ID-007720,7100
ID-007721,13000
ID-007722,17500
ID-007723,8300
ID-007724,17100
ID-007725,3300
ID-007726,15600
ID-007727,19700
ID-007728,17700
ID-007729,10100
ID-007730,6600
ID-007731,15200
ID-007732,6800
ID-007733,17700
ID-007734,13000
ID-007735,10100
ID-007736,16300
ID-007737,9900
ID-007738,10100
ID-007739,18700
ID-007740,6500
ID-007741,4300
ID-007742,6900
ID-007743,11200
ID-007744,19300
ID-007745,17000
ID-007746,4600
ID-007747,5700
ID-007748,9100
ID-007749,13200
ID-007750,3400
ID-007751,16000
ID-007752,8700
ID-007753,2300
ID-007754,12000
ID-007755,5100
ID-007756,6800
ID-007757,10200
ID-007758,12500
ID-007759,15800
ID-007760,11500
ID-007761,18000
ID-007762,14900
ID-007763,8300
ID-007764,17900
ID-007765,17500
ID-007766,13700
ID-007767,18400
ID-007768,17300
ID-007769,5500
ID-007770,15300
ID-007771,16800
ID-007772,19700
ID-007773,14000
ID-007774,19400
ID-007775,12000
ID-007776,17800
ID-007777,5100
ID-007778,12900
ID-007779,9100
ID-007780,12800
ID-007781,5500
ID-007782,14900
ID-007783,10400
ID-007784,2200
ID-007785,9600
ID-007786,17000
ID-007787,13200
ID-007788,10000
ID-007789,16100
ID-007790,4800
ID-007791,7100
ID-007792,3400
ID-007793,13200
ID-007794,2600
ID-007795,13400
ID-007796,8900
ID-007797,9100
ID-007798,18800
ID-007799,13400
ID-007800,14400
ID-007801,6300
ID-007802,13300
ID-007803,12100
ID-007804,5600
ID-007805,10900
ID-007806,6800
ID-007807,19800
ID-007808,11400
ID-007809,12700
ID-007810,8000
ID-007811,13000
ID-007812,3200
ID-007813,6900
ID-007814,9800
ID-007815,13600
ID-007816,17600
ID-007817,5500
ID-007818,8900
ID-007819,11500
ID-007820,18500
ID-007821,3200
ID-007822,9300
ID-007823,15300
ID-007824,5200
ID-007825,12300
ID-007826,9300
ID-007827,14300
ID-007828,15800
ID-007829,8500
ID-007830,11500
ID-007831,5500
ID-007832,5500
ID-007833,17300
ID-007834,13100
ID-007835,7000
ID-007836,5900
ID-007837,10000
ID-007838,7800
ID-007839,5300
ID-007840,13800
ID-007841,11700
ID-007842,8600
ID-007843,3100
ID-007844,17300
ID-007845,16300
ID-007846,10400
ID-007847,10600
ID-007848,13400
ID-007849,5600
ID-007850,11200
ID-007851,5600
ID-007852,12000
ID-007853,12900
ID-007854,9400
ID-007855,7900
ID-007856,8000
ID-007857,16800
ID-007858,3800
ID-007859,15100
ID-007860,15800
ID-007861,9900
ID-007862,15800
ID-007863,18600
ID-007864,5500
ID-007865,17500
ID-007866,10100
ID-007867,9300
ID-007868,6400
ID-007869,14100
ID-007870,2100
ID-007871,6100
ID-007872,12900
ID-007873,3300
ID-007874,10500
ID-007875,7700
ID-007876,3000
ID-007877,18000
ID-007878,16600
ID-007879,7600
ID-007880,5100
ID-007881,17700
ID-007882,10100
ID-007883,13000
ID-007884,2200
ID-007885,11200
ID-007886,11700
ID-007887,4600
ID-007888,17400
ID-007889,2700
ID-007890,16800
ID-007891,8400
ID-007892,4900
ID-007893,12500
ID-007894,7900
ID-007895,11900
ID-007896,10800
ID-007897,8200
ID-007898,7500
ID-007899,6100
ID-007900,17700
ID-007901,14000
ID-007902,16700
ID-007903,19300
ID-007904,17500
ID-007905,9300
ID-007906,17000
ID-007907,2200
ID-007908,3300
ID-007909,18300
ID-007910,5800
ID-007911,5400
ID-007912,9000
ID-007913,11700
ID-007914,19200
ID-007915,2200
ID-007916,15400
ID-007917,5100
ID-007918,10400
ID-007919,6000
ID-007920,6400
ID-007921,16500
ID-007922,7300
ID-007923,2500
ID-007924,9700
ID-007925,6900
ID-007926,2400
ID-007927,12100
ID-007928,5100
ID-007929,3500
ID-007930,15500
ID-007931,2900
ID-007932,17200
ID-007933,17600
ID-007934,7300
ID-007935,10400
ID-007936,9700
ID-007937,10800
ID-007938,3200
ID-007939,18100
