ID,Salary
ID-003057,4000
ID-003058,2700
ID-003059,19100
ID-003060,17600
ID-003061,9900
ID-003062,3400
ID-003063,3400
ID-003064,10600
ID-003065,8500
ID-003066,10200
ID-003067,6700
ID-003068,2600
ID-003069,5800
ID-003070,2600
ID-003071,6900
ID-003072,3900
ID-003073,5900
ID-003074,6500
ID-003075,18200
ID-003076,9400
ID-003077,2200
ID-003078,14100
ID-003079,13300
ID-003080,14100
ID-003081,14500
ID-003082,16800
ID-003083,15100
ID-003084,19600
ID-003085,15600
ID-003086,2900
ID-003087,11300
ID-003088,15100
ID-003089,9300
ID-003090,16500
ID-003091,9000
ID-003092,2500
ID-003093,10400
ID-003094,6100
ID-003095,8900
ID-003096,9100
ID-003097,8700
ID-003098,13000
ID-003099,8300
ID-003100,19600
ID-003101,3700
ID-003102,12100
ID-003103,11000
ID-003104,10600
ID-003105,5800
ID-003106,6000
ID-003107,13000
ID-003108,18500
ID-003109,4500
ID-003110,14000
ID-003111,15900
ID-003112,2900
ID-003113,13800
ID-003114,9200
ID-003115,18500
ID-003116,2900
ID-003117,5400
ID-003118,8600
ID-003119,3300
ID-003120,2400
ID-003121,9700
ID-003122,18200
ID-003123,12900
ID-003124,8600
ID-003125,5300
ID-003126,17300
ID-003127,18100
ID-003128,17100
ID-003129,11200
ID-003130,9600
ID-003131,7800
ID-003132,19800
ID-003133,16300
ID-003134,18200
ID-003135,5900
ID-003136,6300
ID-003137,6200
ID-003138,15900
ID-003139,12900
ID-003140,6200
ID-003141,7800
ID-003142,13700
ID-003143,18000
ID-003144,13600
ID-003145,4600
ID-003146,7500
ID-003147,3000
ID-003148,19500
ID-003149,5200
ID-003150,14700
ID-003151,9300
ID-003152,17900
ID-003153,17300
ID-003154,5200
ID-003155,3900
ID-003156,15700
ID-003157,17000
ID-003158,6000
ID-003159,9000
ID-003160,15900
ID-003161,15000
ID-003162,6800
ID-003163,6400
ID-003164,19700
ID-003165,5900
ID-003166,12000
ID-003167,19400
ID-003168,15400
ID-003169,15100
ID-003170,4600
ID-003171,18100
ID-003172,2800
ID-003173,17200
ID-003174,15500
ID-003175,13700
ID-003176,13300
ID-003177,12700
ID-003178,4800
ID-003179,12000
ID-003180,19500
ID-003181,8900
ID-003182,14600
ID-003183,15900
ID-003184,7600
ID-003185,9900
ID-003186,12600
ID-003187,17700
ID-003188,4800
ID-003189,2700
ID-003190,2300
ID-003191,15800
ID-003192,9200
ID-003193,4600
ID-003194,14600
ID-003195,4000
ID-003196,8600
ID-003197,18600
ID-003198,16300
ID-003199,13200
ID-003200,12600
ID-003201,15500
ID-003202,7300
ID-003203,13400
ID-003204,19300
ID-003205,9900
ID-003206,6300
ID-003207,7600
ID-003208,5200
ID-003209,12800
ID-003210,16400
ID-003211,7900
ID-003212,8900
ID-003213,13700
ID-003214,10900
ID-003215,16100
ID-003216,10900
ID-003217,7400
ID-003218,2000
ID-003219,17600
ID-003220,15600
ID-003221,5200
ID-003222,14200
ID-003223,12500
ID-003224,4200
ID-003225,7300
ID-003226,8900
ID-003227,18100
ID-003228,8100
ID-003229,3400
ID-003230,11100
ID-003231,15100
ID-003232,17700
ID-003233,5200
ID-003234,11200
ID-003235,18600
ID-003236,9200
ID-003237,16800
ID-003238,15000
ID-003239,13300
ID-003240,17100
ID-003241,17000
ID-003242,7900
ID-003243,8700
ID-003244,14600
ID-003245,6600
ID-003246,7900
ID-003247,14400
ID-003248,3600
ID-003249,8800
ID-003250,5200
ID-003251,3300
ID-003252,9300
ID-003253,16300
ID-003254,19800
ID-003255,5900
ID-003256,2000
ID-003257,18100
ID-003258,3600
ID-003259,6600
ID-003260,17000
ID-003261,2500
ID-003262,5700
ID-003263,15200
ID-003264,4700
ID-003265,15900
ID-003266,6600
ID-003267,17700
ID-003268,12100
ID-003269,13900
ID-003270,19900
ID-003271,9300
ID-003272,2800
ID-003273,5500
ID-003274,9900
ID-003275,12000
ID-003276,6500
ID-003277,11500
ID-003278,13000
ID-003279,7100
ID-003280,15100
ID-003281,12000
ID-003282,5700
ID-003283,14500
ID-003284,11200
ID-003285,12300
ID-003286,19600
ID-003287,8200
ID-003288,19000
ID-003289,16800
ID-003290,11700
ID-003291,14900
ID-003292,6100
ID-003293,3000
ID-003294,15700
ID-003295,3600
ID-003296,10100
ID-003297,16300
ID-003298,9800
ID-003299,18000
ID-003300,11200
ID-003301,15700
ID-003302,12000
ID-003303,7800
ID-003304,9500
ID-003305,19100
ID-003306,9500
ID-003307,8000
ID-003308,13900
ID-003309,4100
ID-003310,14500
ID-003311,10000
ID-003312,17400
ID-003313,11900
ID-003314,16800
ID-003315,8600
ID-003316,15700
ID-003317,7800
ID-003318,9500
ID-003319,8300
ID-003320,6500
ID-003321,7700
ID-003322,10100
ID-003323,3900
ID-003324,6200
ID-003325,16800
ID-003326,10900
ID-003327,4700
ID-003328,9200
ID-003329,18600
ID-003330,18700
ID-003331,19600
ID-003332,5400
ID-003333,15800
ID-003334,8300
ID-003335,13500
ID-003336,19300
ID-003337,12500
ID-003338,5100
ID-003339,11500
ID-003340,11700
ID-003341,19300
ID-003342,13100
ID-003343,9100
ID-003344,6500
ID-003345,6600
ID-003346,7400
ID-003347,17000
ID-003348,9800
ID-003349,10100
ID-003350,12900
ID-003351,9800
ID-003352,4400
ID-003353,13100
ID-003354,6200
ID-003355,16000
ID-003356,9200
ID-003357,13500
ID-003358,14300
ID-003359,17200
ID-003360,17300
ID-003361,5000
ID-003362,16900
ID-003363,9400
ID-003364,6400
ID-003365,6400
ID-003366,7600
ID-003367,4500
ID-003368,18700
ID-003369,6900
ID-003370,17300
ID-003371,6200
ID-003372,16200
ID-003373,3100
ID-003374,7800
ID-003375,5100
ID-003376,14900
ID-003377,5600
ID-003378,6900
ID-003379,13200
ID-003380,12600
ID-003381,5400
ID-003382,2200
ID-003383,9400
ID-003384,9300
ID-003385,6000
ID-003386,9300
ID-003387,15600
ID-003388,14600
ID-003389,6200
ID-003390,11500
ID-003391,18200
ID-003392,10500
ID-003393,4300
ID-003394,7600
ID-003395,7900
ID-003396,8500
ID-003397,10500
ID-003398,3800
ID-003399,7400
ID-003400,11100
ID-003401,4700
ID-003402,13200
ID-003403,16900
ID-003404,3700
ID-003405,10100
ID-003406,11200
ID-003407,2700
ID-003408,7900
ID-003409,14100
ID-003410,14900
ID-003411,10900
ID-003412,5600
ID-003413,9700
ID-003414,12600
ID-003415,10100
ID-003416,15500
ID-003417,9500
ID-003418,6800
ID-003419,19200
ID-003420,19600
ID-003421,2200
ID-003422,8100
ID-003423,19400
ID-003424,7600
ID-003425,6100
ID-003426,9800
ID-003427,14600
ID-003428,17800
ID-003429,4500
ID-003430,16900
ID-003431,7600
ID-003432,6300
ID-003433,2200
ID-003434,13400
ID-003435,14300
ID-003436,8700
ID-003437,9800
ID-003438,16300
ID-003439,7100
ID-003440,3000
ID-003441,8600
ID-003442,4700
ID-003443,15200
ID-003444,10300
ID-003445,4400
ID-003446,4000
ID-003447,2900
ID-003448,3100
ID-003449,12700
ID-003450,14900
ID-003451,9100
ID-003452,7000
ID-003453,8600
ID-003454,5000
ID-003455,15400
ID-003456,2000
ID-003457,13400
ID-003458,16200
ID-003459,7500
ID-003460,7200
ID-003461,19800
ID-003462,13900
ID-003463,2900
ID-003464,4800
ID-003465,7100
ID-003466,8300
ID-003467,12800
ID-003468,7500
ID-003469,12500
ID-003470,2600
ID-003471,8900
ID-003472,4100
ID-003473,7600
ID-003474,6800
ID-003475,5000
ID-003476,8300
ID-003477,13500
ID-003478,15000
ID-003479,4000
ID-003480,11200
ID-003481,18100
ID-003482,17800
ID-003483,7500
ID-003484,8600
ID-003485,9000
ID-003486,10200
ID-003487,9700
ID-003488,6000
ID-003489,6800
ID-003490,8900
ID-003491,6200
ID-003492,4900
ID-003493,8700
ID-003494,2900
ID-003495,11000
ID-003496,17900
ID-003497,13600
ID-003498,3500
ID-003499,12900
ID-003500,17200
ID-003501,15300
ID-003502,17300
ID-003503,3400
ID-003504,15600
ID-003505,2300
ID-003506,18800
ID-003507,11600
ID-003508,5900
ID-003509,18300
ID-003510,16800
ID-003511,17300
ID-003512,15400
ID-003513,14900
ID-003514,9400
ID-003515,19400
ID-003516,8900
ID-003517,11200
ID-003518,4000
ID-003519,7500
ID-003520,17700
ID-003521,9100
ID-003522,2600
ID-003523,18900
ID-003524,18100
ID-003525,7000
ID-003526,17700
ID-003527,15800
ID-003528,3200
ID-003529,18200
ID-003530,9600
ID-003531,18100
ID-003532,2100
ID-003533,14400
ID-003534,19200
ID-003535,11800
ID-003536,11500
ID-003537,11000
ID-003538,16100
ID-003539,2100
ID-003540,19800
ID-003541,17500
ID-003542,19900
ID-003543,19300
ID-003544,3400
ID-003545,2900
ID-003546,2500
ID-003547,3000
ID-003548,6700
ID-003549,13700
ID-003550,2200
ID-003551,8100
ID-003552,12900
ID-003553,11700
ID-003554,5300
ID-003555,13600
ID-003556,15300
ID-003557,7500
ID-003558,19900
ID-003559,10800
ID-003560,17500
ID-003561,8400
ID-003562,5300
ID-003563,16700
ID-003564,5100
ID-003565,16500
ID-003566,14400
ID-003567,8100
ID-003568,14000
ID-003569,9300
ID-003570,4600
ID-003571,6300
ID-003572,3500
ID-003573,5500
ID-003574,4700
ID-003575,12300
ID-003576,6000
ID-003577,15600
ID-003578,17300
ID-003579,18900
ID-003580,13400
ID-003581,6400
ID-003582,14500
ID-003583,12900
ID-003584,3300
ID-003585,14200
ID-003586,16000
ID-003587,18200
ID-003588,17000
ID-003589,4000
ID-003590,18200
ID-003591,13700
ID-003592,15500
ID-003593,6300
ID-003594,15300
ID-003595,17000
ID-003596,13100
ID-003597,18000
ID-003598,8700
ID-003599,3700
ID-003600,4200
ID-003601,15600
ID-003602,11900
ID-003603,13400
ID-003604,13500
ID-003605,17200
ID-003606,12200
ID-003607,12400
ID-003608,5800
ID-003609,18400
ID-003610,13900
ID-003611,5900
ID-003612,11000
ID-003613,19900
ID-003614,18600
ID-003615,10100
ID-003616,16600
ID-003617,11500
ID-003618,3000
ID-003619,16600
ID-003620,6200
ID-003621,10400
ID-003622,13100
ID-003623,13900
ID-003624,18900
ID-003625,9100
ID-003626,19000
ID-003627,2800
ID-003628,17800
ID-003629,3100
ID-003630,16600
ID-003631,5100
ID-003632,4000
ID-003633,3200
ID-003634,9400
ID-003635,4900
ID-003636,16600
ID-003637,14000
ID-003638,8100
ID-003639,14300
ID-003640,2000
ID-003641,15500
ID-003642,6800
ID-003643,13900
ID-003644,11300
ID-003645,16700
ID-003646,2500
ID-003647,9000
ID-003648,12200
ID-003649,14200
ID-003650,12500
ID-003651,16000
ID-003652,8000
ID-003653,11900
ID-003654,15300
ID-003655,15900
ID-003656,14400
ID-003657,8200
ID-003658,9400
ID-003659,11200
ID-003660,13800
ID-003661,13600
ID-003662,16400
ID-003663,4100
ID-003664,2800
ID-003665,11200
ID-003666,18900
ID-003667,12000
ID-003668,15500
ID-003669,4700
ID-003670,16600
ID-003671,17700
ID-003672,8700
ID-003673,3400
ID-003674,18700
ID-003675,14100
ID-003676,4900
ID-003677,16100
ID-003678,13800
ID-003679,6500
ID-003680,19300
ID-003681,14400
ID-003682,19000
ID-003683,16200
ID-003684,10000
ID-003685,14800
ID-003686,15400
ID-003687,2500
ID-003688,16900
ID-003689,17700
ID-003690,12500
ID-003691,19900
ID-003692,9700
ID-003693,10000
ID-003694,16800
ID-003695,10600
ID-003696,4200
ID-003697,10800
ID-003698,16100
ID-003699,18800
ID-003700,15000
ID-003701,14200
ID-003702,16700
ID-003703,19300
ID-003704,2600
ID-003705,3300
ID-003706,17700
ID-003707,8700
ID-003708,4000
ID-003709,17500
ID-003710,8800
ID-003711,17300
ID-003712,13000
ID-003713,8900
ID-003714,14400
ID-003715,18900
ID-003716,14800
ID-003717,17900
ID-003718,5200
ID-003719,2700
ID-003720,11900
ID-003721,10900
ID-003722,7600
ID-003723,9000
ID-003724,8100
ID-003725,17500
ID-003726,19700
ID-003727,11000
ID-003728,8100
ID-003729,14800
ID-003730,8000
ID-003731,17300
ID-003732,2600
ID-003733,18900
ID-003734,11000
ID-003735,18200
ID-003736,4200
ID-003737,10700
ID-003738,15000
ID-003739,4400
ID-003740,4000
ID-003741,2100
ID-003742,4000
ID-003743,7400
ID-003744,10100
ID-003745,10900
ID-003746,8400
ID-003747,11400
ID-003748,14200
ID-003749,18300
ID-003750,5900
ID-003751,7400
ID-003752,4200
ID-003753,19900
ID-003754,2800
ID-003755,3200
ID-003756,10800
ID-003757,8200
ID-003758,8400
ID-003759,16000
ID-003760,6800
ID-003761,10800
ID-003762,10100
ID-003763,18500
ID-003764,12800
ID-003765,7500
ID-003766,13700
ID-003767,7200
ID-003768,13800
ID-003769,15500
ID-003770,14700
ID-003771,11400
ID-003772,11600
ID-003773,3400
ID-003774,7700
ID-003775,16600
ID-003776,7600
ID-003777,2300
ID-003778,18400
ID-003779,19300
ID-003780,19700
ID-003781,16900
ID-003782,3400
ID-003783,5900
ID-003784,17200
ID-003785,3400
ID-003786,17900
ID-003787,11800
ID-003788,7800
ID-003789,13000
ID-003790,13300
ID-003791,12200
ID-003792,6000
ID-003793,6200
ID-003794,14700
ID-003795,5200
ID-003796,3800
ID-003797,3800
ID-003798,13100
ID-003799,5000
ID-003800,15800
ID-003801,3300
ID-003802,7100
ID-003803,4800
ID-003804,12700
ID-003805,14500
ID-003806,12400
ID-003807,10100
ID-003808,19900
ID-003809,2700
ID-003810,19000
ID-003811,2900
ID-003812,15700
ID-003813,4100
ID-003814,3600
ID-003815,6100
ID-003816,15700
ID-003817,13100
ID-003818,19300
ID-003819,10200
ID-003820,17300
ID-003821,16300
ID-003822,18100
ID-003823,6100
ID-003824,8900
ID-003825,5300
ID-003826,5500
ID-003827,18900
ID-003828,17800
ID-003829,15300
ID-003830,5400
ID-003831,6100
ID-003832,16800
ID-003833,10400
ID-003834,7600
ID-003835,6400
ID-003836,10400
ID-003837,8400
ID-003838,10700
ID-003839,11800
ID-003840,7500
ID-003841,6600
ID-003842,5800
ID-003843,8300
ID-003844,13900
ID-003845,11800
ID-003846,16900
ID-003847,2400
ID-003848,4300
ID-003849,10600
ID-003850,10400
ID-003851,19600
ID-003852,10500
ID-003853,19700
ID-003854,19500
ID-003855,12400
ID-003856,5300
ID-003857,14500
ID-003858,4900
ID-003859,16400
ID-003860,3300
ID-003861,3100
ID-003862,7200
ID-003863,19100
ID-003864,4400
ID-003865,5200
ID-003866,2700
ID-003867,17300
ID-003868,17500
ID-003869,15700
ID-003870,17600
ID-003871,16100
ID-003872,3700
ID-003873,18100
ID-003874,12900
ID-003875,8900
ID-003876,13700
ID-003877,12900
ID-003878,8500
ID-003879,19800
ID-003880,11800
ID-003881,9700
ID-003882,19300
ID-003883,13700
ID-003884,3000
ID-003885,12200
ID-003886,16300
ID-003887,4000
ID-003888,19700
ID-003889,13100
ID-003890,6800
ID-003891,16500
ID-003892,12300
ID-003893,7900
ID-003894,12900
ID-003895,15300
ID-003896,8600
ID-003897,14600
ID-003898,4800
ID-003899,11100
ID-003900,18400
ID-003901,19200
ID-003902,14000
ID-003903,4800
ID-003904,19100
ID-003905,11700
ID-003906,4400
ID-003907,4900
ID-003908,8600
ID-003909,5200
ID-003910,17200
ID-003911,17200
ID-003912,3100
ID-003913,19500
ID-003914,7000
ID-003915,7200
ID-003916,5400
ID-003917,9300
ID-003918,14200
ID-003919,12100
ID-003920,18000
ID-003921,12600
ID-003922,8700
ID-003923,2500
ID-003924,9900
ID-003925,8800
ID-003926,6900
ID-003927,12500
ID-003928,2300
ID-003929,4700
ID-003930,8000
ID-003931,15600
ID-003932,9000
ID-003933,10900
ID-003934,7800
ID-003935,9500
ID-003936,7800
ID-003937,9200
ID-003938,5300
ID-003939,13000
ID-003940,2100
ID-003941,18200
ID-003942,6000
ID-003943,5100
ID-003944,15700
ID-003945,11500
ID-003946,12500
ID-003947,10000
ID-003948,12300
ID-003949,11400
ID-003950,17100
ID-003951,5000
ID-003952,17800
ID-003953,17000
ID-003954,11600
ID-003955,11000
ID-003956,3500
ID-003957,16300
ID-003958,3600
ID-003959,12900
ID-003960,4500
ID-003961,15600
ID-003962,6800
ID-003963,17400
ID-003964,8100
ID-003965,9800
ID-003966,14700
ID-003967,18900
ID-003968,16300
ID-003969,15600
ID-003970,3400
ID-003971,18200
ID-003972,11200
ID-003973,3500
ID-003974,5000
ID-003975,17200
ID-003976,7700
ID-003977,7200
ID-003978,16300
ID-003979,14600
ID-003980,4600
ID-003981,3000
ID-003982,9500
ID-003983,12200
ID-003984,17100
ID-003985,15700
ID-003986,16700
ID-003987,18600
ID-003988,3300
ID-003989,11700
ID-003990,3100
ID-003991,8700
ID-003992,10900
ID-003993,8500
ID-003994,15200
ID-003995,2000
ID-003996,15800
ID-003997,16400
ID-003998,15000
ID-003999,11300
ID-004000,12300
ID-004001,3200
ID-004002,11900
ID-004003,13100
ID-004004,8100
ID-004005,17500
ID-004006,18800
ID-004007,11000
ID-004008,18000
ID-004009,7100
ID-004010,8100
ID-004011,8100
ID-004012,14400
ID-004013,18500
ID-004014,5400
ID-004015,17900
ID-004016,10800
ID-004017,14500
ID-004018,10000
ID-004019,7100
ID-004020,10100
ID-004021,4700
ID-004022,10200
ID-004023,9200
ID-004024,12000
ID-004025,6000
ID-004026,17100
ID-004027,18800
ID-004028,7800
ID-004029,6200
ID-004030,16500
ID-004031,12000
ID-004032,4900
ID-004033,3900
ID-004034,3900
ID-004035,3600
ID-004036,11400
ID-004037,2200
ID-004038,18100
ID-004039,19900
ID-004040,10500
ID-004041,6200
ID-004042,12700
ID-004043,17300
ID-004044,5500
ID-004045,6100
ID-004046,15700
ID-004047,13800
ID-004048,3700
ID-004049,17000
ID-004050,2100
ID-004051,12300
ID-004052,7000
ID-004053,13800
ID-004054,18200
ID-004055,3800
ID-004056,4100
ID-004057,7200
ID-004058,18300
ID-004059,19300
ID-004060,10800
ID-004061,3100
ID-004062,18300
ID-004063,8300
ID-004064,18100
ID-004065,19000
ID-004066,4600
ID-004067,13700
ID-004068,3300
ID-004069,5800
ID-004070,11400
ID-004071,16300
ID-004072,18600
ID-004073,11400
ID-004074,17900
ID-004075,17700
ID-004076,3200
ID-004077,8900
ID-004078,15500
ID-004079,12500
ID-004080,12900
ID-004081,16000
ID-004082,10500
ID-004083,5200
ID-004084,9700
ID-004085,11300
ID-004086,6600
ID-004087,14200
ID-004088,10900
ID-004089,3900
ID-004090,14100
ID-004091,3400
ID-004092,3600
ID-004093,19800
ID-004094,19300
ID-004095,15900
ID-004096,15700
ID-004097,18200
ID-004098,9400
ID-004099,18600
ID-004100,6000
ID-004101,9200
ID-004102,19500
ID-004103,4500
ID-004104,5200
ID-004105,8100
ID-004106,17500
ID-004107,9900
ID-004108,2100
ID-004109,10800
ID-004110,19000
ID-004111,8100
ID-004112,15600
ID-004113,9500
ID-004114,12700
ID-004115,13800
ID-004116,10800
ID-004117,3600
ID-004118,3300
ID-004119,5800
ID-004120,14600
ID-004121,2300
ID-004122,11600
ID-004123,2500
ID-004124,17100
ID-004125,14300
ID-004126,10300
ID-004127,18400
ID-004128,15400
ID-004129,15300
ID-004130,16000
ID-004131,17000
ID-004132,10900
ID-004133,18700
ID-004134,13600
ID-004135,8800
ID-004136,8100
ID-004137,15600
ID-004138,9200
ID-004139,10600
ID-004140,15800
ID-004141,2700
ID-004142,8800
ID-004143,9500
ID-004144,13500
ID-004145,11800
ID-004146,14600
ID-004147,12200
ID-004148,8900
ID-004149,13100
ID-004150,14700
ID-004151,11200
ID-004152,14600
ID-004153,8900
ID-004154,4000
ID-004155,14700
ID-004156,2000
ID-004157,16100
ID-004158,11900
ID-004159,2300
ID-004160,7600
ID-004161,11300
ID-004162,6100
ID-004163,8900
ID-004164,9900
ID-004165,8700
ID-004166,9800
ID-004167,13900
ID-004168,11700
ID-004169,8100
ID-004170,2800
ID-004171,4900
ID-004172,7800
ID-004173,5500
ID-004174,7900
ID-004175,8900
ID-004176,10600
ID-004177,18100
ID-004178,7100
ID-004179,2800
ID-004180,10100
ID-004181,2000
ID-004182,19600
ID-004183,16600
ID-004184,14600
ID-004185,17500
ID-004186,10500
ID-004187,10400
ID-004188,18300
ID-004189,13400
ID-004190,12800
ID-004191,4400
ID-004192,15900
ID-004193,10200
ID-004194,17400
ID-004195,12300
ID-004196,12400
ID-004197,5600
ID-004198,18700
ID-004199,16800
ID-004200,4800
ID-004201,8000
ID-004202,2800
ID-004203,9700
ID-004204,6200
ID-004205,4000
ID-004206,12200
ID-004207,2400
ID-004208,14500
ID-004209,4200
ID-004210,12400
ID-004211,7900
ID-004212,8900
ID-004213,14700
ID-004214,19100
ID-004215,6000
ID-004216,4000
ID-004217,13300
ID-004218,10000
ID-004219,18100
ID-004220,5200
ID-004221,12700
ID-004222,8100
ID-004223,16100
ID-004224,19000
ID-004225,14100
ID-004226,3100
ID-004227,3800
ID-004228,19100
ID-004229,3100
ID-004230,8000
ID-004231,17300
ID-004232,16200
ID-004233,6900
ID-004234,18100
ID-004235,6700
ID-004236,10500
ID-004237,18700
ID-004238,11500
ID-004239,8900
ID-004240,19500
ID-004241,3500
ID-004242,15200
ID-004243,16200
ID-004244,8400
ID-004245,17100
ID-004246,14400
ID-004247,18100
ID-004248,16100
ID-004249,10900
ID-004250,2400
ID-004251,16500
ID-004252,10500
ID-004253,5100
ID-004254,2000
ID-004255,12500
ID-004256,3800
ID-004257,10500
ID-004258,6600
ID-004259,4800
ID-004260,5800
ID-004261,4000
ID-004262,7700
ID-004263,3700
ID-004264,10500
ID-004265,5100
ID-004266,15000
ID-004267,6900
ID-004268,14700
ID-004269,12900
ID-004270,13700
ID-004271,5200
ID-004272,7700
ID-004273,13000
ID-004274,14300
ID-004275,11000
ID-004276,18000
ID-004277,13900
ID-004278,7700
ID-004279,9900
ID-004280,13700
ID-004281,17400
ID-004282,12800
ID-004283,11100
ID-004284,8500
ID-004285,7100
ID-004286,10500
ID-004287,13400
ID-004288,3400
ID-004289,3900
ID-004290,3300
ID-004291,4100
ID-004292,2200
ID-004293,14000
ID-004294,19400
ID-004295,16300
ID-004296,13400
ID-004297,14000
ID-004298,13800
ID-004299,19000
ID-004300,7700
ID-004301,9700
ID-004302,13900
ID-004303,16700
ID-004304,15700
ID-004305,5100
ID-004306,11100
ID-004307,17400
ID-004308,16300
ID-004309,14500
ID-004310,19100
ID-004311,16800
ID-004312,5400
ID-004313,9000
ID-004314,9900
ID-004315,16300
ID-004316,11700
ID-004317,15300
ID-004318,13300
ID-004319,8000
ID-004320,11600
ID-004321,3100
ID-004322,9500
ID-004323,3600
ID-004324,2400
ID-004325,18300
ID-004326,14300
ID-004327,10500
ID-004328,10700
ID-004329,19900
ID-004330,9800
ID-004331,12600
ID-004332,13200
ID-004333,15600
ID-004334,4200
ID-004335,8100
ID-004336,7200
ID-004337,17700
ID-004338,16000
ID-004339,17600
ID-004340,6000
ID-004341,9800
ID-004342,12600
ID-004343,6200
ID-004344,3400
ID-004345,9400
ID-004346,16600
ID-004347,17500
ID-004348,10000
ID-004349,16500
ID-004350,5100
ID-004351,18300
ID-004352,9000
ID-004353,16900
ID-004354,6800
ID-004355,17300
ID-004356,11100
ID-004357,14900
ID-004358,12700
ID-004359,12700
ID-004360,5900
ID-004361,18800
ID-004362,6100
ID-004363,18900
ID-004364,9200
ID-004365,12500
ID-004366,12300
ID-004367,12700
ID-004368,5700
ID-004369,9200
ID-004370,13700
ID-004371,8300
ID-004372,9900
ID-004373,4300
ID-004374,4500
ID-004375,15200
ID-004376,4600
ID-004377,14000
ID-004378,15800
ID-004379,4200
ID-004380,2200
ID-004381,19100
ID-004382,6800
ID-004383,12300
ID-004384,9300
ID-004385,6900
ID-004386,12600
ID-004387,10600
ID-004388,11400
ID-004389,10200
ID-004390,9400
ID-004391,19100
ID-004392,7800
ID-004393,10300
ID-004394,18900
ID-004395,8700
ID-004396,12700
ID-004397,6900
ID-004398,18500
ID-004399,10400
ID-004400,14200
ID-004401,5800
ID-004402,4600
ID-004403,3500
ID-004404,18000
ID-004405,19000
ID-004406,8100
ID-004407,10700
ID-004408,12100
ID-004409,16000
ID-004410,8800
ID-004411,9100
ID-004412,5100
ID-004413,5900
ID-004414,3300
ID-004415,8000
ID-004416,19000
ID-004417,11100
ID-004418,3000
ID-004419,5300
ID-004420,7100
ID-004421,4300
ID-004422,4000
ID-004423,15200
ID-004424,7900
ID-004425,10600
ID-004426,3400
ID-004427,9000
ID-004428,5100
ID-004429,11500
ID-004430,8900
ID-004431,12100
ID-004432,8400
ID-004433,10900
ID-004434,17000
ID-004435,17400
ID-004436,2100
ID-004437,18600
ID-004438,14800
ID-004439,2300
ID-004440,18100
ID-004441,9100
ID-004442,16700
ID-004443,8900
ID-004444,2000
ID-004445,6500
ID-004446,6500
ID-004447,18300
ID-004448,6500
ID-004449,13900
ID-004450,18100
ID-004451,8500
ID-004452,11700
ID-004453,10800
ID-004454,11100
ID-004455,5400
ID-004456,8500
ID-004457,13200
ID-004458,6700
ID-004459,2800
ID-004460,14400
ID-004461,16700
ID-004462,15000
ID-004463,7100
ID-004464,3300
ID-004465,19100
ID-004466,11200
ID-004467,6400
ID-004468,2900
ID-004469,3800
ID-004470,9600
ID-004471,6800
ID-004472,18900
ID-004473,10200
ID-004474,9000
ID-004475,5700
ID-004476,6600
ID-004477,4800
ID-004478,17200
ID-004479,5800
ID-004480,4600
ID-004481,4300
ID-004482,6500
ID-004483,4900
ID-004484,18900
ID-004485,12500
ID-004486,5000
ID-004487,19800
ID-004488,4900
ID-004489,17200
ID-004490,14600
ID-004491,7400
ID-004492,4000
ID-004493,4200
ID-004494,13000
ID-004495,6200
ID-004496,12100
ID-004497,5600
ID-004498,3400
ID-004499,8500
ID-004500,3300
ID-004501,13500
ID-004502,16500
ID-004503,6300
ID-004504,7100
ID-004505,6400
ID-004506,19200
ID-004507,6900
ID-004508,17800
ID-004509,16300
ID-004510,4300
ID-004511,19700
ID-004512,13300
ID-004513,17300
ID-004514,17800
ID-004515,18700
ID-004516,3000
ID-004517,18400
ID-004518,2400
ID-004519,10000
ID-004520,11000
ID-004521,5600
ID-004522,12500
ID-004523,19200
ID-004524,6200
ID-004525,8400
ID-004526,13200
ID-004527,12000
ID-004528,11600
ID-004529,4400
ID-004530,7700
ID-004531,11700
ID-004532,3100
ID-004533,7500
ID-004534,18800
ID-004535,16100
ID-004536,19400
ID-004537,5900
ID-004538,18700
ID-004539,13000
ID-004540,11000
ID-004541,18800
ID-004542,8200
ID-004543,9500
ID-004544,4900
ID-004545,19000
ID-004546,10500
ID-004547,8300
ID-004548,15000
ID-004549,12100
ID-004550,8400
ID-004551,8600
ID-004552,19300
ID-004553,7700
ID-004554,7400
ID-004555,2000
ID-004556,3300
ID-004557,10500
ID-004558,13300
ID-004559,13800
ID-004560,6600
ID-004561,4100
ID-004562,14700
ID-004563,13700
ID-004564,14000
ID-004565,18800
ID-004566,4700
ID-004567,7800
ID-004568,6000
ID-004569,5400
ID-004570,13800
ID-004571,19800
ID-004572,13200
ID-004573,9900
ID-004574,4300
ID-004575,3500
ID-004576,10200
ID-004577,13300
ID-004578,14300
ID-004579,17100
ID-004580,14400
ID-004581,2000
ID-004582,16800
ID-004583,15500
ID-004584,19200
ID-004585,10000
ID-004586,4500
ID-004587,11800
ID-004588,7400
ID-004589,5800
ID-004590,7600
ID-004591,15000
ID-004592,14800
ID-004593,11300
ID-004594,14600
ID-004595,5900
ID-004596,14500
ID-004597,17900
ID-004598,7400
ID-004599,3200
ID-004600,5600
ID-004601,11500
ID-004602,3400
ID-004603,5400
ID-004604,8400
ID-004605,4200
ID-004606,15400
ID-004607,7200
ID-004608,6500
ID-004609,17400
ID-004610,3100
