ID,Salary
ID-003603,18600
ID-003604,6500
ID-003605,8200
ID-003606,9100
ID-003607,16600
ID-003608,12100
ID-003609,3600
ID-003610,7700
ID-003611,2100
ID-003612,8900
ID-003613,18200
ID-003614,10300
ID-003615,7700
ID-003616,3200
ID-003617,14900
ID-003618,19500
ID-003619,6400
ID-003620,19000
ID-003621,19400
ID-003622,12100
ID-003623,11100
ID-003624,5500
ID-003625,11600
ID-003626,17100
ID-003627,12800
ID-003628,16900
ID-003629,3300
ID-003630,15800
ID-003631,16900
ID-003632,13800
ID-003633,4800
ID-003634,13800
ID-003635,8400
ID-003636,8100
ID-003637,6100
ID-003638,8400
ID-003639,4500
ID-003640,13300
ID-003641,19800
ID-003642,8800
ID-003643,5300
ID-003644,2000
ID-003645,8300
ID-003646,3300
ID-003647,8100
ID-003648,19100
ID-003649,11300
ID-003650,14300
ID-003651,19600
ID-003652,11500
ID-003653,13400
ID-003654,5300
ID-003655,8300
ID-003656,16600
ID-003657,7700
ID-003658,18800
ID-003659,8400
ID-003660,6200
ID-003661,8600
ID-003662,13800
ID-003663,7700
ID-003664,17000
ID-003665,5300
ID-003666,13800
ID-003667,17700
ID-003668,4100
ID-003669,7900
ID-003670,15900
ID-003671,18000
ID-003672,12300
ID-003673,7600
ID-003674,18600
ID-003675,18400
ID-003676,7000
ID-003677,11700
ID-003678,3200
ID-003679,19300
ID-003680,5200
ID-003681,2600
ID-003682,8900
ID-003683,13500
ID-003684,7000
ID-003685,2600
ID-003686,10300
ID-003687,18600
ID-003688,13800
ID-003689,2300
ID-003690,16200
ID-003691,2600
ID-003692,19200
ID-003693,9100
ID-003694,14400
ID-003695,14500
ID-003696,2800
ID-003697,4300
ID-003698,19500
ID-003699,8200
ID-003700,15100
ID-003701,2800
ID-003702,3200
ID-003703,18300
ID-003704,3300
ID-003705,7000
ID-003706,16600
ID-003707,18600
ID-003708,19500
ID-003709,9200
ID-003710,10200
ID-003711,6500
ID-003712,3500
ID-003713,12300
ID-003714,11900
ID-003715,5000
ID-003716,19400
ID-003717,14900
ID-003718,7400
ID-003719,11500
ID-003720,9400
ID-003721,8900
ID-003722,17500
ID-003723,6000
ID-003724,5000
ID-003725,4100
ID-003726,15300
ID-003727,8500
ID-003728,10200
ID-003729,4400
ID-003730,8200
ID-003731,14200
ID-003732,16800
ID-003733,11000
ID-003734,2600
ID-003735,4900
ID-003736,4100
ID-003737,17500
ID-003738,13700
ID-003739,6300
ID-003740,19100
ID-003741,6700
ID-003742,9400
ID-003743,7800
ID-003744,19200
ID-003745,14100
ID-003746,2300
ID-003747,17900
ID-003748,10900
ID-003749,18700
ID-003750,2100
ID-003751,2800
ID-003752,15100
ID-003753,18600
ID-003754,7200
ID-003755,15500
ID-003756,3500
ID-003757,5800
ID-003758,12700
ID-003759,6400
ID-003760,11000
ID-003761,8000
ID-003762,3300
ID-003763,18700
ID-003764,6700
ID-003765,9200
ID-003766,4100
ID-003767,3000
ID-003768,9000
ID-003769,4800
ID-003770,16400
ID-003771,3200
ID-003772,4800
ID-003773,8100
ID-003774,14300
ID-003775,6400
ID-003776,16500
ID-003777,11400
ID-003778,14000
ID-003779,18500
ID-003780,12100
ID-003781,10600
ID-003782,16500
ID-003783,15200
ID-003784,19300
ID-003785,12300
ID-003786,8800
ID-003787,12600
ID-003788,8800
ID-003789,5600
ID-003790,4900
ID-003791,15400
ID-003792,17700
ID-003793,12900
ID-003794,14300
ID-003795,14200
ID-003796,4600
ID-003797,17500
ID-003798,6600
ID-003799,5800
ID-003800,8900
ID-003801,12800
ID-003802,10900
ID-003803,13300
ID-003804,14500
ID-003805,14200
ID-003806,14200
ID-003807,16700
ID-003808,4100
ID-003809,2600
ID-003810,12500
ID-003811,4900
ID-003812,17000
ID-003813,11600
ID-003814,19800
ID-003815,4200
ID-003816,10000
ID-003817,5000
ID-003818,13500
ID-003819,9000
ID-003820,15800
ID-003821,8700
ID-003822,14400
ID-003823,19100
ID-003824,3200
ID-003825,5700
ID-003826,19900
ID-003827,9400
ID-003828,5300
ID-003829,9200
ID-003830,13300
ID-003831,2900
ID-003832,16300
ID-003833,4100
ID-003834,4100
ID-003835,12300
ID-003836,10900
ID-003837,5400
ID-003838,15800
ID-003839,6900
ID-003840,7900
ID-003841,6200
ID-003842,16900
ID-003843,10000
ID-003844,14700
ID-003845,13200
ID-003846,4600
ID-003847,4500
ID-003848,13900
ID-003849,2800
ID-003850,8800
ID-003851,5400
ID-003852,3200
ID-003853,9100
ID-003854,19700
ID-003855,17200
ID-003856,6600
ID-003857,13100
ID-003858,18100
ID-003859,7600
ID-003860,14100
ID-003861,12700
ID-003862,15700
ID-003863,10000
ID-003864,17300
ID-003865,17700
ID-003866,9300
ID-003867,9700
ID-003868,2900
ID-003869,14300
ID-003870,7700
ID-003871,16900
ID-003872,14200
ID-003873,19400
ID-003874,19400
ID-003875,12800
ID-003876,5000
ID-003877,6300
ID-003878,15000
ID-003879,17900
ID-003880,15300
ID-003881,19700
ID-003882,17800
ID-003883,14100
ID-003884,4700
ID-003885,16400
ID-003886,11200
ID-003887,8300
ID-003888,11100
ID-003889,5300
ID-003890,9200
ID-003891,9200
ID-003892,6600
ID-003893,18100
ID-003894,13400
ID-003895,5500
ID-003896,7900
ID-003897,19100
ID-003898,2500
ID-003899,9800
ID-003900,16200
ID-003901,4300
ID-003902,11600
ID-003903,9400
ID-003904,14000
ID-003905,11400
ID-003906,7900
ID-003907,4300
ID-003908,10400
ID-003909,16100
ID-003910,13300
ID-003911,12200
ID-003912,13200
ID-003913,17800
ID-003914,4100
ID-003915,7300
ID-003916,8100
ID-003917,9100
ID-003918,9900
ID-003919,7600
ID-003920,3100
ID-003921,12300
ID-003922,12000
ID-003923,14500
ID-003924,12900
ID-003925,2500
ID-003926,8600
ID-003927,7200
ID-003928,15100
ID-003929,8300
ID-003930,16200
ID-003931,15400
ID-003932,8300
ID-003933,13000
ID-003934,4400
ID-003935,12800
ID-003936,16100
ID-003937,8600
ID-003938,19700
ID-003939,17300
ID-003940,19300
ID-003941,16400
ID-003942,14400
ID-003943,5000
ID-003944,13400
ID-003945,16800
ID-003946,3500
ID-003947,2300
ID-003948,19100
ID-003949,8400
ID-003950,14800
ID-003951,6300
ID-003952,5300
ID-003953,14500
ID-003954,16000
ID-003955,14100
ID-003956,12400
ID-003957,8200
ID-003958,11200
ID-003959,6700
ID-003960,8600
ID-003961,18200
ID-003962,19000
ID-003963,12900
ID-003964,2300
ID-003965,14200
ID-003966,18800
ID-003967,19100
ID-003968,16400
ID-003969,13500
ID-003970,5500
ID-003971,14300
ID-003972,8500
ID-003973,19700
ID-003974,12600
ID-003975,12800
ID-003976,11900
ID-003977,10100
ID-003978,13800
ID-003979,5700
ID-003980,5400
ID-003981,3100
ID-003982,13700
ID-003983,4700
ID-003984,16000
ID-003985,3500
ID-003986,6000
ID-003987,17300
ID-003988,9600
ID-003989,17700
ID-003990,7100
ID-003991,15400
ID-003992,15000
ID-003993,13500
ID-003994,18900
ID-003995,13700
ID-003996,5400
ID-003997,5100
ID-003998,16400
ID-003999,14500
ID-004000,6900
ID-004001,12300
ID-004002,5500
ID-004003,11700
ID-004004,19900
ID-004005,18200
ID-004006,13700
ID-004007,2200
ID-004008,19700
ID-004009,13900
ID-004010,17300
ID-004011,9200
ID-004012,4600
ID-004013,5600
ID-004014,16400
ID-004015,17200
ID-004016,2000
ID-004017,12800
ID-004018,5800
ID-004019,4500
ID-004020,5500
ID-004021,6500
ID-004022,5500
ID-004023,11800
ID-004024,14200
ID-004025,12200
ID-004026,2600
ID-004027,5600
ID-004028,4700
ID-004029,7900
ID-004030,13100
ID-004031,7300
ID-004032,12900
ID-004033,16800
ID-004034,3300
ID-004035,18800
ID-004036,4100
ID-004037,3700
ID-004038,13300
ID-004039,8400
ID-004040,13800
ID-004041,8000
ID-004042,5900
ID-004043,12600
ID-004044,3800
ID-004045,17000
ID-004046,11600
ID-004047,13300
ID-004048,7700
ID-004049,2900
ID-004050,15000
ID-004051,2900
ID-004052,8200
ID-004053,5400
ID-004054,10500
ID-004055,17400
ID-004056,2300
ID-004057,18200
ID-004058,17300
ID-004059,13000
ID-004060,6300
ID-004061,6000
ID-004062,17100
ID-004063,3200
ID-004064,19400
ID-004065,15300
ID-004066,11400
ID-004067,17300
ID-004068,10000
ID-004069,16100
ID-004070,5700
ID-004071,19200
ID-004072,14200
ID-004073,9200
ID-004074,15600
ID-004075,9900
ID-004076,13800
ID-004077,9400
ID-004078,12300
ID-004079,19300
ID-004080,7000
ID-004081,8200
ID-004082,4600
ID-004083,10600
ID-004084,14900
ID-004085,5500
ID-004086,10300
ID-004087,15700
ID-004088,18400
ID-004089,9700
ID-004090,17600
ID-004091,18400
ID-004092,4100
ID-004093,8100
ID-004094,6100
ID-004095,4900
ID-004096,12600
ID-004097,8900
ID-004098,13600
ID-004099,17100
ID-004100,3300
ID-004101,4700
ID-004102,7400
ID-004103,10400
ID-004104,13800
ID-004105,3800
ID-004106,4800
ID-004107,2300
ID-004108,13300
ID-004109,14000
ID-004110,4400
ID-004111,8800
ID-004112,7900
ID-004113,15900
ID-004114,12900
ID-004115,13500
ID-004116,7900
ID-004117,2200
ID-004118,18000
ID-004119,11300
ID-004120,9900
ID-004121,5500
ID-004122,4800
ID-004123,4400
ID-004124,5000
ID-004125,16100
ID-004126,9600
ID-004127,11400
ID-004128,17100
ID-004129,14300
ID-004130,8000
ID-004131,4500
ID-004132,16700
ID-004133,11000
ID-004134,8500
ID-004135,4300
ID-004136,14800
ID-004137,15200
ID-004138,8100
ID-004139,10800
ID-004140,15300
ID-004141,2300
ID-004142,8500
ID-004143,16500
ID-004144,9200
ID-004145,17700
ID-004146,5900
ID-004147,16800
ID-004148,12900
ID-004149,3600
ID-004150,9900
ID-004151,10900
ID-004152,2000
ID-004153,5400
ID-004154,3900
ID-004155,2100
ID-004156,10000
ID-004157,14700
ID-004158,9200
ID-004159,5200
ID-004160,9500
ID-004161,7500
ID-004162,11700
ID-004163,6400
ID-004164,16500
ID-004165,12900
ID-004166,2900
ID-004167,16300
ID-004168,8500
ID-004169,12100
ID-004170,11300
ID-004171,19300
ID-004172,10300
ID-004173,6400
ID-004174,8700
ID-004175,15000
ID-004176,13600
ID-004177,15300
ID-004178,19800
ID-004179,4600
ID-004180,13500
ID-004181,7700
ID-004182,15800
ID-004183,4500
ID-004184,11700
ID-004185,11600
ID-004186,19900
ID-004187,14200
ID-004188,14000
ID-004189,18300
ID-004190,4700
ID-004191,17400
ID-004192,2200
ID-004193,2200
ID-004194,13100
ID-004195,7000
ID-004196,17600
ID-004197,7900
ID-004198,17400
ID-004199,18300
ID-004200,13500
ID-004201,8100
ID-004202,16200
ID-004203,5900
ID-004204,6500
ID-004205,16100
ID-004206,11400
ID-004207,7400
ID-004208,2800
ID-004209,9900
ID-004210,7100
ID-004211,10400
ID-004212,18900
ID-004213,11200
ID-004214,18400
ID-004215,10100
ID-004216,7000
ID-004217,10800
ID-004218,16500
ID-004219,5800
ID-004220,8000
ID-004221,12200
ID-004222,15900
ID-004223,7200
ID-004224,13300
ID-004225,11000
ID-004226,5900
ID-004227,2600
ID-004228,16400
ID-004229,6900
ID-004230,11800
ID-004231,9700
ID-004232,8100
ID-004233,5400
ID-004234,6900
ID-004235,10400
ID-004236,11000
ID-004237,7600
ID-004238,6200
ID-004239,13500
ID-004240,13800
ID-004241,19800
ID-004242,8100
ID-004243,3100
ID-004244,19000
ID-004245,2600
ID-004246,9000
ID-004247,17700
ID-004248,2700
ID-004249,16100
ID-004250,2400
ID-004251,10800
ID-004252,10500
ID-004253,17500
ID-004254,15400
ID-004255,4800
ID-004256,15300
ID-004257,3700
ID-004258,6500
ID-004259,12500
ID-004260,17100
ID-004261,9100
ID-004262,14700
ID-004263,6000
ID-004264,11500
ID-004265,9000
ID-004266,5700
ID-004267,15500
ID-004268,10800
ID-004269,15300
ID-004270,13500
ID-004271,4400
ID-004272,16700
ID-004273,11900
ID-004274,11000
ID-004275,13400
ID-004276,9900
ID-004277,11100
ID-004278,12400
ID-004279,10000
ID-004280,9000
ID-004281,13500
ID-004282,7000
ID-004283,13000
ID-004284,14600
ID-004285,11000
ID-004286,3500
ID-004287,17900
ID-004288,2000
ID-004289,11700
ID-004290,17800
ID-004291,10900
ID-004292,11000
ID-004293,2400
ID-004294,17100
ID-004295,17800
ID-004296,18800
ID-004297,6300
ID-004298,4800
ID-004299,19100
ID-004300,18100
ID-004301,19500
ID-004302,8700
ID-004303,15300
ID-004304,2600
ID-004305,12800
ID-004306,14300
ID-004307,4400
ID-004308,13300
ID-004309,5900
ID-004310,8400
ID-004311,4900
ID-004312,5600
ID-004313,9000
ID-004314,7800
ID-004315,2000
ID-004316,5800
ID-004317,4800
ID-004318,6700
ID-004319,3800
ID-004320,5600
ID-004321,13400
ID-004322,11600
ID-004323,6200
ID-004324,15200
ID-004325,18100
ID-004326,15700
ID-004327,12200
ID-004328,11400
ID-004329,17400
ID-004330,3000
ID-004331,18100
ID-004332,17400
ID-004333,2800
ID-004334,11700
ID-004335,10300
ID-004336,2700
ID-004337,4800
ID-004338,18400
ID-004339,6600
ID-004340,6800
ID-004341,19600
ID-004342,19300
ID-004343,2700
ID-004344,9300
ID-004345,2300
ID-004346,18800
ID-004347,17700
ID-004348,7800
ID-004349,18600
ID-004350,6300
ID-004351,15400
ID-004352,5200
ID-004353,12400
ID-004354,9100
ID-004355,2200
ID-004356,9400
ID-004357,19300
ID-004358,18300
ID-004359,19000
ID-004360,8900
ID-004361,6200
ID-004362,12200
ID-004363,12100
ID-004364,16200
ID-004365,13600
ID-004366,13600
ID-004367,11900
ID-004368,19800
ID-004369,7700
ID-004370,9700
ID-004371,7500
ID-004372,13900
ID-004373,15100
ID-004374,19900
ID-004375,14700
ID-004376,19600
ID-004377,10900
ID-004378,19300
ID-004379,13900
ID-004380,2500
ID-004381,12300
ID-004382,17200
ID-004383,19400
ID-004384,4100
ID-004385,3300
ID-004386,14600
ID-004387,10500
ID-004388,17300
ID-004389,14900
ID-004390,19200
ID-004391,11700
ID-004392,6600
ID-004393,8200
ID-004394,11900
ID-004395,16000
ID-004396,9800
ID-004397,10400
ID-004398,4800
ID-004399,4900
ID-004400,3100
ID-004401,14900
ID-004402,14700
ID-004403,18400
ID-004404,7300
ID-004405,9200
ID-004406,16200
ID-004407,2000
ID-004408,2400
ID-004409,17700
ID-004410,16900
ID-004411,10800
ID-004412,17600
ID-004413,17400
ID-004414,4400
ID-004415,7400
ID-004416,12200
ID-004417,7400
ID-004418,19100
ID-004419,17400
ID-004420,7500
ID-004421,17000
ID-004422,4900
ID-004423,9000
ID-004424,8000
ID-004425,10300
ID-004426,19800
ID-004427,6600
ID-004428,3000
ID-004429,18000
ID-004430,17900
ID-004431,18500
ID-004432,16300
ID-004433,5300
ID-004434,12600
ID-004435,16200
ID-004436,9100
ID-004437,5900
ID-004438,15200
ID-004439,3100
ID-004440,9400
ID-004441,17300
ID-004442,6500
ID-004443,14900
ID-004444,6200
ID-004445,5000
ID-004446,15300
ID-004447,18800
ID-004448,17700
ID-004449,18300
ID-004450,7500
ID-004451,3800
ID-004452,5700
ID-004453,3600
ID-004454,19500
ID-004455,15700
ID-004456,12100
ID-004457,2500
ID-004458,4900
ID-004459,16800
ID-004460,19600
ID-004461,10800
ID-004462,7900
ID-004463,19400
ID-004464,9800
ID-004465,17900
ID-004466,9500
ID-004467,8600
ID-004468,17900
ID-004469,7400
ID-004470,6300
ID-004471,12200
ID-004472,9300
ID-004473,15800
ID-004474,9900
ID-004475,7300
ID-004476,17000
ID-004477,8500
ID-004478,14000
ID-004479,14700
ID-004480,11900
ID-004481,11600
ID-004482,14200
ID-004483,16000
ID-004484,11800
ID-004485,16500
ID-004486,16500
ID-004487,18500
ID-004488,4800
ID-004489,5100
ID-004490,4900
ID-004491,18500
ID-004492,8000
ID-004493,3700
ID-004494,6800
ID-004495,17300
ID-004496,14600
ID-004497,8500
ID-004498,16300
ID-004499,13200
ID-004500,5900
ID-004501,13000
ID-004502,18500
ID-004503,13800
ID-004504,4700
ID-004505,3400
ID-004506,18400
ID-004507,17300
ID-004508,15300
ID-004509,3500
ID-004510,14100
ID-004511,3500
ID-004512,16800
ID-004513,6800
ID-004514,8000
ID-004515,17200
ID-004516,9600
ID-004517,13300
ID-004518,2300
ID-004519,17200
ID-004520,4400
ID-004521,5300
ID-004522,2300
ID-004523,15200
ID-004524,13600
ID-004525,17200
ID-004526,11000
ID-004527,15200
ID-004528,5500
ID-004529,17800
ID-004530,2200
ID-004531,6100
ID-004532,5600
ID-004533,19300
ID-004534,11300
ID-004535,2200
ID-004536,16600
ID-004537,13300
ID-004538,11000
ID-004539,5500
ID-004540,16200
ID-004541,3100
ID-004542,17300
ID-004543,6600
ID-004544,3200
ID-004545,6800
ID-004546,12200
ID-004547,8600
ID-004548,8700
ID-004549,16600
ID-004550,19100
ID-004551,6300
ID-004552,4600
ID-004553,5500
ID-004554,16400
ID-004555,13400
ID-004556,17600
ID-004557,12100
ID-004558,5100
ID-004559,4400
ID-004560,8200
ID-004561,10500
ID-004562,14100
ID-004563,19900
ID-004564,7400
ID-004565,5400
ID-004566,12700
ID-004567,9700
ID-004568,3100
ID-004569,8100
ID-004570,4900
ID-004571,12400
ID-004572,17800
ID-004573,3500
ID-004574,17900
ID-004575,16900
ID-004576,11900
ID-004577,17400
ID-004578,9100
ID-004579,14800
ID-004580,10800
ID-004581,18500
ID-004582,2700
ID-004583,15400
ID-004584,18800
ID-004585,10100
ID-004586,9200
ID-004587,17000
ID-004588,3400
ID-004589,10300
ID-004590,18600
ID-004591,9800
ID-004592,12300
ID-004593,3100
ID-004594,4100
ID-004595,8000
ID-004596,14400
ID-004597,19300
ID-004598,19400
ID-004599,16200
ID-004600,19400
ID-004601,16500
ID-004602,5600
ID-004603,2900
ID-004604,16700
ID-004605,7500
ID-004606,3000
ID-004607,4900
ID-004608,3900
ID-004609,14400
ID-004610,8200
ID-004611,17500
ID-004612,4000
ID-004613,13000
ID-004614,10700
ID-004615,13600
ID-004616,11000
ID-004617,13800
ID-004618,3700
ID-004619,13700
ID-004620,6100
ID-004621,19300
ID-004622,17700
ID-004623,9000
ID-004624,12800
ID-004625,8500
ID-004626,4200
ID-004627,13500
ID-004628,19800
ID-004629,9200
ID-004630,14700
ID-004631,5400
ID-004632,16400
ID-004633,5700
ID-004634,19400
ID-004635,6500
ID-004636,4400
ID-004637,7400
ID-004638,4200
ID-004639,9500
ID-004640,4800
ID-004641,3900
ID-004642,5400
ID-004643,12900
ID-004644,18000
ID-004645,9400
ID-004646,18000
ID-004647,12300
ID-004648,9700
ID-004649,9400
ID-004650,19200
ID-004651,15400
ID-004652,8900
ID-004653,19900
ID-004654,13500
ID-004655,10300
ID-004656,7200
ID-004657,18700
ID-004658,9800
ID-004659,12400
ID-004660,6100
ID-004661,10400
ID-004662,10000
ID-004663,3400
ID-004664,6600
ID-004665,12500
ID-004666,18300
ID-004667,10900
ID-004668,10800
ID-004669,7600
ID-004670,9300
ID-004671,5400
ID-004672,7200
ID-004673,18400
ID-004674,3900
ID-004675,19800
ID-004676,4400
ID-004677,17400
ID-004678,18600
ID-004679,9700
ID-004680,14200
ID-004681,16300
ID-004682,7000
ID-004683,12700
ID-004684,14800
ID-004685,2700
ID-004686,4100
ID-004687,11600
ID-004688,16800
ID-004689,19500
ID-004690,6800
ID-004691,16300
ID-004692,4000
ID-004693,12400
ID-004694,18500
ID-004695,13300
ID-004696,15300
ID-004697,19200
ID-004698,15600
ID-004699,19800
ID-004700,19000
ID-004701,6300
ID-004702,18200
ID-004703,10400
ID-004704,9600
ID-004705,9400
ID-004706,19200
ID-004707,15900
ID-004708,11800
ID-004709,2600
ID-004710,18100
ID-004711,9800
ID-004712,4800
ID-004713,13500
ID-004714,6600
ID-004715,17800
ID-004716,12400
ID-004717,16800
ID-004718,18000
ID-004719,14500
ID-004720,3400
ID-004721,9300
ID-004722,7400
ID-004723,15600
ID-004724,10300
ID-004725,14400
ID-004726,10200
ID-004727,15400
ID-004728,2200
ID-004729,10200
ID-004730,7000
ID-004731,15100
ID-004732,18500
ID-004733,11300
ID-004734,2700
ID-004735,11100
ID-004736,19100
ID-004737,19900
ID-004738,7100
ID-004739,16400
ID-004740,15500
ID-004741,10300
ID-004742,18600
ID-004743,4400
ID-004744,4000
ID-004745,7500
ID-004746,7000
ID-004747,9000
ID-004748,4200
ID-004749,6400
ID-004750,15800
ID-004751,9100
ID-004752,5300
ID-004753,11300
ID-004754,4900
ID-004755,6600
ID-004756,10200
ID-004757,15500
ID-004758,9300
ID-004759,7900
ID-004760,2500
ID-004761,12300
ID-004762,6300
ID-004763,16500
ID-004764,5000
ID-004765,3500
ID-004766,11800
ID-004767,5900
ID-004768,16300
ID-004769,18900
ID-004770,8800
ID-004771,11300
ID-004772,10700
ID-004773,9700
ID-004774,12800
ID-004775,8100
ID-004776,7600
ID-004777,3000
ID-004778,18300
ID-004779,6600
ID-004780,17800
ID-004781,11600
ID-004782,13000
ID-004783,11500
ID-004784,16600
ID-004785,10900
ID-004786,9100
ID-004787,4500
ID-004788,8400
ID-004789,3500
ID-004790,19800
ID-004791,7600
ID-004792,18600
ID-004793,9300
ID-004794,11600
ID-004795,11000
ID-004796,18300
ID-004797,4600
ID-004798,9600
ID-004799,14000
ID-004800,10500
ID-004801,9900
ID-004802,4700
ID-004803,16600
ID-004804,14300
ID-004805,14900
ID-004806,7800
ID-004807,8500
ID-004808,10400
ID-004809,9500
ID-004810,6800
ID-004811,9500
ID-004812,5600
ID-004813,2500
ID-004814,17700
ID-004815,18700
ID-004816,7700
ID-004817,18500
ID-004818,15300
ID-004819,6000
ID-004820,2700
ID-004821,11900
ID-004822,7500
ID-004823,18200
ID-004824,6800
ID-004825,18500
ID-004826,10000
ID-004827,18200
ID-004828,3700
ID-004829,17300
ID-004830,6500
ID-004831,2400
ID-004832,16600
ID-004833,8100
ID-004834,8000
ID-004835,18600
ID-004836,15100
ID-004837,7400
ID-004838,12900
ID-004839,2600
ID-004840,11000
ID-004841,18600
ID-004842,7400
ID-004843,10000
ID-004844,9400
ID-004845,11900
ID-004846,4300
ID-004847,10900
ID-004848,10600
ID-004849,4700
ID-004850,19900
ID-004851,4500
ID-004852,17100
ID-004853,6100
ID-004854,19900
ID-004855,5600
ID-004856,19000
ID-004857,8400
ID-004858,14800
ID-004859,2500
ID-004860,4100
ID-004861,11000
ID-004862,3700
ID-004863,4000
ID-004864,12000
ID-004865,3600
ID-004866,9700
ID-004867,2300
ID-004868,7600
ID-004869,11600
ID-004870,10400
ID-004871,4800
ID-004872,5700
ID-004873,14900
ID-004874,16000
ID-004875,12300
ID-004876,2200
ID-004877,12400
ID-004878,5400
ID-004879,2300
ID-004880,11900
ID-004881,9000
ID-004882,3300
ID-004883,14400
ID-004884,9700
ID-004885,3500
ID-004886,16900
ID-004887,11500
ID-004888,13400
ID-004889,10600
ID-004890,2500
ID-004891,10400
ID-004892,17900
ID-004893,4300
ID-004894,2300
ID-004895,10900
ID-004896,12000
ID-004897,18900
ID-004898,9300
ID-004899,3500
ID-004900,17600
ID-004901,7200
ID-004902,18100
ID-004903,11200
ID-004904,6600
ID-004905,16500
ID-004906,17900
ID-004907,11500
ID-004908,13400
ID-004909,19200
ID-004910,4900
ID-004911,5900
ID-004912,12600
ID-004913,7900
ID-004914,6500
ID-004915,12500
ID-004916,7500
ID-004917,4000
ID-004918,13300
ID-004919,17000
ID-004920,13500
ID-004921,18900
ID-004922,13100
ID-004923,5500
ID-004924,11800
ID-004925,17000
ID-004926,2700
ID-004927,5400
ID-004928,16500
ID-004929,7600
ID-004930,8800
ID-004931,7100
ID-004932,9800
ID-004933,3900
ID-004934,2400
ID-004935,11100
ID-004936,9600
ID-004937,2200
ID-004938,14900
ID-004939,15900
ID-004940,4700
ID-004941,17200
ID-004942,5100
ID-004943,19400
ID-004944,19500
ID-004945,6800
ID-004946,3000
ID-004947,12800
ID-004948,15700
ID-004949,17900
ID-004950,13400
ID-004951,5100
ID-004952,6500
ID-004953,16500
ID-004954,7500
ID-004955,4400
ID-004956,5700
ID-004957,8300
ID-004958,4800
ID-004959,2000
ID-004960,6600
ID-004961,14100
ID-004962,4700
ID-004963,12100
ID-004964,9600
ID-004965,10600
ID-004966,17600
ID-004967,14400
ID-004968,14300
ID-004969,8600
ID-004970,3200
ID-004971,4400
ID-004972,16000
ID-004973,9300
ID-004974,13400
ID-004975,5400
ID-004976,17000
ID-004977,3200
ID-004978,6300
ID-004979,11900
ID-004980,8500
ID-004981,8600
ID-004982,3800
ID-004983,15200
ID-004984,19100
ID-004985,4400
ID-004986,19300
ID-004987,11100
ID-004988,7500
ID-004989,12500
ID-004990,5900
ID-004991,11500
ID-004992,19600
ID-004993,16500
ID-004994,10500
ID-004995,8800
ID-004996,8600
ID-004997,10100
ID-004998,3200
ID-004999,15300
ID-005000,19900
ID-005001,14600
ID-005002,14000
ID-005003,12700
ID-005004,14200
ID-005005,7900
ID-005006,5800
ID-005007,7000
ID-005008,16300
ID-005009,15900
ID-005010,2000
ID-005011,17100
ID-005012,6200
ID-005013,16100
ID-005014,3000
ID-005015,11100
ID-005016,18200
ID-005017,16300
ID-005018,11100
ID-005019,18800
ID-005020,6900
ID-005021,7500
ID-005022,18500
ID-005023,13500
ID-005024,2100
ID-005025,18000
ID-005026,18700
ID-005027,7500
ID-005028,15200
ID-005029,9900
ID-005030,15900
ID-005031,2600
ID-005032,14200
ID-005033,4400
ID-005034,14400
ID-005035,3800
ID-005036,6700
ID-005037,19100
ID-005038,2300
ID-005039,10900
ID-005040,5400
ID-005041,18000
ID-005042,12500
ID-005043,6400
ID-005044,9900
ID-005045,7400
ID-005046,5500
ID-005047,5100
ID-005048,3600
ID-005049,13400
ID-005050,8800
ID-005051,4600
ID-005052,12100
ID-005053,17400
ID-005054,5200
ID-005055,11100
ID-005056,12100
ID-005057,5800
ID-005058,18500
ID-005059,12400
ID-005060,12800
ID-005061,8400
ID-005062,19300
ID-005063,7700
ID-005064,17800
ID-005065,12600
ID-005066,16400
ID-005067,14400
ID-005068,16100
ID-005069,19900
ID-005070,13900
ID-005071,3800
ID-005072,19200
ID-005073,8500
ID-005074,6600
ID-005075,11500
ID-005076,5300
ID-005077,15000
ID-005078,6700
ID-005079,11000
ID-005080,14100
ID-005081,18400
ID-005082,17100
ID-005083,7200
ID-005084,18100
ID-005085,18400
ID-005086,4800
ID-005087,15100
ID-005088,12500
ID-005089,8000
ID-005090,5800
ID-005091,9600
ID-005092,9000
ID-005093,8600
ID-005094,15100
ID-005095,16500
ID-005096,7100
ID-005097,7000
ID-005098,8600
ID-005099,9500
ID-005100,18800
ID-005101,2700
ID-005102,11100
ID-005103,12500
ID-005104,5400
ID-005105,14300
ID-005106,13200
ID-005107,13900
ID-005108,15400
ID-005109,14600
ID-005110,18200
ID-005111,14200
ID-005112,9900
ID-005113,3400
ID-005114,9200
ID-005115,4500
ID-005116,6400
ID-005117,10000
ID-005118,3600
ID-005119,7200
ID-005120,11600
ID-005121,11700
ID-005122,8600
ID-005123,8000
ID-005124,5800
ID-005125,13200
ID-005126,2600
ID-005127,7300
ID-005128,4700
ID-005129,17200
ID-005130,13500
ID-005131,5700
ID-005132,15100
ID-005133,8500
ID-005134,2900
ID-005135,14400
ID-005136,3900
ID-005137,10500
ID-005138,3900
ID-005139,2200
ID-005140,8300
ID-005141,9900
ID-005142,6000
ID-005143,3400
ID-005144,19200
ID-005145,7400
ID-005146,8200
ID-005147,7800
ID-005148,4400
ID-005149,6200
ID-005150,12400
ID-005151,18700
ID-005152,16800
ID-005153,3300
ID-005154,6700
ID-005155,3700
ID-005156,9100
