ID,Salary
ID-004577,16900
ID-004578,13500
ID-004579,7300
ID-004580,10200
ID-004581,3900
ID-004582,11700
ID-004583,6400
ID-004584,18000
ID-004585,2100
ID-004586,16700
ID-004587,16300
ID-004588,10600
ID-004589,13700
ID-004590,8300
ID-004591,14300
ID-004592,13500
ID-004593,5900
ID-004594,16100
ID-004595,16500
ID-004596,16400
ID-004597,8900
ID-004598,18700
ID-004599,8500
ID-004600,16400
ID-004601,14300
ID-004602,4100
ID-004603,2800
ID-004604,3800
ID-004605,3000
ID-004606,7400
ID-004607,13400
ID-004608,8400
ID-004609,18100
ID-004610,15200
ID-004611,11700
ID-004612,14900
ID-004613,9500
ID-004614,18000
ID-004615,9800
ID-004616,10600
ID-004617,19300
ID-004618,11900
ID-004619,8800
ID-004620,17200
ID-004621,8100
ID-004622,6600
ID-004623,19900
ID-004624,9400
ID-004625,9200
ID-004626,10000
ID-004627,9200
ID-004628,3100
ID-004629,12500
ID-004630,14200
ID-004631,18600
ID-004632,19000
ID-004633,19700
ID-004634,7400
ID-004635,9700
ID-004636,17100
ID-004637,2300
ID-004638,8000
ID-004639,6100
ID-004640,4100
ID-004641,17500
ID-004642,11500
ID-004643,19600
ID-004644,11400
ID-004645,10900
ID-004646,9800
ID-004647,14200
ID-004648,17100
ID-004649,16900
ID-004650,14400
ID-004651,13600
ID-004652,7200
ID-004653,16200
ID-004654,2700
ID-004655,3200
ID-004656,18900
ID-004657,19500
ID-004658,16900
ID-004659,14100
ID-004660,4600
ID-004661,8600
ID-004662,16200
ID-004663,18400
ID-004664,16100
ID-004665,16000
ID-004666,12200
ID-004667,17700
ID-004668,19000
ID-004669,8000
ID-004670,2200
ID-004671,9000
ID-004672,10800
ID-004673,14000
ID-004674,9300
ID-004675,14900
ID-004676,17800
ID-004677,8300
ID-004678,5400
ID-004679,11800
ID-004680,6700
ID-004681,5900
ID-004682,2700
ID-004683,16300
ID-004684,13400
ID-004685,10300
ID-004686,7400
ID-004687,5500
ID-004688,3900
ID-004689,11300
ID-004690,3300
ID-004691,18300
ID-004692,4400
ID-004693,13400
ID-004694,13700
ID-004695,5500
ID-004696,10600
ID-004697,17200
ID-004698,8000
ID-004699,12900
ID-004700,19100
ID-004701,14500
ID-004702,15400
ID-004703,19400
ID-004704,8600
ID-004705,2900
ID-004706,13500
ID-004707,6900
ID-004708,12300
ID-004709,15300
ID-004710,4900
ID-004711,16800
ID-004712,15500
ID-004713,3000
ID-004714,14400
ID-004715,2300
ID-004716,15800
ID-004717,9400
ID-004718,16600
ID-004719,17700
ID-004720,4400
ID-004721,9200
ID-004722,10200
ID-004723,5500
ID-004724,10400
ID-004725,10600
ID-004726,4600
ID-004727,15100
ID-004728,16300
ID-004729,15200
ID-004730,7300
ID-004731,16300
ID-004732,13600
ID-004733,19500
ID-004734,10000
ID-004735,15100
ID-004736,7100
ID-004737,11200
ID-004738,9800
ID-004739,11800
ID-004740,7300
ID-004741,15200
ID-004742,15400
ID-004743,5300
ID-004744,17000
ID-004745,9700
ID-004746,17800
ID-004747,13500
ID-004748,11200
ID-004749,9700
ID-004750,8200
ID-004751,12300
ID-004752,4100
ID-004753,13000
ID-004754,13700
ID-004755,15300
ID-004756,6000
ID-004757,11300
ID-004758,8200
ID-004759,8700
ID-004760,19400
ID-004761,13800
ID-004762,3100
ID-004763,19400
ID-004764,16100
ID-004765,13900
ID-004766,3700
ID-004767,14600
ID-004768,8100
ID-004769,13200
ID-004770,13700
ID-004771,14600
ID-004772,14200
ID-004773,8500
ID-004774,11200
ID-004775,12300
ID-004776,15400
ID-004777,2200
ID-004778,11900
ID-004779,16300
ID-004780,4000
ID-004781,13600
ID-004782,11900
ID-004783,11600
ID-004784,16100
ID-004785,7100
ID-004786,15100
ID-004787,12100
ID-004788,8300
ID-004789,9600
ID-004790,15400
ID-004791,12400
ID-004792,5100
ID-004793,6500
ID-004794,9200
ID-004795,5100
ID-004796,11500
ID-004797,19300
ID-004798,16400
ID-004799,17900
ID-004800,7700
ID-004801,6500
ID-004802,2300
ID-004803,7000
ID-004804,6100
ID-004805,19000
ID-004806,11000
ID-004807,4400
ID-004808,4100
ID-004809,19500
ID-004810,7500
ID-004811,10500
ID-004812,14200
ID-004813,2400
ID-004814,5300
ID-004815,2500
ID-004816,8800
ID-004817,8600
ID-004818,3100
ID-004819,18500
ID-004820,9200
ID-004821,18900
ID-004822,16000
ID-004823,3400
ID-004824,9500
ID-004825,3600
ID-004826,2500
ID-004827,8600
ID-004828,9400
ID-004829,13400
ID-004830,10100
ID-004831,4600
ID-004832,2200
ID-004833,14900
ID-004834,13800
ID-004835,3000
ID-004836,5500
ID-004837,6900
ID-004838,2100
ID-004839,7200
ID-004840,3700
ID-004841,17600
ID-004842,7500
ID-004843,14800
ID-004844,8800
ID-004845,4100
ID-004846,7900
ID-004847,8200
ID-004848,2500
ID-004849,2600
ID-004850,10600
ID-004851,13400
ID-004852,4100
ID-004853,17100
ID-004854,6800
ID-004855,12300
ID-004856,12000
ID-004857,14800
ID-004858,16000
ID-004859,19300
ID-004860,18300
ID-004861,8600
ID-004862,3200
ID-004863,7200
ID-004864,4100
ID-004865,8300
ID-004866,3800
ID-004867,11500
ID-004868,18700
ID-004869,18700
ID-004870,5900
ID-004871,6700
ID-004872,14600
ID-004873,14500
ID-004874,19100
ID-004875,8200
ID-004876,4000
ID-004877,17700
ID-004878,4300
ID-004879,17300
ID-004880,13300
ID-004881,10900
ID-004882,3900
ID-004883,17200
ID-004884,13800
ID-004885,11100
ID-004886,14900
ID-004887,4800
ID-004888,16400
ID-004889,7800
ID-004890,14200
ID-004891,19100
ID-004892,10500
ID-004893,8700
ID-004894,17600
ID-004895,19700
ID-004896,16800
ID-004897,8500
ID-004898,13300
ID-004899,11500
ID-004900,9800
ID-004901,13100
ID-004902,3700
ID-004903,17100
ID-004904,13100
ID-004905,18200
ID-004906,19800
ID-004907,16300
ID-004908,6100
ID-004909,12200
ID-004910,5200
ID-004911,14300
ID-004912,3100
ID-004913,14200
ID-004914,12600
ID-004915,14800
ID-004916,19300
ID-004917,6900
ID-004918,2800
ID-004919,8800
ID-004920,4000
ID-004921,6800
ID-004922,17200
ID-004923,6400
ID-004924,13700
ID-004925,3600
ID-004926,17900
ID-004927,6000
ID-004928,3800
ID-004929,14600
ID-004930,7000
ID-004931,18600
ID-004932,10300
ID-004933,14600
ID-004934,18200
ID-004935,5600
ID-004936,12200
ID-004937,3300
ID-004938,18500
ID-004939,15300
ID-004940,18500
ID-004941,3400
ID-004942,10600
ID-004943,9900
ID-004944,4600
ID-004945,16400
ID-004946,10500
ID-004947,9600
ID-004948,19900
ID-004949,16900
ID-004950,11200
ID-004951,16700
ID-004952,9400
ID-004953,18600
ID-004954,5400
ID-004955,15400
ID-004956,16600
ID-004957,18900
ID-004958,14100
ID-004959,9700
ID-004960,15800
ID-004961,19700
ID-004962,2300
ID-004963,15700
ID-004964,4500
ID-004965,7300
ID-004966,15900
ID-004967,6500
ID-004968,6100
ID-004969,12800
ID-004970,18300
ID-004971,4400
ID-004972,6500
ID-004973,11300
ID-004974,10600
ID-004975,15400
ID-004976,18300
ID-004977,19800
ID-004978,8500
ID-004979,5800
ID-004980,3000
ID-004981,16500
ID-004982,18200
ID-004983,18500
ID-004984,16500
ID-004985,7200
ID-004986,15800
ID-004987,14300
ID-004988,4300
ID-004989,6200
ID-004990,7900
ID-004991,11200
ID-004992,11200
ID-004993,9700
ID-004994,3300
ID-004995,9800
ID-004996,15600
ID-004997,8600
ID-004998,18700
ID-004999,9000
ID-005000,4500
ID-005001,14300
ID-005002,4700
ID-005003,13700
ID-005004,6100
ID-005005,2400
ID-005006,2200
ID-005007,19500
ID-005008,13000
ID-005009,15100
ID-005010,16600
ID-005011,19000
ID-005012,5800
ID-005013,19400
ID-005014,2700
ID-005015,19000
ID-005016,9000
ID-005017,5600
ID-005018,2300
ID-005019,17900
ID-005020,6700
ID-005021,8600
ID-005022,15800
ID-005023,7700
ID-005024,4200
ID-005025,3300
ID-005026,13000
ID-005027,11400
ID-005028,16700
ID-005029,16300
ID-005030,6800
ID-005031,11200
ID-005032,19100
ID-005033,16200
ID-005034,13200
ID-005035,3000
ID-005036,18400
ID-005037,19800
ID-005038,10000
ID-005039,7700
ID-005040,10600
ID-005041,19000
ID-005042,10100
ID-005043,13500
ID-005044,7700
ID-005045,14200
ID-005046,17500
ID-005047,5700
ID-005048,11800
ID-005049,7200
ID-005050,4200
ID-005051,7500
ID-005052,5000
ID-005053,7500
ID-005054,13900
ID-005055,18800
ID-005056,19600
ID-005057,12100
ID-005058,17500
ID-005059,14200
ID-005060,5100
ID-005061,12100
ID-005062,2000
ID-005063,8800
ID-005064,8600
ID-005065,13500
ID-005066,8600
ID-005067,5400
ID-005068,17800
ID-005069,11400
ID-005070,18900
ID-005071,7400
ID-005072,16800
ID-005073,16200
ID-005074,4700
ID-005075,11000
ID-005076,15700
ID-005077,3700
ID-005078,19700
ID-005079,2500
ID-005080,18000
ID-005081,17300
ID-005082,15400
ID-005083,15100
ID-005084,12100
ID-005085,12600
ID-005086,16100
ID-005087,15900
ID-005088,2600
ID-005089,19100
ID-005090,11200
ID-005091,5900
ID-005092,18800
ID-005093,6600
ID-005094,12900
ID-005095,15000
ID-005096,12700
ID-005097,10400
ID-005098,9000
ID-005099,13600
ID-005100,6900
ID-005101,2800
ID-005102,9400
ID-005103,4100
ID-005104,19700
ID-005105,9800
ID-005106,6400
ID-005107,13700
ID-005108,18100
ID-005109,15900
ID-005110,4700
ID-005111,12600
ID-005112,10900
ID-005113,3000
ID-005114,18700
ID-005115,15500
ID-005116,15900
ID-005117,17900
ID-005118,7000
ID-005119,11200
ID-005120,3600
ID-005121,17600
ID-005122,2000
ID-005123,7700
ID-005124,17900
ID-005125,9400
ID-005126,8100
ID-005127,7400
ID-005128,18000
ID-005129,3900
ID-005130,9200
ID-005131,11000
ID-005132,5500
ID-005133,6300
ID-005134,13100
ID-005135,9100
ID-005136,2600
ID-005137,2800
ID-005138,2200
ID-005139,14100
ID-005140,7600
ID-005141,16400
ID-005142,19200
ID-005143,4100
ID-005144,18700
ID-005145,3100
ID-005146,19000
ID-005147,4600
ID-005148,12500
ID-005149,5900
ID-005150,17700
ID-005151,4400
ID-005152,15400
ID-005153,9700
ID-005154,3000
ID-005155,14900
ID-005156,17000
ID-005157,6800
ID-005158,17800
ID-005159,19100
ID-005160,12300
ID-005161,5900
ID-005162,8300
ID-005163,6300
ID-005164,17000
ID-005165,3800
ID-005166,12300
ID-005167,4600
ID-005168,15300
ID-005169,9800
ID-005170,4900
ID-005171,8500
ID-005172,9500
ID-005173,14900
ID-005174,7800
ID-005175,3000
ID-005176,6200
ID-005177,13800
ID-005178,9400
ID-005179,10000
ID-005180,11700
ID-005181,3000
ID-005182,9300
ID-005183,7900
ID-005184,5200
ID-005185,9400
ID-005186,9400
ID-005187,8200
ID-005188,13200
ID-005189,11200
ID-005190,8000
ID-005191,3100
ID-005192,17800
ID-005193,10300
ID-005194,11800
ID-005195,7600
ID-005196,10300
ID-005197,8500
ID-005198,15000
ID-005199,4300
ID-005200,19200
ID-005201,11800
ID-005202,16300
ID-005203,12500
ID-005204,10800
ID-005205,14500
ID-005206,2700
ID-005207,10900
ID-005208,13000
ID-005209,8100
ID-005210,8200
ID-005211,5100
ID-005212,3900
ID-005213,15200
ID-005214,13300
ID-005215,14700
ID-005216,10900
ID-005217,4800
ID-005218,7000
ID-005219,4400
ID-005220,12000
ID-005221,16000
ID-005222,16100
ID-005223,14500
ID-005224,2500
ID-005225,16700
ID-005226,13800
ID-005227,9200
ID-005228,3200
ID-005229,13600
ID-005230,7900
ID-005231,6500
ID-005232,2000
ID-005233,19500
ID-005234,7800
ID-005235,13200
ID-005236,12400
ID-005237,12700
ID-005238,6900
ID-005239,19400
ID-005240,16300
ID-005241,8300
ID-005242,3800
ID-005243,19800
ID-005244,13900
ID-005245,14900
ID-005246,7700
ID-005247,10600
ID-005248,14700
ID-005249,18700
ID-005250,15900
ID-005251,14500
ID-005252,2800
ID-005253,4400
ID-005254,10600
ID-005255,2000
ID-005256,12100
ID-005257,18400
ID-005258,9500
ID-005259,5800
ID-005260,6700
ID-005261,14000
ID-005262,2600
ID-005263,3700
ID-005264,7200
ID-005265,14800
ID-005266,18200
ID-005267,2400
ID-005268,11200
ID-005269,4800
ID-005270,5200
ID-005271,7600
ID-005272,9800
ID-005273,4700
ID-005274,15400
ID-005275,13500
ID-005276,6100
ID-005277,16400
ID-005278,18000
ID-005279,5500
ID-005280,16500
ID-005281,19300
ID-005282,6400
ID-005283,2800
ID-005284,5700
ID-005285,17500
ID-005286,8400
ID-005287,16200
ID-005288,3000
ID-005289,3700
ID-005290,10100
ID-005291,14700
ID-005292,13200
ID-005293,9300
ID-005294,14000
ID-005295,19800
ID-005296,16400
ID-005297,5200
ID-005298,7000
ID-005299,4600
ID-005300,3100
ID-005301,11500
ID-005302,4000
ID-005303,19200
ID-005304,13400
ID-005305,7000
ID-005306,6400
ID-005307,12100
ID-005308,18500
ID-005309,10500
ID-005310,6200
ID-005311,16700
ID-005312,14900
ID-005313,10600
ID-005314,15300
ID-005315,16400
ID-005316,4900
ID-005317,8000
ID-005318,8800
ID-005319,10500
ID-005320,7400
ID-005321,17800
ID-005322,19800
ID-005323,5000
ID-005324,9000
ID-005325,10000
ID-005326,3900
ID-005327,19800
ID-005328,19800
ID-005329,13100
ID-005330,7900
ID-005331,7400
ID-005332,5700
ID-005333,12100
ID-005334,2900
ID-005335,5500
ID-005336,12700
ID-005337,14300
ID-005338,17500
ID-005339,6400
ID-005340,4600
ID-005341,3900
ID-005342,13500
ID-005343,15600
ID-005344,5000
ID-005345,8500
ID-005346,14700
ID-005347,9500
ID-005348,18700
ID-005349,10600
ID-005350,14800
ID-005351,19200
ID-005352,8700
ID-005353,15700
ID-005354,3600
ID-005355,4200
ID-005356,14300
ID-005357,19400
ID-005358,18600
ID-005359,11100
ID-005360,12200
ID-005361,19200
ID-005362,5500
ID-005363,11200
ID-005364,15300
ID-005365,8300
ID-005366,4900
ID-005367,16000
ID-005368,18700
ID-005369,15200
ID-005370,12000
ID-005371,3100
ID-005372,2300
ID-005373,17200
ID-005374,15300
ID-005375,9100
ID-005376,5500
ID-005377,14400
ID-005378,12300
ID-005379,14600
ID-005380,9000
ID-005381,14700
ID-005382,18900
ID-005383,16400
ID-005384,7500
ID-005385,3700
ID-005386,5000
ID-005387,9100
ID-005388,16000
ID-005389,6800
ID-005390,8500
ID-005391,4600
ID-005392,7400
ID-005393,4700
ID-005394,19800
ID-005395,6800
ID-005396,14500
ID-005397,13300
ID-005398,10500
ID-005399,16400
ID-005400,5100
ID-005401,3800
ID-005402,19600
ID-005403,8400
ID-005404,14900
ID-005405,17100
ID-005406,18800
ID-005407,17300
ID-005408,16600
ID-005409,5600
ID-005410,14700
ID-005411,5000
ID-005412,12800
ID-005413,8900
ID-005414,13500
ID-005415,12800
ID-005416,8300
ID-005417,15400
ID-005418,14700
ID-005419,13000
ID-005420,11300
ID-005421,5100
ID-005422,3300
ID-005423,17300
ID-005424,9300
ID-005425,2900
ID-005426,13800
ID-005427,19100
ID-005428,15600
ID-005429,8000
ID-005430,2800
ID-005431,2200
ID-005432,16900
ID-005433,6800
ID-005434,12500
ID-005435,19800
ID-005436,18600
ID-005437,19300
ID-005438,2500
ID-005439,11600
ID-005440,3600
ID-005441,5300
ID-005442,13400
ID-005443,6000
ID-005444,10200
ID-005445,19000
ID-005446,17000
ID-005447,10600
ID-005448,18100
ID-005449,5300
ID-005450,15000
ID-005451,11200
ID-005452,9300
ID-005453,3100
ID-005454,12200
ID-005455,7700
ID-005456,17600
ID-005457,18700
ID-005458,8000
ID-005459,13300
ID-005460,2500
ID-005461,2300
ID-005462,16500
ID-005463,12500
ID-005464,10900
ID-005465,9200
ID-005466,7400
ID-005467,13900
ID-005468,10200
ID-005469,10500
ID-005470,10400
ID-005471,12400
ID-005472,6500
ID-005473,8700
ID-005474,18200
ID-005475,7500
ID-005476,17500
ID-005477,19800
ID-005478,4000
ID-005479,15100
ID-005480,8500
ID-005481,14800
ID-005482,12600
ID-005483,18600
ID-005484,8800
ID-005485,6700
ID-005486,11200
ID-005487,8100
ID-005488,15000
ID-005489,9800
ID-005490,11900
ID-005491,19600
ID-005492,4900
ID-005493,10400
ID-005494,19300
ID-005495,2000
ID-005496,5500
ID-005497,7400
ID-005498,18300
ID-005499,12500
ID-005500,4200
ID-005501,19200
ID-005502,9900
ID-005503,5500
ID-005504,9700
ID-005505,11200
ID-005506,4700
ID-005507,10300
ID-005508,4100
ID-005509,11300
ID-005510,11500
ID-005511,15600
ID-005512,8600
ID-005513,16100
ID-005514,12300
ID-005515,14200
ID-005516,16900
ID-005517,16200
ID-005518,11100
ID-005519,13300
ID-005520,16300
ID-005521,19100
ID-005522,5800
ID-005523,11900
ID-005524,19700
ID-005525,8300
ID-005526,19100
ID-005527,11800
ID-005528,11000
ID-005529,10900
ID-005530,9400
ID-005531,18200
ID-005532,8900
ID-005533,13600
ID-005534,2700
ID-005535,7800
ID-005536,5800
ID-005537,8400
ID-005538,18600
ID-005539,4600
ID-005540,14500
ID-005541,10200
ID-005542,6100
ID-005543,8100
ID-005544,18800
ID-005545,6800
ID-005546,3000
ID-005547,12400
ID-005548,12500
ID-005549,18900
ID-005550,15600
ID-005551,12500
ID-005552,4800
ID-005553,14100
ID-005554,17900
ID-005555,4800
ID-005556,5800
ID-005557,8200
ID-005558,13600
ID-005559,18800
ID-005560,9900
ID-005561,11500
ID-005562,15600
ID-005563,19500
ID-005564,6600
ID-005565,3400
ID-005566,10600
ID-005567,7000
ID-005568,11000
ID-005569,3300
ID-005570,15000
ID-005571,19600
ID-005572,12900
ID-005573,10400
ID-005574,3700
ID-005575,12300
ID-005576,4900
ID-005577,19000
ID-005578,10700
ID-005579,11800
ID-005580,4100
ID-005581,8700
ID-005582,14700
ID-005583,6100
ID-005584,6500
ID-005585,2900
ID-005586,7700
ID-005587,18800
ID-005588,7800
ID-005589,13100
ID-005590,15300
ID-005591,10200
ID-005592,2900
ID-005593,4000
ID-005594,4900
ID-005595,5700
ID-005596,18600
ID-005597,13500
ID-005598,4100
ID-005599,15400
ID-005600,8100
ID-005601,12700
ID-005602,11900
ID-005603,5500
ID-005604,19000
ID-005605,19700
ID-005606,11400
ID-005607,5800
ID-005608,18700
ID-005609,11000
ID-005610,19000
ID-005611,11100
ID-005612,16500
ID-005613,4700
ID-005614,7800
ID-005615,13000
ID-005616,18900
ID-005617,17300
ID-005618,14900
ID-005619,7800
ID-005620,19300
ID-005621,4800
ID-005622,17200
ID-005623,11600
ID-005624,10500
ID-005625,5300
ID-005626,11700
ID-005627,11800
ID-005628,11900
ID-005629,18700
ID-005630,14500
ID-005631,6400
ID-005632,10400
ID-005633,3800
ID-005634,10500
ID-005635,15000
ID-005636,10500
ID-005637,8000
ID-005638,6500
ID-005639,9500
ID-005640,5500
ID-005641,17400
ID-005642,2400
ID-005643,6100
ID-005644,17900
ID-005645,4800
ID-005646,10400
ID-005647,3600
ID-005648,15900
ID-005649,9500
ID-005650,5000
ID-005651,4800
ID-005652,18700
ID-005653,19100
ID-005654,18900
ID-005655,10200
ID-005656,9600
ID-005657,13100
ID-005658,12900
ID-005659,6700
ID-005660,6200
ID-005661,11800
ID-005662,4900
ID-005663,8600
ID-005664,14600
ID-005665,8800
ID-005666,10800
ID-005667,13300
ID-005668,19100
ID-005669,7500
ID-005670,11800
ID-005671,17100
ID-005672,3600
ID-005673,9700
ID-005674,14800
ID-005675,17600
ID-005676,18600
ID-005677,8700
ID-005678,4700
ID-005679,11000
ID-005680,10500
ID-005681,7000
ID-005682,8700
ID-005683,2500
ID-005684,4400
ID-005685,18400
ID-005686,7900
ID-005687,19900
ID-005688,16300
ID-005689,3000
ID-005690,10900
ID-005691,19200
ID-005692,16300
ID-005693,10400
ID-005694,6500
ID-005695,18100
ID-005696,18600
ID-005697,14200
ID-005698,17600
ID-005699,19400
ID-005700,5400
ID-005701,3000
ID-005702,4100
ID-005703,13900
ID-005704,14100
ID-005705,4700
ID-005706,7600
ID-005707,6900
ID-005708,15400
ID-005709,6600
ID-005710,4000
ID-005711,19000
ID-005712,4400
ID-005713,2100
ID-005714,3900
ID-005715,9400
ID-005716,10100
ID-005717,8300
ID-005718,5600
ID-005719,10000
ID-005720,19300
ID-005721,11500
ID-005722,2200
ID-005723,17400
ID-005724,13300
ID-005725,5400
ID-005726,5300
ID-005727,2900
ID-005728,18800
ID-005729,19100
ID-005730,9000
ID-005731,10100
ID-005732,5600
ID-005733,5700
ID-005734,18200
ID-005735,9300
ID-005736,8300
ID-005737,12300
ID-005738,10100
ID-005739,15900
ID-005740,11000
ID-005741,10100
ID-005742,8100
ID-005743,17900
ID-005744,4200
ID-005745,16500
ID-005746,10500
ID-005747,9800
ID-005748,16200
ID-005749,5700
ID-005750,4500
ID-005751,19900
ID-005752,16600
ID-005753,7100
ID-005754,16900
ID-005755,17000
ID-005756,4000
ID-005757,7600
ID-005758,16700
ID-005759,6500
ID-005760,14900
ID-005761,2100
ID-005762,12100
ID-005763,18300
ID-005764,16700
ID-005765,15900
ID-005766,4000
ID-005767,7400
ID-005768,17000
ID-005769,6300
ID-005770,15200
ID-005771,9500
ID-005772,15800
ID-005773,11800
ID-005774,17600
ID-005775,8300
ID-005776,7100
ID-005777,11000
ID-005778,16600
ID-005779,8700
ID-005780,17000
ID-005781,6100
ID-005782,4900
ID-005783,12000
ID-005784,16600
ID-005785,6000
ID-005786,5800
ID-005787,12500
ID-005788,17000
ID-005789,19600
ID-005790,19700
ID-005791,19400
ID-005792,4800
ID-005793,6800
ID-005794,9000
ID-005795,19500
ID-005796,17500
ID-005797,18400
ID-005798,6400
ID-005799,4900
ID-005800,4500
ID-005801,14700
ID-005802,4300
ID-005803,5900
ID-005804,12900
ID-005805,17900
ID-005806,14800
ID-005807,17600
ID-005808,7900
ID-005809,9100
ID-005810,3300
ID-005811,6000
ID-005812,2300
ID-005813,8100
ID-005814,7400
ID-005815,7200
ID-005816,11100
ID-005817,5900
ID-005818,5400
ID-005819,4000
ID-005820,4900
ID-005821,4500
ID-005822,19500
ID-005823,7500
ID-005824,18000
ID-005825,3300
ID-005826,2800
ID-005827,2600
ID-005828,8400
ID-005829,6000
ID-005830,3500
ID-005831,2400
ID-005832,12800
ID-005833,4700
ID-005834,18800
ID-005835,8800
ID-005836,15000
ID-005837,19100
ID-005838,19900
ID-005839,4200
ID-005840,14700
ID-005841,13900
ID-005842,2600
ID-005843,11900
ID-005844,17200
ID-005845,15800
ID-005846,16200
ID-005847,15200
ID-005848,13100
ID-005849,19300
ID-005850,12400
ID-005851,2700
ID-005852,17000
ID-005853,4800
ID-005854,12500
ID-005855,3000
ID-005856,5000
ID-005857,12600
ID-005858,10300
ID-005859,3900
ID-005860,5200
ID-005861,4000
ID-005862,5200
ID-005863,15900
ID-005864,11300
ID-005865,13200
ID-005866,18200
ID-005867,12000
ID-005868,17000
ID-005869,17600
ID-005870,16800
ID-005871,8500
ID-005872,10100
ID-005873,10300
ID-005874,15100
ID-005875,19400
ID-005876,13000
ID-005877,7000
ID-005878,7200
ID-005879,18600
ID-005880,2000
ID-005881,15800
ID-005882,16700
ID-005883,3200
ID-005884,15200
ID-005885,11500
ID-005886,6300
ID-005887,6000
ID-005888,19300
ID-005889,6800
ID-005890,10900
ID-005891,18500
ID-005892,13600
ID-005893,5800
ID-005894,17000
ID-005895,14500
ID-005896,16200
ID-005897,8300
ID-005898,9200
ID-005899,12500
ID-005900,19300
ID-005901,18100
ID-005902,12900
ID-005903,7200
ID-005904,13400
ID-005905,2000
ID-005906,2700
ID-005907,13200
ID-005908,13900
ID-005909,7900
ID-005910,14500
ID-005911,3300
ID-005912,3400
ID-005913,4000
ID-005914,9900
ID-005915,9200
ID-005916,7800
ID-005917,19700
ID-005918,9800
ID-005919,16300
ID-005920,6000
ID-005921,3800
ID-005922,8300
ID-005923,7600
ID-005924,2800
ID-005925,4800
ID-005926,13700
ID-005927,11500
ID-005928,14500
ID-005929,16900
ID-005930,8100
ID-005931,17000
ID-005932,9200
ID-005933,12300
ID-005934,13800
ID-005935,11300
ID-005936,9400
ID-005937,8100
ID-005938,17000
ID-005939,16400
ID-005940,15000
ID-005941,15900
ID-005942,13700
ID-005943,12800
ID-005944,11200
ID-005945,14200
ID-005946,8800
ID-005947,6300
ID-005948,12300
ID-005949,3300
ID-005950,15700
ID-005951,3900
ID-005952,7600
ID-005953,7400
ID-005954,11200
ID-005955,12500
ID-005956,6200
ID-005957,12900
ID-005958,16200
ID-005959,7600
ID-005960,16100
ID-005961,3000
ID-005962,11200
ID-005963,8100
ID-005964,5100
ID-005965,12200
ID-005966,3400
ID-005967,7300
ID-005968,3200
ID-005969,9700
ID-005970,17100
ID-005971,6500
ID-005972,3600
ID-005973,13100
ID-005974,8000
ID-005975,11000
ID-005976,12700
ID-005977,15500
ID-005978,12900
ID-005979,7800
ID-005980,19200
ID-005981,5200
ID-005982,19800
ID-005983,8800
ID-005984,10300
ID-005985,17400
ID-005986,6600
ID-005987,18900
ID-005988,3100
ID-005989,19200
ID-005990,8100
ID-005991,11500
ID-005992,12200
ID-005993,8400
ID-005994,9800
ID-005995,19700
ID-005996,16900
ID-005997,10500
ID-005998,3800
ID-005999,4300
ID-006000,4700
ID-006001,18900
ID-006002,14200
ID-006003,5300
ID-006004,8700
ID-006005,9100
ID-006006,17400
ID-006007,15100
ID-006008,3700
ID-006009,5400
ID-006010,7900
ID-006011,10200
ID-006012,11800
ID-006013,10500
ID-006014,18800
ID-006015,5100
ID-006016,13900
ID-006017,9300
ID-006018,16400
ID-006019,11000
ID-006020,15200
ID-006021,11100
ID-006022,6000
ID-006023,14600
ID-006024,5400
ID-006025,18800
ID-006026,5000
ID-006027,2500
ID-006028,8100
ID-006029,13400
ID-006030,7200
ID-006031,2100
ID-006032,17700
ID-006033,3400
ID-006034,5700
ID-006035,14900
ID-006036,8700
ID-006037,19600
ID-006038,2200
ID-006039,13600
ID-006040,17000
ID-006041,4300
ID-006042,12900
ID-006043,7700
ID-006044,6400
ID-006045,13400
ID-006046,6400
ID-006047,6100
ID-006048,10300
ID-006049,15800
ID-006050,7600
ID-006051,8200
ID-006052,19300
ID-006053,4800
ID-006054,14100
ID-006055,12200
ID-006056,16500
ID-006057,9200
ID-006058,10000
ID-006059,3200
ID-006060,14500
ID-006061,17300
ID-006062,15400
ID-006063,4800
ID-006064,4700
ID-006065,7300
ID-006066,11500
ID-006067,11300
ID-006068,14200
ID-006069,11800
ID-006070,10400
ID-006071,10400
ID-006072,16500
ID-006073,5900
ID-006074,2800
ID-006075,19800
ID-006076,6200
ID-006077,9100
ID-006078,2800
ID-006079,14100
ID-006080,15400
ID-006081,11200
ID-006082,13400
ID-006083,6900
ID-006084,5000
ID-006085,8000
ID-006086,2800
ID-006087,8600
ID-006088,7700
ID-006089,19500
ID-006090,17700
ID-006091,12100
ID-006092,5500
ID-006093,13000
ID-006094,17800
ID-006095,12000
ID-006096,13800
ID-006097,2600
ID-006098,12900
ID-006099,19800
ID-006100,3900
ID-006101,2600
ID-006102,3100
ID-006103,5000
ID-006104,4000
ID-006105,15200
ID-006106,19200
ID-006107,13400
ID-006108,16000
ID-006109,2900
ID-006110,17100
ID-006111,6100
ID-006112,11600
ID-006113,19200
ID-006114,11400
ID-006115,13100
ID-006116,15600
ID-006117,10500
ID-006118,10700
ID-006119,9700
ID-006120,2800
ID-006121,17300
ID-006122,13700
ID-006123,12300
ID-006124,2100
ID-006125,8400
ID-006126,14800
ID-006127,3600
ID-006128,12500
ID-006129,19700
ID-006130,3000
