ID,Salary
ID-005519,9300
ID-005520,15300
ID-005521,12200
ID-005522,10800
ID-005523,14500
ID-005524,10200
ID-005525,2800
ID-005526,17600
ID-005527,9800
ID-005528,6300
ID-005529,13100
ID-005530,16300
ID-005531,17100
ID-005532,11100
ID-005533,15300
ID-005534,18900
ID-005535,16200
ID-005536,16100
ID-005537,13800
ID-005538,3100
ID-005539,18200
ID-005540,14300
ID-005541,12000
ID-005542,2800
ID-005543,8800
ID-005544,13100
ID-005545,4300
ID-005546,8100
ID-005547,19800
ID-005548,18800
ID-005549,6000
ID-005550,15300
ID-005551,11400
ID-005552,5200
ID-005553,15500
ID-005554,9100
ID-005555,5300
ID-005556,12300
ID-005557,13900
ID-005558,16100
ID-005559,2700
ID-005560,17300
ID-005561,10800
ID-005562,9000
ID-005563,14300
ID-005564,13900
ID-005565,14100
ID-005566,19400
ID-005567,13500
ID-005568,11900
ID-005569,13900
ID-005570,13900
ID-005571,12600
ID-005572,7500
ID-005573,2000
ID-005574,7600
ID-005575,16100
ID-005576,3800
ID-005577,4500
ID-005578,19400
ID-005579,5300
ID-005580,11300
ID-005581,14700
ID-005582,10700
ID-005583,14400
ID-005584,10600
ID-005585,15100
ID-005586,6000
ID-005587,19600
ID-005588,11200
ID-005589,16000
ID-005590,8400
ID-005591,11000
ID-005592,7100
ID-005593,10200
ID-005594,13000
ID-005595,16300
ID-005596,18300
ID-005597,11100
ID-005598,16000
ID-005599,11900
ID-005600,5600
ID-005601,3700
ID-005602,10700
ID-005603,10700
ID-005604,7200
ID-005605,4100
ID-005606,14700
ID-005607,7400
ID-005608,14600
ID-005609,16900
ID-005610,4000
ID-005611,17600
ID-005612,5500
ID-005613,5600
ID-005614,3400
ID-005615,12700
ID-005616,15200
ID-005617,9700
ID-005618,8400
ID-005619,17900
ID-005620,3600
ID-005621,9800
ID-005622,12700
ID-005623,11800
ID-005624,11700
ID-005625,6300
ID-005626,17100
ID-005627,9700
ID-005628,14500
ID-005629,5000
ID-005630,4900
ID-005631,14800
ID-005632,5700
ID-005633,12100
ID-005634,19900
ID-005635,14900
ID-005636,9600
ID-005637,19300
ID-005638,4700
ID-005639,11200
ID-005640,19700
ID-005641,17200
ID-005642,7200
ID-005643,18400
ID-005644,6000
ID-005645,16700
ID-005646,16600
ID-005647,17100
ID-005648,16600
ID-005649,11900
ID-005650,18000
ID-005651,11600
ID-005652,12900
ID-005653,14600
ID-005654,7600
ID-005655,7800
ID-005656,6600
ID-005657,16300
ID-005658,19000
ID-005659,17900
ID-005660,14500
ID-005661,7500
ID-005662,8600
ID-005663,7900
ID-005664,2400
ID-005665,17900
ID-005666,10600
ID-005667,7600
ID-005668,15800
ID-005669,4700
ID-005670,4500
ID-005671,12400
ID-005672,8700
ID-005673,13000
ID-005674,11600
ID-005675,9500
ID-005676,8700
ID-005677,6200
ID-005678,13400
ID-005679,12600
ID-005680,7300
ID-005681,14200
ID-005682,18600
ID-005683,17800
ID-005684,14400
ID-005685,16200
ID-005686,12200
ID-005687,16600
ID-005688,17400
ID-005689,18800
ID-005690,14500
ID-005691,11100
ID-005692,8800
ID-005693,2200
ID-005694,18700
ID-005695,10400
ID-005696,14600
ID-005697,9700
ID-005698,18700
ID-005699,2500
ID-005700,8600
ID-005701,9000
ID-005702,19600
ID-005703,7800
ID-005704,8500
ID-005705,6800
ID-005706,8800
ID-005707,7500
ID-005708,11000
ID-005709,16900
ID-005710,18200
ID-005711,3700
ID-005712,4000
ID-005713,17900
ID-005714,3600
ID-005715,18300
ID-005716,6700
ID-005717,7800
ID-005718,18400
ID-005719,5600
ID-005720,8600
ID-005721,14100
ID-005722,5200
ID-005723,19700
ID-005724,9000
ID-005725,9400
ID-005726,13700
ID-005727,2800
ID-005728,3300
ID-005729,17300
ID-005730,9400
ID-005731,12900
ID-005732,11000
ID-005733,13900
ID-005734,18900
ID-005735,4300
ID-005736,12200
ID-005737,18100
ID-005738,9700
ID-005739,18500
ID-005740,3800
ID-005741,14100
ID-005742,6000
ID-005743,11700
ID-005744,8200
ID-005745,10600
ID-005746,2600
ID-005747,8600
ID-005748,8400
ID-005749,7100
ID-005750,9400
ID-005751,4700
ID-005752,6000
ID-005753,4000
ID-005754,9100
ID-005755,13500
ID-005756,3200
ID-005757,15100
ID-005758,15200
ID-005759,4800
ID-005760,18600
ID-005761,13500
ID-005762,5400
ID-005763,14800
ID-005764,9200
ID-005765,16600
ID-005766,4700
ID-005767,16200
ID-005768,19500
ID-005769,10500
ID-005770,15300
ID-005771,11500
ID-005772,5600
ID-005773,2400
ID-005774,16100
ID-005775,4800
ID-005776,13900
ID-005777,6200
ID-005778,15500
ID-005779,18400
ID-005780,5900
ID-005781,7800
ID-005782,8700
ID-005783,5800
ID-005784,13900
ID-005785,6200
ID-005786,5300
ID-005787,10600
ID-005788,12200
ID-005789,19000
ID-005790,12300
ID-005791,14700
ID-005792,16400
ID-005793,6300
ID-005794,15700
ID-005795,4500
ID-005796,4600
ID-005797,7300
ID-005798,14900
ID-005799,14000
ID-005800,19800
ID-005801,18900
ID-005802,7000
ID-005803,14900
ID-005804,19300
ID-005805,4800
ID-005806,2500
ID-005807,17900
ID-005808,12700
ID-005809,7400
ID-005810,11100
ID-005811,13300
ID-005812,13600
ID-005813,8600
ID-005814,14600
ID-005815,18100
ID-005816,13900
ID-005817,14600
ID-005818,18000
ID-005819,15500
ID-005820,16600
ID-005821,4700
ID-005822,6400
ID-005823,3800
ID-005824,12300
ID-005825,18600
ID-005826,4800
ID-005827,2100
ID-005828,5300
ID-005829,15200
ID-005830,11300
ID-005831,8400
ID-005832,13900
ID-005833,11800
ID-005834,14800
ID-005835,15000
ID-005836,15700
ID-005837,5300
ID-005838,15700
ID-005839,7200
ID-005840,17700
ID-005841,6300
ID-005842,15800
ID-005843,17400
ID-005844,19100
ID-005845,18800
ID-005846,12400
ID-005847,15200
ID-005848,6000
ID-005849,3800
ID-005850,18900
ID-005851,12600
ID-005852,19700
ID-005853,7500
ID-005854,16300
ID-005855,4200
ID-005856,15200
ID-005857,10600
ID-005858,12800
ID-005859,15400
ID-005860,6600
ID-005861,3300
ID-005862,3300
ID-005863,11400
ID-005864,19100
ID-005865,6700
ID-005866,3000
ID-005867,15400
ID-005868,10200
ID-005869,3300
ID-005870,11400
ID-005871,11300
ID-005872,17800
ID-005873,6300
ID-005874,10200
ID-005875,13400
ID-005876,8300
ID-005877,6600
ID-005878,18500
ID-005879,12200
ID-005880,16900
ID-005881,4200
ID-005882,5300
ID-005883,7700
ID-005884,16400
ID-005885,8600
ID-005886,16200
ID-005887,17400
ID-005888,11500
ID-005889,3800
ID-005890,8300
ID-005891,4000
ID-005892,11400
ID-005893,11200
ID-005894,4200
ID-005895,6900
ID-005896,7700
ID-005897,10900
ID-005898,11000
ID-005899,19900
ID-005900,14800
ID-005901,15800
ID-005902,12500
ID-005903,15700
ID-005904,10500
ID-005905,17000
ID-005906,11500
ID-005907,19000
ID-005908,19600
ID-005909,4100
ID-005910,6300
ID-005911,19700
ID-005912,5100
ID-005913,19400
ID-005914,7000
ID-005915,2000
ID-005916,10200
ID-005917,5900
ID-005918,13500
ID-005919,4700
ID-005920,19200
ID-005921,16700
ID-005922,6500
ID-005923,3100
ID-005924,8100
ID-005925,8200
ID-005926,8000
ID-005927,15700
ID-005928,10000
ID-005929,10500
ID-005930,16000
ID-005931,16500
ID-005932,8300
ID-005933,4300
ID-005934,4400
ID-005935,8100
ID-005936,19700
ID-005937,3700
ID-005938,10900
ID-005939,9700
ID-005940,9700
ID-005941,18800
ID-005942,12400
ID-005943,15200
ID-005944,17200
ID-005945,14400
ID-005946,16100
ID-005947,16400
ID-005948,19300
ID-005949,11000
ID-005950,17000
ID-005951,12000
ID-005952,19200
ID-005953,2800
ID-005954,2800
ID-005955,18000
ID-005956,17400
ID-005957,6300
ID-005958,19400
ID-005959,15400
ID-005960,9100
ID-005961,15800
ID-005962,17500
ID-005963,18400
ID-005964,10400
ID-005965,14200
ID-005966,3400
ID-005967,9500
ID-005968,17500
ID-005969,3600
ID-005970,2600
ID-005971,13100
ID-005972,10400
ID-005973,11600
ID-005974,18500
ID-005975,17000
ID-005976,12800
ID-005977,5000
ID-005978,18100
ID-005979,10500
ID-005980,2600
ID-005981,18200
ID-005982,16800
ID-005983,2100
ID-005984,16000
ID-005985,4400
ID-005986,13400
ID-005987,13500
ID-005988,16400
ID-005989,5800
ID-005990,11400
ID-005991,18600
ID-005992,9500
ID-005993,10100
ID-005994,12200
ID-005995,19300
ID-005996,10100
ID-005997,8100
ID-005998,16800
ID-005999,5000
ID-006000,15600
ID-006001,14200
ID-006002,16200
ID-006003,15100
ID-006004,16300
ID-006005,4100
ID-006006,5900
ID-006007,9500
ID-006008,16200
ID-006009,14300
ID-006010,8200
ID-006011,10500
ID-006012,11700
ID-006013,8800
ID-006014,10900
ID-006015,11600
ID-006016,13600
ID-006017,5100
ID-006018,7900
ID-006019,13300
ID-006020,3500
ID-006021,2700
ID-006022,6800
ID-006023,3200
ID-006024,3900
ID-006025,10900
ID-006026,15100
ID-006027,17700
ID-006028,16000
ID-006029,18300
ID-006030,7300
ID-006031,5200
ID-006032,10000
ID-006033,11500
ID-006034,10300
ID-006035,14000
ID-006036,8300
ID-006037,3800
ID-006038,8200
ID-006039,6900
ID-006040,2600
ID-006041,9600
ID-006042,12700
ID-006043,18400
ID-006044,6500
ID-006045,11300
ID-006046,19800
ID-006047,9600
ID-006048,6800
ID-006049,7600
ID-006050,16500
ID-006051,8000
ID-006052,2700
ID-006053,7000
ID-006054,17700
ID-006055,5200
ID-006056,17200
ID-006057,7700
ID-006058,18500
ID-006059,11800
ID-006060,19700
ID-006061,19900
ID-006062,11300
ID-006063,19400
ID-006064,2900
ID-006065,3800
ID-006066,19300
ID-006067,11800
ID-006068,18600
ID-006069,3300
ID-006070,19700
ID-006071,11800
ID-006072,11700
ID-006073,10800
ID-006074,12600
ID-006075,17000
ID-006076,5400
ID-006077,10100
ID-006078,16300
ID-006079,2800
ID-006080,12900
ID-006081,18700
ID-006082,15400
ID-006083,19200
ID-006084,7800
ID-006085,6000
ID-006086,19000
ID-006087,4000
ID-006088,6100
ID-006089,9200
ID-006090,6400
ID-006091,19500
ID-006092,8200
ID-006093,17500
ID-006094,12500
ID-006095,17100
ID-006096,3200
ID-006097,5600
ID-006098,10200
ID-006099,13600
ID-006100,12100
ID-006101,14100
ID-006102,13800
ID-006103,17000
ID-006104,6000
ID-006105,16800
ID-006106,2500
ID-006107,5700
ID-006108,7700
ID-006109,10300
ID-006110,18900
ID-006111,11400
ID-006112,4900
ID-006113,5000
ID-006114,7700
ID-006115,15600
ID-006116,5800
ID-006117,4500
ID-006118,16400
ID-006119,7500
ID-006120,3200
ID-006121,18300
ID-006122,5200
ID-006123,8800
ID-006124,14300
ID-006125,15400
ID-006126,2900
ID-006127,3600
ID-006128,5600
ID-006129,10200
ID-006130,6500
ID-006131,18400
ID-006132,6500
ID-006133,3100
ID-006134,5000
ID-006135,15500
ID-006136,12400
ID-006137,12800
ID-006138,4200
ID-006139,8300
ID-006140,15500
ID-006141,11700
ID-006142,18000
ID-006143,13600
ID-006144,19100
ID-006145,14200
ID-006146,8700
ID-006147,7800
ID-006148,15700
ID-006149,7600
ID-006150,7600
ID-006151,13600
ID-006152,14300
ID-006153,6300
ID-006154,15100
ID-006155,12000
ID-006156,6900
ID-006157,15600
ID-006158,6600
ID-006159,15800
ID-006160,14700
ID-006161,15300
ID-006162,4200
ID-006163,18700
ID-006164,4000
ID-006165,5800
ID-006166,17800
ID-006167,14200
ID-006168,12200
ID-006169,12800
ID-006170,2800
ID-006171,19300
ID-006172,8600
ID-006173,11800
ID-006174,7600
ID-006175,9600
ID-006176,19100
ID-006177,11100
ID-006178,4700
ID-006179,15400
ID-006180,2000
ID-006181,6300
ID-006182,13000
ID-006183,9800
ID-006184,6200
ID-006185,17100
ID-006186,12000
ID-006187,13700
ID-006188,10900
ID-006189,2100
ID-006190,7300
ID-006191,14600
ID-006192,6800
ID-006193,17800
ID-006194,17900
ID-006195,9400
ID-006196,9000
ID-006197,6300
ID-006198,12800
ID-006199,16200
ID-006200,8100
ID-006201,13700
ID-006202,17100
ID-006203,9200
ID-006204,7700
ID-006205,3600
ID-006206,9700
ID-006207,18000
ID-006208,19900
ID-006209,9400
ID-006210,7400
ID-006211,2100
ID-006212,2400
ID-006213,15400
ID-006214,8700
ID-006215,19300
ID-006216,7400
ID-006217,11600
ID-006218,5100
ID-006219,9400
ID-006220,17700
ID-006221,10100
ID-006222,11000
ID-006223,14100
ID-006224,14000
ID-006225,7400
ID-006226,16100
ID-006227,15800
ID-006228,10800
ID-006229,17500
ID-006230,17300
ID-006231,4200
ID-006232,18800
ID-006233,5800
ID-006234,3900
ID-006235,15600
ID-006236,4400
ID-006237,6700
ID-006238,11600
ID-006239,19500
ID-006240,19800
ID-006241,12700
ID-006242,5800
ID-006243,8700
ID-006244,14800
ID-006245,14600
ID-006246,14100
ID-006247,9600
ID-006248,10000
ID-006249,6800
ID-006250,9300
ID-006251,19000
ID-006252,14000
ID-006253,10200
ID-006254,9400
ID-006255,19100
ID-006256,19500
ID-006257,14500
ID-006258,6400
ID-006259,2300
ID-006260,8800
ID-006261,11700
ID-006262,10300
ID-006263,7600
ID-006264,17000
ID-006265,2700
ID-006266,5300
ID-006267,10800
ID-006268,18600
ID-006269,10700
ID-006270,3500
ID-006271,17100
ID-006272,12600
ID-006273,3500
ID-006274,8300
ID-006275,13800
ID-006276,16700
ID-006277,13500
ID-006278,9900
ID-006279,4600
ID-006280,3200
ID-006281,2800
ID-006282,14700
ID-006283,15000
ID-006284,7000
ID-006285,18100
ID-006286,17500
ID-006287,13500
ID-006288,18000
ID-006289,7200
ID-006290,8800
ID-006291,14500
ID-006292,16900
ID-006293,9300
ID-006294,12900
ID-006295,14600
ID-006296,18700
ID-006297,17000
ID-006298,11600
ID-006299,19100
ID-006300,3900
ID-006301,19300
ID-006302,9700
ID-006303,17100
ID-006304,8800
ID-006305,2300
ID-006306,3200
ID-006307,17500
ID-006308,8400
ID-006309,16700
ID-006310,6600
ID-006311,19300
ID-006312,2500
ID-006313,6100
ID-006314,12000
ID-006315,18900
ID-006316,7900
ID-006317,5500
ID-006318,12600
ID-006319,2200
ID-006320,8500
ID-006321,19000
ID-006322,16600
ID-006323,2600
ID-006324,3300
ID-006325,15700
ID-006326,2400
ID-006327,5000
ID-006328,9500
ID-006329,13000
ID-006330,9500
ID-006331,9800
ID-006332,11800
ID-006333,9300
ID-006334,18400
ID-006335,3100
ID-006336,11900
ID-006337,15700
ID-006338,13900
ID-006339,14300
ID-006340,3600
ID-006341,17800
ID-006342,13500
ID-006343,4600
ID-006344,7000
ID-006345,7300
ID-006346,17100
ID-006347,5100
ID-006348,12400
ID-006349,3500
ID-006350,16300
ID-006351,13000
ID-006352,6900
ID-006353,4400
ID-006354,2100
ID-006355,18200
ID-006356,3500
ID-006357,7000
ID-006358,16800
ID-006359,18400
ID-006360,10300
ID-006361,19600
ID-006362,9700
ID-006363,15500
ID-006364,12400
ID-006365,4400
ID-006366,15600
ID-006367,6400
ID-006368,5100
ID-006369,9900
ID-006370,16700
ID-006371,15700
ID-006372,4400
ID-006373,3000
ID-006374,5400
ID-006375,14100
ID-006376,10500
ID-006377,11000
ID-006378,3700
ID-006379,15300
ID-006380,18700
ID-006381,7800
ID-006382,17200
ID-006383,17800
ID-006384,7900
ID-006385,10300
ID-006386,7500
ID-006387,17500
ID-006388,10400
ID-006389,10600
ID-006390,13900
ID-006391,14000
ID-006392,3300
ID-006393,3000
ID-006394,8100
ID-006395,6100
ID-006396,16200
ID-006397,6200
ID-006398,13000
ID-006399,10800
ID-006400,17800
ID-006401,6400
ID-006402,6300
ID-006403,17700
ID-006404,4400
ID-006405,15900
ID-006406,19100
ID-006407,17400
ID-006408,4500
ID-006409,17500
ID-006410,15300
ID-006411,16100
ID-006412,6000
ID-006413,18200
ID-006414,16600
ID-006415,13800
ID-006416,13200
ID-006417,11500
ID-006418,9400
ID-006419,5400
ID-006420,12800
ID-006421,12000
ID-006422,16200
ID-006423,11000
ID-006424,14900
ID-006425,4600
ID-006426,16300
ID-006427,5200
ID-006428,15700
ID-006429,12900
ID-006430,12000
ID-006431,4100
ID-006432,15100
ID-006433,19600
ID-006434,18100
ID-006435,6100
ID-006436,3900
ID-006437,19400
ID-006438,6900
ID-006439,8900
ID-006440,5400
ID-006441,18400
ID-006442,18100
ID-006443,3500
ID-006444,4600
ID-006445,4200
ID-006446,18900
ID-006447,8500
ID-006448,3000
ID-006449,14800
ID-006450,12900
ID-006451,16900
ID-006452,9200
ID-006453,16800
ID-006454,17600
ID-006455,10400
ID-006456,6400
ID-006457,17600
ID-006458,19100
ID-006459,12300
ID-006460,3600
ID-006461,10500
ID-006462,3700
ID-006463,13600
ID-006464,13800
ID-006465,19900
ID-006466,4500
ID-006467,10600
ID-006468,8900
ID-006469,15000
ID-006470,9100
ID-006471,12700
ID-006472,12800
ID-006473,3300
ID-006474,18000
ID-006475,18200
ID-006476,16200
ID-006477,17700
ID-006478,8800
ID-006479,16500
ID-006480,18900
ID-006481,13800
ID-006482,17300
ID-006483,4000
ID-006484,9600
ID-006485,12600
ID-006486,14000
ID-006487,17700
ID-006488,6500
ID-006489,2600
ID-006490,17400
ID-006491,4700
ID-006492,2100
ID-006493,5200
ID-006494,9200
ID-006495,8700
ID-006496,18600
ID-006497,4300
ID-006498,5800
ID-006499,12500
ID-006500,7700
ID-006501,15100
ID-006502,9000
ID-006503,7500
ID-006504,8500
ID-006505,2200
ID-006506,13000
ID-006507,13200
ID-006508,11300
ID-006509,16600
ID-006510,12600
ID-006511,6700
ID-006512,2100
ID-006513,7000
ID-006514,5600
ID-006515,2800
ID-006516,19700
ID-006517,2300
ID-006518,10200
ID-006519,2700
ID-006520,7200
ID-006521,19600
ID-006522,13900
ID-006523,7800
ID-006524,10200
ID-006525,17000
ID-006526,7800
ID-006527,17500
ID-006528,10300
ID-006529,9600
ID-006530,19700
ID-006531,17500
ID-006532,13500
ID-006533,4600
ID-006534,11700
ID-006535,18700
ID-006536,10800
ID-006537,9800
ID-006538,17400
ID-006539,2200
ID-006540,5200
ID-006541,18200
ID-006542,5500
ID-006543,12800
ID-006544,14500
ID-006545,9300
ID-006546,12000
ID-006547,17700
ID-006548,11800
ID-006549,17100
ID-006550,3800
ID-006551,18600
ID-006552,17000
ID-006553,7300
ID-006554,11900
ID-006555,9900
ID-006556,13900
ID-006557,10100
ID-006558,18200
ID-006559,11100
ID-006560,16400
ID-006561,14000
ID-006562,13200
ID-006563,12000
ID-006564,3400
ID-006565,6200
ID-006566,17100
ID-006567,5100
ID-006568,14100
ID-006569,13700
ID-006570,4100
ID-006571,13500
ID-006572,19200
ID-006573,12600
ID-006574,9200
ID-006575,7800
ID-006576,2000
ID-006577,15800
ID-006578,8500
ID-006579,19000
ID-006580,4200
ID-006581,19600
ID-006582,6300
ID-006583,11600
ID-006584,8200
ID-006585,7900
ID-006586,14500
ID-006587,6200
ID-006588,14400
ID-006589,6400
ID-006590,4700
ID-006591,14400
ID-006592,8500
ID-006593,10100
ID-006594,8300
ID-006595,3400
ID-006596,16300
ID-006597,8900
ID-006598,3100
ID-006599,13500
ID-006600,5100
ID-006601,11000
ID-006602,14300
ID-006603,9300
ID-006604,12600
ID-006605,4400
ID-006606,9300
ID-006607,10500
ID-006608,11900
ID-006609,14600
ID-006610,7500
ID-006611,11300
ID-006612,10600
ID-006613,4400
ID-006614,6100
ID-006615,19900
ID-006616,4700
ID-006617,12800
ID-006618,12400
ID-006619,14200
ID-006620,18400
ID-006621,3300
ID-006622,7700
ID-006623,14000
ID-006624,2600
ID-006625,11100
ID-006626,6100
ID-006627,11600
ID-006628,15500
ID-006629,10800
ID-006630,16600
ID-006631,7500
ID-006632,16700
ID-006633,9300
ID-006634,7900
ID-006635,15400
ID-006636,4600
ID-006637,8500
ID-006638,13400
ID-006639,15100
ID-006640,4500
ID-006641,2000
ID-006642,15000
ID-006643,9200
ID-006644,6400
ID-006645,17300
ID-006646,3000
ID-006647,7400
ID-006648,15000
ID-006649,15500
ID-006650,2500
ID-006651,7200
ID-006652,17300
ID-006653,15300
ID-006654,6000
ID-006655,17900
ID-006656,9200
ID-006657,19800
ID-006658,13100
ID-006659,2900
ID-006660,15500
ID-006661,7800
ID-006662,10700
ID-006663,3800
ID-006664,16800
ID-006665,11800
ID-006666,19600
ID-006667,15500
ID-006668,12300
ID-006669,16600
ID-006670,17700
ID-006671,16300
ID-006672,2600
ID-006673,3400
ID-006674,4300
ID-006675,6000
ID-006676,15100
ID-006677,12600
ID-006678,18400
ID-006679,13300
ID-006680,13700
ID-006681,14700
ID-006682,7500
ID-006683,2400
ID-006684,15900
ID-006685,18300
ID-006686,12600
ID-006687,8300
ID-006688,3800
ID-006689,12500
ID-006690,12100
ID-006691,16700
ID-006692,3100
ID-006693,14300
ID-006694,19100
ID-006695,18000
ID-006696,5200
ID-006697,2900
ID-006698,4000
ID-006699,3200
ID-006700,10400
ID-006701,5200
ID-006702,15400
ID-006703,6600
ID-006704,12800
ID-006705,13800
ID-006706,3800
ID-006707,10900
ID-006708,12000
ID-006709,15200
ID-006710,4600
ID-006711,17700
ID-006712,10100
ID-006713,17800
ID-006714,13200
ID-006715,4100
ID-006716,5200
ID-006717,15100
ID-006718,7900
ID-006719,14600
ID-006720,5900
ID-006721,3100
ID-006722,12400
ID-006723,19800
ID-006724,4500
ID-006725,15100
ID-006726,13000
ID-006727,17800
ID-006728,7600
ID-006729,8600
ID-006730,14600
ID-006731,16600
ID-006732,3500
ID-006733,13700
ID-006734,9100
ID-006735,14200
ID-006736,4100
ID-006737,3000
ID-006738,6400
ID-006739,12300
ID-006740,14000
ID-006741,2500
ID-006742,7900
ID-006743,15500
ID-006744,7600
ID-006745,4200
ID-006746,15700
ID-006747,19000
ID-006748,14300
ID-006749,5100
ID-006750,10600
ID-006751,13900
ID-006752,17500
ID-006753,7500
ID-006754,13400
ID-006755,7500
ID-006756,14400
ID-006757,3400
ID-006758,5400
ID-006759,17600
ID-006760,2800
ID-006761,15600
ID-006762,6400
ID-006763,4600
ID-006764,9300
ID-006765,4900
ID-006766,3700
ID-006767,7000
ID-006768,11700
ID-006769,15300
ID-006770,9800
ID-006771,12600
ID-006772,18300
ID-006773,16100
ID-006774,15300
ID-006775,18400
ID-006776,5400
ID-006777,12400
ID-006778,2700
ID-006779,9200
ID-006780,16000
ID-006781,2300
ID-006782,17100
ID-006783,15500
ID-006784,8000
ID-006785,16200
ID-006786,18500
ID-006787,17800
ID-006788,13900
ID-006789,16000
ID-006790,14100
ID-006791,10600
ID-006792,16700
ID-006793,3600
ID-006794,18700
ID-006795,10100
ID-006796,19600
ID-006797,6200
ID-006798,12300
ID-006799,17500
ID-006800,14100
ID-006801,3800
ID-006802,12600
ID-006803,17500
ID-006804,3400
ID-006805,16700
ID-006806,2700
ID-006807,10700
ID-006808,8200
ID-006809,12100
ID-006810,6700
ID-006811,3400
ID-006812,15500
ID-006813,15600
ID-006814,17800
ID-006815,12700
ID-006816,16200
ID-006817,11800
ID-006818,4500
ID-006819,17700
ID-006820,3700
ID-006821,10700
ID-006822,8700
ID-006823,18800
ID-006824,13100
ID-006825,6000
ID-006826,6400
ID-006827,14100
ID-006828,3900
ID-006829,8100
ID-006830,3500
ID-006831,4500
ID-006832,12500
ID-006833,14600
ID-006834,4800
ID-006835,8800
ID-006836,17400
ID-006837,16000
ID-006838,4800
ID-006839,12600
ID-006840,14300
ID-006841,8800
ID-006842,10300
ID-006843,18100
ID-006844,7300
ID-006845,16200
ID-006846,15200
ID-006847,2500
ID-006848,4300
ID-006849,7500
ID-006850,12400
ID-006851,11100
ID-006852,13300
ID-006853,18400
ID-006854,16900
ID-006855,18300
ID-006856,6200
ID-006857,7100
ID-006858,11300
ID-006859,18600
ID-006860,15300
ID-006861,2300
ID-006862,8000
ID-006863,2300
ID-006864,2400
ID-006865,17000
ID-006866,15800
ID-006867,18800
ID-006868,8000
ID-006869,17500
ID-006870,6200
ID-006871,5400
ID-006872,17100
ID-006873,15500
ID-006874,15600
ID-006875,16900
ID-006876,19300
ID-006877,2200
ID-006878,19700
ID-006879,12300
ID-006880,5100
ID-006881,6000
ID-006882,15400
ID-006883,11600
ID-006884,19700
ID-006885,12700
ID-006886,12700
ID-006887,11600
ID-006888,4100
ID-006889,2100
ID-006890,17500
ID-006891,8800
ID-006892,9400
ID-006893,8500
ID-006894,13300
ID-006895,3200
ID-006896,11500
ID-006897,4500
ID-006898,14700
ID-006899,8300
ID-006900,12000
ID-006901,4200
ID-006902,12200
ID-006903,18100
ID-006904,19700
ID-006905,13200
ID-006906,19500
ID-006907,13900
ID-006908,15400
ID-006909,19000
ID-006910,19300
ID-006911,7300
ID-006912,2300
ID-006913,11900
ID-006914,6500
ID-006915,7600
ID-006916,11700
ID-006917,13300
ID-006918,4000
ID-006919,6500
ID-006920,15500
ID-006921,6700
ID-006922,7300
ID-006923,11200
ID-006924,4300
ID-006925,4100
ID-006926,9700
ID-006927,16300
ID-006928,6900
ID-006929,18500
ID-006930,16900
ID-006931,17900
ID-006932,9100
ID-006933,10500
ID-006934,4200
ID-006935,17000
ID-006936,12400
ID-006937,16500
ID-006938,8800
ID-006939,10100
ID-006940,11600
ID-006941,17200
ID-006942,3700
ID-006943,16400
ID-006944,7700
ID-006945,9000
ID-006946,19100
ID-006947,3400
ID-006948,18100
ID-006949,5600
ID-006950,6800
ID-006951,11300
ID-006952,14900
ID-006953,16100
ID-006954,13200
ID-006955,3100
ID-006956,9800
ID-006957,12200
ID-006958,10700
ID-006959,18200
ID-006960,8400
ID-006961,6700
ID-006962,13100
ID-006963,3900
ID-006964,6900
ID-006965,11100
ID-006966,12000
ID-006967,3700
ID-006968,17800
ID-006969,15500
ID-006970,12500
ID-006971,15400
ID-006972,2100
ID-006973,19300
ID-006974,11400
ID-006975,11300
ID-006976,5700
ID-006977,15500
ID-006978,5400
ID-006979,9600
ID-006980,4900
ID-006981,15200
ID-006982,15300
ID-006983,8000
ID-006984,16200
ID-006985,4200
ID-006986,3800
ID-006987,7400
ID-006988,11800
ID-006989,16800
ID-006990,12000
ID-006991,7000
ID-006992,17600
ID-006993,18600
ID-006994,14300
ID-006995,14600
ID-006996,15900
ID-006997,16900
ID-006998,19300
ID-006999,13700
ID-007000,18500
ID-007001,8500
ID-007002,15200
ID-007003,10900
ID-007004,10000
ID-007005,14000
ID-007006,3400
ID-007007,19700
ID-007008,7200
ID-007009,13400
ID-007010,17800
ID-007011,16600
ID-007012,5100
ID-007013,15200
ID-007014,16400
ID-007015,12000
ID-007016,3400
ID-007017,6000
ID-007018,5800
ID-007019,5800
ID-007020,11500
ID-007021,8300
ID-007022,17900
ID-007023,2200
ID-007024,16600
ID-007025,7900
ID-007026,4900
ID-007027,12500
ID-007028,14400
ID-007029,16900
ID-007030,11800
ID-007031,2300
ID-007032,17500
ID-007033,8900
ID-007034,16700
ID-007035,10400
ID-007036,4000
ID-007037,4400
ID-007038,18100
ID-007039,13400
ID-007040,4100
ID-007041,18900
ID-007042,16000
ID-007043,18700
ID-007044,5100
ID-007045,17800
ID-007046,4100
ID-007047,19600
ID-007048,18600
ID-007049,19900
ID-007050,4500
ID-007051,7600
ID-007052,4400
ID-007053,15500
ID-007054,18700
ID-007055,6500
ID-007056,16100
ID-007057,11600
ID-007058,16700
ID-007059,19800
ID-007060,5600
ID-007061,7700
ID-007062,16700
ID-007063,14400
ID-007064,11500
ID-007065,2900
ID-007066,5800
ID-007067,10700
ID-007068,5900
ID-007069,18600
ID-007070,6600
ID-007071,16000
ID-007072,12700
