ID,Salary
ID-004111,1000
ID-004112,1000
ID-004113,1200
ID-004114,1700
ID-004115,600
ID-004116,700
ID-004117,1300
ID-004118,1900
ID-004119,1900
ID-004120,600
ID-004121,1800
ID-004122,600
ID-004123,1400
ID-004124,700
ID-004125,1500
ID-004126,1600
ID-004127,1800
ID-004128,200
ID-004129,700
ID-004130,200
ID-004131,400
ID-004132,1100
ID-004133,200
ID-004134,1100
ID-004135,400
ID-004136,1900
ID-004137,1300
ID-004138,300
ID-004139,300
ID-004140,1500
ID-004141,800
ID-004142,1900
ID-004143,1900
ID-004144,1800
ID-004145,1000
ID-004146,800
ID-004147,300
ID-004148,700
ID-004149,800
ID-004150,1400
ID-004151,800
ID-004152,900
ID-004153,1700
ID-004154,1300
ID-004155,800
ID-004156,1700
ID-004157,400
ID-004158,200
ID-004159,1500
ID-004160,700
ID-004161,1800
ID-004162,400
ID-004163,1200
ID-004164,1900
ID-004165,1200
ID-004166,400
ID-004167,300
ID-004168,1200
ID-004169,1700
ID-004170,1700
ID-004171,1400
ID-004172,1700
ID-004173,700
ID-004174,1600
ID-004175,900
ID-004176,200
ID-004177,300
ID-004178,1900
ID-004179,500
ID-004180,1600
ID-004181,200
ID-004182,1800
ID-004183,600
ID-004184,1900
ID-004185,1600
ID-004186,600
ID-004187,1100
ID-004188,1600
ID-004189,1600
ID-004190,400
ID-004191,300
ID-004192,1000
ID-004193,1600
ID-004194,1100
ID-004195,1300
ID-004196,1900
ID-004197,1300
ID-004198,1900
ID-004199,1700
ID-004200,200
ID-004201,1900
ID-004202,1100
ID-004203,1300
ID-004204,200
ID-004205,1900
ID-004206,1700
ID-004207,400
ID-004208,200
ID-004209,400
ID-004210,1500
ID-004211,500
ID-004212,1700
ID-004213,700
ID-004214,500
ID-004215,1200
ID-004216,1600
ID-004217,1100
ID-004218,1300
ID-004219,400
ID-004220,900
ID-004221,600
ID-004222,1300
ID-004223,200
ID-004224,1600
ID-004225,1800
ID-004226,700
ID-004227,1500
ID-004228,1700
ID-004229,1800
ID-004230,1200
ID-004231,800
ID-004232,800
ID-004233,1400
ID-004234,500
ID-004235,1900
ID-004236,700
ID-004237,400
ID-004238,1400
ID-004239,1300
ID-004240,1400
ID-004241,500
ID-004242,900
ID-004243,900
ID-004244,600
ID-004245,1900
ID-004246,1700
ID-004247,1400
ID-004248,1300
ID-004249,1100
ID-004250,400
ID-004251,1200
ID-004252,300
ID-004253,700
ID-004254,1700
ID-004255,1500
ID-004256,300
ID-004257,1700
ID-004258,200
ID-004259,1500
ID-004260,1600
ID-004261,1900
ID-004262,500
ID-004263,1900
ID-004264,200
ID-004265,700
ID-004266,1500
ID-004267,1600
ID-004268,800
ID-004269,1600
ID-004270,800
ID-004271,1000
ID-004272,1300
ID-004273,800
ID-004274,1600
ID-004275,300
ID-004276,1800
ID-004277,400
ID-004278,1400
ID-004279,300
ID-004280,800
ID-004281,800
ID-004282,300
ID-004283,400
ID-004284,600
ID-004285,600
ID-004286,1600
ID-004287,1700
ID-004288,1100
ID-004289,1300
ID-004290,800
ID-004291,1200
ID-004292,900
ID-004293,1500
ID-004294,1200
ID-004295,1100
ID-004296,1100
ID-004297,800
ID-004298,1100
ID-004299,500
ID-004300,1700
ID-004301,700
ID-004302,1600
ID-004303,200
ID-004304,800
ID-004305,1500
ID-004306,700
ID-004307,1500
ID-004308,1100
ID-004309,1500
ID-004310,900
ID-004311,900
ID-004312,500
ID-004313,1700
ID-004314,700
ID-004315,500
ID-004316,400
ID-004317,900
ID-004318,1400
ID-004319,1100
ID-004320,800
ID-004321,1400
ID-004322,1000
ID-004323,1200
ID-004324,1700
ID-004325,1400
ID-004326,600
ID-004327,1000
ID-004328,1100
ID-004329,1700
ID-004330,300
ID-004331,700
ID-004332,300
ID-004333,1900
ID-004334,300
ID-004335,900
ID-004336,900
ID-004337,1300
ID-004338,1000
ID-004339,1400
ID-004340,800
ID-004341,1800
ID-004342,700
ID-004343,800
ID-004344,1300
ID-004345,1400
ID-004346,200
ID-004347,200
ID-004348,400
ID-004349,1000
ID-004350,1400
ID-004351,400
ID-004352,1300
ID-004353,600
ID-004354,200
ID-004355,800
ID-004356,1000
ID-004357,600
ID-004358,400
ID-004359,200
ID-004360,500
ID-004361,1700
ID-004362,1700
ID-004363,200
ID-004364,1800
ID-004365,1400
ID-004366,1700
ID-004367,1800
ID-004368,1000
ID-004369,1400
ID-004370,600
ID-004371,300
ID-004372,1600
ID-004373,1600
ID-004374,1700
ID-004375,1100
ID-004376,200
ID-004377,1200
ID-004378,200
ID-004379,1300
ID-004380,300
ID-004381,1300
ID-004382,1600
ID-004383,900
ID-004384,900
ID-004385,1200
ID-004386,1400
ID-004387,300
ID-004388,400
ID-004389,1500
ID-004390,1700
ID-004391,1300
ID-004392,1000
ID-004393,1200
ID-004394,400
ID-004395,1100
ID-004396,400
ID-004397,1500
ID-004398,300
ID-004399,1000
ID-004400,900
ID-004401,1100
ID-004402,1100
ID-004403,1600
ID-004404,1400
ID-004405,700
ID-004406,1600
ID-004407,400
ID-004408,1400
ID-004409,500
ID-004410,1500
ID-004411,1000
ID-004412,500
ID-004413,1600
ID-004414,700
ID-004415,300
ID-004416,200
ID-004417,1400
ID-004418,900
ID-004419,1500
ID-004420,1500
ID-004421,1600
ID-004422,500
ID-004423,700
ID-004424,400
ID-004425,700
ID-004426,1500
ID-004427,600
ID-004428,800
ID-004429,1700
ID-004430,200
ID-004431,1700
ID-004432,1500
ID-004433,300
ID-004434,1000
ID-004435,1200
ID-004436,700
ID-004437,400
ID-004438,1100
ID-004439,1200
ID-004440,300
ID-004441,700
ID-004442,900
ID-004443,400
ID-004444,1000
ID-004445,1500
ID-004446,1700
ID-004447,300
ID-004448,600
ID-004449,1800
ID-004450,1300
ID-004451,500
ID-004452,1500
ID-004453,1200
ID-004454,1300
ID-004455,1000
ID-004456,1700
ID-004457,600
ID-004458,400
ID-004459,1700
ID-004460,700
ID-004461,1300
ID-004462,1800
ID-004463,400
ID-004464,1900
ID-004465,1000
ID-004466,300
ID-004467,400
ID-004468,1400
ID-004469,1200
ID-004470,200
ID-004471,900
ID-004472,1700
ID-004473,300
ID-004474,500
ID-004475,200
ID-004476,600
ID-004477,600
ID-004478,1300
ID-004479,200
ID-004480,900
ID-004481,800
ID-004482,1700
ID-004483,1800
ID-004484,1600
ID-004485,400
ID-004486,400
ID-004487,1200
ID-004488,800
ID-004489,500
ID-004490,200
ID-004491,1600
ID-004492,1600
ID-004493,800
ID-004494,900
ID-004495,1600
ID-004496,1300
ID-004497,600
ID-004498,700
ID-004499,1100
ID-004500,1700
ID-004501,1200
ID-004502,400
ID-004503,1100
ID-004504,700
ID-004505,400
ID-004506,700
ID-004507,200
ID-004508,1500
ID-004509,1400
ID-004510,300
ID-004511,700
ID-004512,1200
ID-004513,400
ID-004514,500
ID-004515,1500
ID-004516,1700
ID-004517,1100
ID-004518,1800
ID-004519,1500
ID-004520,500
ID-004521,1700
ID-004522,1400
ID-004523,800
ID-004524,1600
ID-004525,900
ID-004526,200
ID-004527,800
ID-004528,200
ID-004529,900
ID-004530,1000
ID-004531,800
ID-004532,300
ID-004533,700
ID-004534,1100
ID-004535,1700
ID-004536,1900
ID-004537,900
ID-004538,1500
ID-004539,1500
ID-004540,1800
ID-004541,1300
ID-004542,900
ID-004543,1800
ID-004544,1000
ID-004545,1900
ID-004546,700
ID-004547,1400
ID-004548,700
ID-004549,900
ID-004550,300
ID-004551,900
ID-004552,600
ID-004553,900
ID-004554,1300
ID-004555,500
ID-004556,1400
ID-004557,200
ID-004558,1300
ID-004559,500
ID-004560,1900
ID-004561,1000
ID-004562,500
ID-004563,1200
ID-004564,900
ID-004565,1900
ID-004566,500
ID-004567,1200
ID-004568,400
ID-004569,600
ID-004570,300
ID-004571,800
ID-004572,1500
ID-004573,700
ID-004574,1600
ID-004575,900
ID-004576,900
ID-004577,1600
ID-004578,1600
ID-004579,500
ID-004580,900
ID-004581,800
ID-004582,600
ID-004583,1300
ID-004584,600
ID-004585,300
ID-004586,900
ID-004587,1400
ID-004588,1400
ID-004589,1900
ID-004590,900
ID-004591,1000
ID-004592,800
ID-004593,1200
ID-004594,1200
ID-004595,1800
ID-004596,800
ID-004597,1000
ID-004598,1700
ID-004599,1700
ID-004600,900
ID-004601,800
ID-004602,1100
ID-004603,300
ID-004604,1200
ID-004605,1900
ID-004606,300
ID-004607,1400
ID-004608,1100
ID-004609,700
ID-004610,1800
ID-004611,1800
ID-004612,800
ID-004613,300
ID-004614,1100
ID-004615,900
ID-004616,400
ID-004617,1300
ID-004618,1600
ID-004619,800
ID-004620,1200
ID-004621,1800
ID-004622,1900
ID-004623,700
ID-004624,700
ID-004625,1800
ID-004626,1600
ID-004627,1800
ID-004628,800
ID-004629,1600
ID-004630,500
ID-004631,1300
ID-004632,1300
ID-004633,1100
ID-004634,600
ID-004635,800
ID-004636,1100
ID-004637,300
ID-004638,1300
ID-004639,1900
ID-004640,200
ID-004641,1300
ID-004642,1700
ID-004643,900
ID-004644,1000
ID-004645,1800
ID-004646,1300
ID-004647,500
ID-004648,1700
ID-004649,800
ID-004650,300
ID-004651,1500
ID-004652,1400
ID-004653,1900
ID-004654,900
ID-004655,400
ID-004656,900
ID-004657,1100
ID-004658,1100
ID-004659,1800
ID-004660,700
ID-004661,1800
ID-004662,1900
ID-004663,700
ID-004664,1500
ID-004665,1900
ID-004666,1200
ID-004667,800
ID-004668,1900
ID-004669,200
ID-004670,400
ID-004671,1500
ID-004672,200
ID-004673,500
ID-004674,1800
ID-004675,600
ID-004676,500
ID-004677,1400
ID-004678,200
ID-004679,1900
ID-004680,400
ID-004681,200
ID-004682,300
ID-004683,1800
ID-004684,1800
ID-004685,1900
ID-004686,1700
ID-004687,800
ID-004688,500
ID-004689,1800
ID-004690,400
ID-004691,1000
ID-004692,1700
ID-004693,600
ID-004694,900
ID-004695,900
ID-004696,1000
ID-004697,1600
ID-004698,1700
ID-004699,900
ID-004700,900
ID-004701,1500
ID-004702,700
ID-004703,1400
ID-004704,1100
ID-004705,700
ID-004706,1300
ID-004707,800
ID-004708,1100
ID-004709,200
ID-004710,1500
ID-004711,1600
ID-004712,300
ID-004713,500
ID-004714,1900
ID-004715,900
ID-004716,300
ID-004717,1300
ID-004718,800
ID-004719,1200
ID-004720,400
ID-004721,1100
ID-004722,1000
ID-004723,400
ID-004724,1000
ID-004725,1700
ID-004726,1800
ID-004727,1600
ID-004728,1800
ID-004729,300
ID-004730,1300
ID-004731,1100
ID-004732,1900
ID-004733,800
ID-004734,1300
ID-004735,300
ID-004736,1200
ID-004737,800
ID-004738,1300
ID-004739,700
ID-004740,1700
ID-004741,1100
ID-004742,1900
ID-004743,1200
ID-004744,1600
ID-004745,1200
ID-004746,1300
ID-004747,800
ID-004748,1700
ID-004749,400
ID-004750,1800
ID-004751,200
ID-004752,1600
ID-004753,1700
ID-004754,1800
ID-004755,800
ID-004756,1400
ID-004757,500
ID-004758,700
ID-004759,200
ID-004760,1100
ID-004761,1200
ID-004762,900
ID-004763,500
ID-004764,700
ID-004765,700
ID-004766,1700
ID-004767,1500
ID-004768,1700
ID-004769,1800
ID-004770,200
ID-004771,1800
ID-004772,1700
ID-004773,1700
ID-004774,700
ID-004775,1600
ID-004776,1500
ID-004777,1900
ID-004778,1700
ID-004779,1400
ID-004780,1000
ID-004781,1100
ID-004782,200
ID-004783,1200
ID-004784,500
ID-004785,900
ID-004786,1500
ID-004787,700
ID-004788,500
ID-004789,500
ID-004790,1800
ID-004791,800
ID-004792,1200
ID-004793,500
ID-004794,500
ID-004795,1600
ID-004796,500
ID-004797,800
ID-004798,1400
ID-004799,1700
ID-004800,400
ID-004801,1600
ID-004802,400
ID-004803,600
ID-004804,1000
ID-004805,1700
ID-004806,1500
ID-004807,1800
ID-004808,1200
ID-004809,900
ID-004810,500
ID-004811,1100
ID-004812,900
ID-004813,1300
ID-004814,1800
ID-004815,900
ID-004816,1400
ID-004817,1900
ID-004818,500
ID-004819,700
ID-004820,200
ID-004821,1200
ID-004822,1400
ID-004823,800
ID-004824,1000
ID-004825,200
ID-004826,1400
ID-004827,1300
ID-004828,1600
ID-004829,800
ID-004830,1900
ID-004831,1800
ID-004832,1200
ID-004833,1100
ID-004834,600
ID-004835,800
ID-004836,1700
ID-004837,1300
ID-004838,1800
ID-004839,1200
ID-004840,600
ID-004841,800
ID-004842,600
ID-004843,1400
ID-004844,1000
ID-004845,1900
ID-004846,900
ID-004847,400
ID-004848,1100
ID-004849,1400
ID-004850,1000
ID-004851,200
ID-004852,1300
ID-004853,1600
ID-004854,1300
ID-004855,1200
ID-004856,600
ID-004857,1500
ID-004858,1300
ID-004859,1600
ID-004860,1400
ID-004861,300
ID-004862,1400
ID-004863,1600
ID-004864,1100
ID-004865,800
ID-004866,500
ID-004867,1800
ID-004868,200
ID-004869,900
ID-004870,1700
ID-004871,300
ID-004872,1100
ID-004873,800
ID-004874,200
ID-004875,1900
ID-004876,700
ID-004877,1700
ID-004878,500
ID-004879,500
ID-004880,900
ID-004881,300
ID-004882,1800
ID-004883,600
ID-004884,1000
ID-004885,200
ID-004886,1200
ID-004887,1900
ID-004888,1900
ID-004889,200
ID-004890,700
ID-004891,1300
ID-004892,1700
ID-004893,1100
ID-004894,1400
ID-004895,1600
ID-004896,700
ID-004897,900
ID-004898,200
ID-004899,1900
ID-004900,1700
ID-004901,300
ID-004902,300
ID-004903,300
ID-004904,1800
ID-004905,1300
ID-004906,900
ID-004907,600
ID-004908,1100
ID-004909,1200
ID-004910,1900
ID-004911,300
ID-004912,1100
ID-004913,900
ID-004914,800
ID-004915,1800
ID-004916,1400
ID-004917,600
ID-004918,1600
ID-004919,200
ID-004920,1100
ID-004921,1400
ID-004922,700
ID-004923,1400
ID-004924,400
ID-004925,1300
ID-004926,1500
ID-004927,700
ID-004928,1000
ID-004929,1400
ID-004930,900
ID-004931,1400
ID-004932,1100
ID-004933,1500
ID-004934,1800
ID-004935,1900
ID-004936,200
ID-004937,300
ID-004938,1700
ID-004939,600
ID-004940,500
ID-004941,1700
ID-004942,1800
ID-004943,1400
ID-004944,300
ID-004945,600
ID-004946,200
ID-004947,400
ID-004948,700
ID-004949,1600
ID-004950,1800
ID-004951,1500
ID-004952,800
ID-004953,1300
ID-004954,1300
ID-004955,1500
ID-004956,1800
ID-004957,1600
ID-004958,700
ID-004959,200
ID-004960,1200
ID-004961,1500
ID-004962,600
ID-004963,1200
ID-004964,1100
ID-004965,1100
ID-004966,800
ID-004967,700
ID-004968,900
ID-004969,1800
ID-004970,1100
ID-004971,400
ID-004972,1100
ID-004973,1700
ID-004974,1900
ID-004975,900
ID-004976,1800
ID-004977,600
ID-004978,400
ID-004979,600
ID-004980,1700
ID-004981,500
ID-004982,900
ID-004983,400
ID-004984,200
ID-004985,1400
ID-004986,800
ID-004987,700
ID-004988,1100
ID-004989,1000
ID-004990,800
ID-004991,1200
ID-004992,300
ID-004993,800
ID-004994,300
ID-004995,1900
ID-004996,1100
ID-004997,200
ID-004998,700
ID-004999,700
ID-005000,1500
ID-005001,1600
ID-005002,200
ID-005003,1400
ID-005004,1700
ID-005005,200
ID-005006,1600
ID-005007,1300
ID-005008,200
ID-005009,300
ID-005010,200
ID-005011,1100
ID-005012,700
ID-005013,400
ID-005014,500
ID-005015,400
ID-005016,900
ID-005017,1000
ID-005018,1500
ID-005019,1300
ID-005020,1500
ID-005021,1700
ID-005022,1400
ID-005023,700
ID-005024,1600
ID-005025,500
ID-005026,1200
ID-005027,200
ID-005028,1000
ID-005029,500
ID-005030,1300
ID-005031,1700
ID-005032,1200
ID-005033,1200
ID-005034,1600
ID-005035,800
ID-005036,1100
ID-005037,1900
ID-005038,1500
ID-005039,300
ID-005040,200
ID-005041,300
ID-005042,1200
ID-005043,1300
ID-005044,300
ID-005045,800
ID-005046,600
ID-005047,1300
ID-005048,1000
ID-005049,1200
ID-005050,1100
ID-005051,900
ID-005052,300
ID-005053,1200
ID-005054,1800
ID-005055,1000
ID-005056,700
ID-005057,600
ID-005058,500
ID-005059,1300
ID-005060,1600
ID-005061,300
ID-005062,1500
ID-005063,1600
ID-005064,1300
ID-005065,500
ID-005066,1700
ID-005067,1500
ID-005068,1100
ID-005069,1100
ID-005070,600
ID-005071,1700
ID-005072,900
ID-005073,1700
ID-005074,1200
ID-005075,300
ID-005076,900
ID-005077,1600
ID-005078,1600
ID-005079,1700
ID-005080,600
ID-005081,1600
ID-005082,200
ID-005083,400
ID-005084,200
ID-005085,1300
ID-005086,1300
ID-005087,1700
ID-005088,200
ID-005089,1000
ID-005090,1100
ID-005091,500
ID-005092,1800
ID-005093,1800
ID-005094,700
ID-005095,1900
ID-005096,600
ID-005097,1900
ID-005098,1800
ID-005099,500
ID-005100,1000
ID-005101,1600
ID-005102,700
ID-005103,1500
ID-005104,700
ID-005105,1900
ID-005106,1100
ID-005107,1900
ID-005108,1100
ID-005109,700
ID-005110,900
ID-005111,500
ID-005112,1900
ID-005113,1200
ID-005114,900
ID-005115,1500
ID-005116,700
ID-005117,1500
ID-005118,1200
ID-005119,1100
ID-005120,700
ID-005121,400
ID-005122,300
ID-005123,300
ID-005124,1400
ID-005125,300
ID-005126,1300
ID-005127,1300
ID-005128,1900
ID-005129,500
ID-005130,500
ID-005131,200
ID-005132,1800
ID-005133,1800
ID-005134,500
ID-005135,1300
ID-005136,1000
ID-005137,1000
ID-005138,1600
ID-005139,200
ID-005140,1300
ID-005141,600
ID-005142,800
ID-005143,500
ID-005144,1600
ID-005145,700
ID-005146,1300
ID-005147,800
ID-005148,1700
ID-005149,1700
ID-005150,1200
ID-005151,300
ID-005152,200
ID-005153,800
ID-005154,200
ID-005155,1700
ID-005156,1300
ID-005157,500
ID-005158,800
ID-005159,1800
ID-005160,1300
ID-005161,900
ID-005162,1000
ID-005163,1700
ID-005164,300
ID-005165,500
ID-005166,1800
ID-005167,700
ID-005168,500
ID-005169,200
ID-005170,1300
ID-005171,1300
ID-005172,1900
ID-005173,800
ID-005174,1300
ID-005175,1400
ID-005176,1000
ID-005177,1600
ID-005178,1300
ID-005179,1400
ID-005180,800
ID-005181,200
ID-005182,700
ID-005183,1700
ID-005184,800
ID-005185,1400
ID-005186,1400
ID-005187,500
ID-005188,200
ID-005189,500
ID-005190,1200
ID-005191,1200
ID-005192,1900
ID-005193,200
ID-005194,400
ID-005195,900
ID-005196,300
ID-005197,1600
ID-005198,900
ID-005199,1500
ID-005200,1500
ID-005201,1900
ID-005202,1500
ID-005203,1300
ID-005204,400
ID-005205,900
ID-005206,900
ID-005207,1700
ID-005208,1700
ID-005209,1400
ID-005210,1600
ID-005211,400
ID-005212,1000
ID-005213,1000
ID-005214,300
ID-005215,800
ID-005216,300
ID-005217,1300
ID-005218,800
ID-005219,1400
ID-005220,500
ID-005221,1500
ID-005222,1500
ID-005223,1800
ID-005224,300
ID-005225,1100
ID-005226,1000
ID-005227,1300
ID-005228,1700
ID-005229,1500
ID-005230,1800
ID-005231,200
ID-005232,1500
ID-005233,700
ID-005234,1400
ID-005235,1600
ID-005236,1100
ID-005237,1400
ID-005238,1500
ID-005239,200
ID-005240,800
ID-005241,900
ID-005242,200
ID-005243,200
ID-005244,1000
ID-005245,1600
ID-005246,1700
ID-005247,900
ID-005248,900
ID-005249,300
ID-005250,500
ID-005251,1200
ID-005252,1100
ID-005253,1400
ID-005254,1900
ID-005255,600
ID-005256,300
ID-005257,300
ID-005258,1500
ID-005259,200
ID-005260,1900
ID-005261,500
ID-005262,200
ID-005263,1100
ID-005264,900
ID-005265,1600
ID-005266,1000
ID-005267,1700
ID-005268,1900
ID-005269,1200
ID-005270,1400
ID-005271,700
ID-005272,1700
ID-005273,600
ID-005274,200
ID-005275,1000
ID-005276,1600
ID-005277,1600
ID-005278,700
ID-005279,1900
ID-005280,1200
ID-005281,700
ID-005282,1400
ID-005283,1800
ID-005284,1100
ID-005285,1500
ID-005286,400
ID-005287,800
ID-005288,1700
ID-005289,1100
ID-005290,400
ID-005291,500
ID-005292,600
ID-005293,900
ID-005294,1000
ID-005295,1600
ID-005296,400
ID-005297,1400
ID-005298,500
ID-005299,1100
ID-005300,1100
ID-005301,1500
ID-005302,500
ID-005303,1800
ID-005304,500
ID-005305,1100
ID-005306,1900
ID-005307,1900
ID-005308,1300
ID-005309,300
ID-005310,200
ID-005311,1700
ID-005312,1700
ID-005313,1600
ID-005314,1500
ID-005315,1900
ID-005316,800
ID-005317,900
ID-005318,1800
ID-005319,800
ID-005320,300
ID-005321,700
ID-005322,800
ID-005323,1100
ID-005324,1800
ID-005325,300
ID-005326,700
ID-005327,600
ID-005328,800
ID-005329,1100
ID-005330,800
ID-005331,400
ID-005332,1300
ID-005333,900
ID-005334,1100
ID-005335,1500
ID-005336,600
ID-005337,400
ID-005338,1600
ID-005339,1500
ID-005340,200
ID-005341,600
ID-005342,700
ID-005343,1300
ID-005344,500
ID-005345,1500
ID-005346,1200
ID-005347,400
ID-005348,900
ID-005349,300
ID-005350,800
ID-005351,1600
ID-005352,200
ID-005353,1800
ID-005354,1200
ID-005355,1800
ID-005356,1500
ID-005357,1400
ID-005358,1400
ID-005359,1800
ID-005360,700
ID-005361,1900
ID-005362,1200
ID-005363,700
ID-005364,700
ID-005365,900
ID-005366,1800
ID-005367,1700
ID-005368,1400
ID-005369,1300
ID-005370,1700
ID-005371,1400
ID-005372,600
ID-005373,300
ID-005374,900
ID-005375,1400
ID-005376,1000
ID-005377,800
ID-005378,1600
ID-005379,1000
ID-005380,1900
ID-005381,1000
ID-005382,1000
ID-005383,1600
ID-005384,1000
ID-005385,1600
ID-005386,1700
ID-005387,1500
ID-005388,300
ID-005389,300
ID-005390,600
ID-005391,900
ID-005392,400
ID-005393,1000
ID-005394,200
ID-005395,900
ID-005396,1900
ID-005397,500
ID-005398,1100
ID-005399,1200
ID-005400,1300
ID-005401,300
ID-005402,1300
ID-005403,1200
ID-005404,600
ID-005405,700
ID-005406,600
ID-005407,800
ID-005408,1600
ID-005409,700
ID-005410,1400
ID-005411,300
ID-005412,500
ID-005413,1000
ID-005414,1000
ID-005415,900
ID-005416,400
ID-005417,1800
ID-005418,400
ID-005419,900
ID-005420,1800
ID-005421,200
ID-005422,1900
ID-005423,700
ID-005424,1700
ID-005425,800
ID-005426,600
ID-005427,1800
ID-005428,1600
ID-005429,700
ID-005430,800
ID-005431,500
ID-005432,1200
ID-005433,600
ID-005434,800
ID-005435,1200
ID-005436,1100
ID-005437,1000
ID-005438,700
ID-005439,1900
ID-005440,500
ID-005441,1100
ID-005442,600
ID-005443,1400
ID-005444,300
ID-005445,1400
ID-005446,1900
ID-005447,1200
ID-005448,700
ID-005449,1600
ID-005450,500
ID-005451,1200
ID-005452,400
ID-005453,1300
ID-005454,900
ID-005455,500
ID-005456,1500
ID-005457,300
ID-005458,700
ID-005459,300
ID-005460,1600
ID-005461,1500
ID-005462,400
ID-005463,1800
ID-005464,1000
ID-005465,200
ID-005466,400
ID-005467,800
ID-005468,1800
ID-005469,200
ID-005470,900
ID-005471,1500
ID-005472,300
ID-005473,1900
ID-005474,1200
ID-005475,1000
ID-005476,1500
ID-005477,700
ID-005478,700
ID-005479,1800
ID-005480,800
ID-005481,1400
ID-005482,400
ID-005483,1900
ID-005484,700
ID-005485,200
ID-005486,500
ID-005487,500
ID-005488,1100
ID-005489,1800
ID-005490,1400
ID-005491,400
ID-005492,300
ID-005493,1500
ID-005494,1100
ID-005495,1200
ID-005496,1900
ID-005497,1100
ID-005498,500
ID-005499,1900
ID-005500,1800
ID-005501,1900
ID-005502,1000
ID-005503,1400
ID-005504,300
ID-005505,1200
ID-005506,1400
ID-005507,1900
ID-005508,1000
ID-005509,800
ID-005510,300
ID-005511,1100
ID-005512,200
ID-005513,1100
ID-005514,1100
ID-005515,1500
ID-005516,600
ID-005517,1600
ID-005518,1800
ID-005519,300
ID-005520,1500
ID-005521,1600
ID-005522,1300
ID-005523,500
ID-005524,300
ID-005525,600
ID-005526,1700
ID-005527,400
ID-005528,700
ID-005529,1800
ID-005530,1000
ID-005531,900
ID-005532,1000
ID-005533,200
ID-005534,1500
ID-005535,200
ID-005536,200
ID-005537,1000
ID-005538,1600
ID-005539,1200
ID-005540,400
ID-005541,1100
ID-005542,600
ID-005543,1800
ID-005544,1600
ID-005545,300
ID-005546,900
ID-005547,900
ID-005548,1500
ID-005549,200
ID-005550,500
ID-005551,500
ID-005552,900
ID-005553,200
ID-005554,400
ID-005555,1100
ID-005556,1800
ID-005557,1200
ID-005558,200
ID-005559,1300
ID-005560,900
ID-005561,1000
ID-005562,200
ID-005563,1500
ID-005564,1700
ID-005565,400
ID-005566,800
ID-005567,500
ID-005568,1700
ID-005569,700
ID-005570,1300
ID-005571,200
ID-005572,1500
ID-005573,700
ID-005574,1600
ID-005575,300
ID-005576,1500
ID-005577,1300
ID-005578,1100
ID-005579,1800
ID-005580,1000
ID-005581,1900
ID-005582,800
ID-005583,1000
ID-005584,800
ID-005585,1900
ID-005586,1400
ID-005587,400
ID-005588,700
ID-005589,1500
ID-005590,1200
ID-005591,1700
ID-005592,1200
ID-005593,1400
ID-005594,1700
ID-005595,1800
ID-005596,400
ID-005597,300
ID-005598,800
ID-005599,700
ID-005600,800
ID-005601,1600
ID-005602,1000
ID-005603,600
ID-005604,1300
ID-005605,400
ID-005606,500
ID-005607,1100
ID-005608,1000
ID-005609,1200
ID-005610,1800
ID-005611,900
ID-005612,1700
ID-005613,1900
ID-005614,1000
ID-005615,300
ID-005616,1900
ID-005617,200
ID-005618,400
ID-005619,900
ID-005620,1400
ID-005621,1400
ID-005622,1000
ID-005623,400
ID-005624,1000
ID-005625,500
ID-005626,1200
ID-005627,1600
ID-005628,1600
ID-005629,1800
ID-005630,200
ID-005631,1800
ID-005632,700
ID-005633,300
ID-005634,1600
ID-005635,1800
ID-005636,400
ID-005637,1800
ID-005638,1600
ID-005639,1500
ID-005640,300
ID-005641,200
ID-005642,1100
ID-005643,700
ID-005644,1700
ID-005645,1700
ID-005646,200
ID-005647,300
ID-005648,500
ID-005649,400
ID-005650,200
ID-005651,1800
ID-005652,200
ID-005653,1000
ID-005654,800
ID-005655,200
ID-005656,1400
ID-005657,1200
ID-005658,500
ID-005659,600
ID-005660,200
ID-005661,1000
ID-005662,700
ID-005663,600
ID-005664,1800
ID-005665,1800
ID-005666,1200
ID-005667,200
ID-005668,1300
ID-005669,1200
ID-005670,1300
ID-005671,400
ID-005672,500
ID-005673,1200
ID-005674,800
ID-005675,300
ID-005676,1000
ID-005677,900
ID-005678,1700
ID-005679,800
ID-005680,1700
ID-005681,1200
ID-005682,1200
ID-005683,800
ID-005684,700
ID-005685,500
ID-005686,300
ID-005687,1100
ID-005688,300
ID-005689,1000
ID-005690,400
ID-005691,500
ID-005692,600
ID-005693,1700
ID-005694,700
ID-005695,1000
ID-005696,200
ID-005697,1200
ID-005698,1700
ID-005699,200
ID-005700,1300
ID-005701,300
ID-005702,200
ID-005703,1700
ID-005704,1700
ID-005705,900
ID-005706,800
ID-005707,600
ID-005708,1500
ID-005709,800
ID-005710,1100
ID-005711,600
ID-005712,1200
ID-005713,300
ID-005714,1300
ID-005715,1900
ID-005716,500
ID-005717,1600
ID-005718,1600
ID-005719,500
ID-005720,1200
ID-005721,300
ID-005722,400
ID-005723,1500
ID-005724,1600
ID-005725,1900
ID-005726,600
ID-005727,500
ID-005728,200
ID-005729,1800
ID-005730,1300
ID-005731,900
ID-005732,1800
ID-005733,400
ID-005734,1400
ID-005735,900
ID-005736,200
ID-005737,1500
ID-005738,1700
ID-005739,1600
ID-005740,600
ID-005741,1100
ID-005742,800
ID-005743,1600
ID-005744,1700
ID-005745,1900
ID-005746,800
ID-005747,1700
