ID,Salary
ID-005483,1000
ID-005484,1400
ID-005485,300
ID-005486,700
ID-005487,1700
ID-005488,800
ID-005489,1200
ID-005490,1900
ID-005491,1800
ID-005492,1500
ID-005493,1900
ID-005494,600
ID-005495,1600
ID-005496,1600
ID-005497,1100
ID-005498,1300
ID-005499,1900
ID-005500,500
ID-005501,700
ID-005502,1400
ID-005503,500
ID-005504,1500
ID-005505,600
ID-005506,1300
ID-005507,1100
ID-005508,1200
ID-005509,1000
ID-005510,1500
ID-005511,1400
ID-005512,1400
ID-005513,600
ID-005514,400
ID-005515,200
ID-005516,500
ID-005517,1700
ID-005518,1400
ID-005519,800
ID-005520,800
ID-005521,800
ID-005522,1800
ID-005523,1800
ID-005524,200
ID-005525,600
ID-005526,200
ID-005527,1000
ID-005528,1500
ID-005529,1700
ID-005530,1400
ID-005531,1400
ID-005532,500
ID-005533,400
ID-005534,500
ID-005535,300
ID-005536,200
ID-005537,1200
ID-005538,1400
ID-005539,1000
ID-005540,300
ID-005541,1800
ID-005542,1300
ID-005543,1100
ID-005544,1100
ID-005545,600
ID-005546,1400
ID-005547,1600
ID-005548,600
ID-005549,1800
ID-005550,1200
ID-005551,1400
ID-005552,600
ID-005553,1700
ID-005554,1800
ID-005555,1000
ID-005556,1500
ID-005557,200
ID-005558,600
ID-005559,1500
ID-005560,1900
ID-005561,1500
ID-005562,1100
ID-005563,700
ID-005564,800
ID-005565,800
ID-005566,1500
ID-005567,500
ID-005568,700
ID-005569,200
ID-005570,700
ID-005571,500
ID-005572,300
ID-005573,400
ID-005574,1600
ID-005575,1200
ID-005576,200
ID-005577,1300
ID-005578,200
ID-005579,1900
ID-005580,1900
ID-005581,1400
ID-005582,900
ID-005583,1700
ID-005584,800
ID-005585,1500
ID-005586,1300
ID-005587,400
ID-005588,1400
ID-005589,1000
ID-005590,400
ID-005591,700
ID-005592,400
ID-005593,200
ID-005594,1400
ID-005595,200
ID-005596,1100
ID-005597,1400
ID-005598,300
ID-005599,1800
ID-005600,1200
ID-005601,1100
ID-005602,600
ID-005603,1100
ID-005604,1500
ID-005605,500
ID-005606,1200
ID-005607,1600
ID-005608,1000
ID-005609,1400
ID-005610,1800
ID-005611,1100
ID-005612,1800
ID-005613,800
ID-005614,700
ID-005615,200
ID-005616,1800
ID-005617,1500
ID-005618,300
ID-005619,700
ID-005620,700
ID-005621,1400
ID-005622,1700
ID-005623,1700
ID-005624,1800
ID-005625,300
ID-005626,1200
ID-005627,1300
ID-005628,500
ID-005629,1900
ID-005630,600
ID-005631,600
ID-005632,800
ID-005633,600
ID-005634,600
ID-005635,1300
ID-005636,600
ID-005637,700
ID-005638,1400
ID-005639,1000
ID-005640,1700
ID-005641,800
ID-005642,1400
ID-005643,500
ID-005644,1600
ID-005645,1800
ID-005646,300
ID-005647,700
ID-005648,1600
ID-005649,1000
ID-005650,1900
ID-005651,1000
ID-005652,200
ID-005653,1700
ID-005654,500
ID-005655,1800
ID-005656,500
ID-005657,1200
ID-005658,1400
ID-005659,900
ID-005660,1100
ID-005661,1900
ID-005662,1800
ID-005663,1500
ID-005664,700
ID-005665,600
ID-005666,1500
ID-005667,1600
ID-005668,1100
ID-005669,500
ID-005670,1800
ID-005671,1600
ID-005672,400
ID-005673,1600
ID-005674,400
ID-005675,1600
ID-005676,800
ID-005677,400
ID-005678,1300
ID-005679,900
ID-005680,1600
ID-005681,300
ID-005682,1800
ID-005683,500
ID-005684,1700
ID-005685,1800
ID-005686,1100
ID-005687,500
ID-005688,1800
ID-005689,1400
ID-005690,1500
ID-005691,400
ID-005692,1700
ID-005693,1000
ID-005694,1100
ID-005695,1600
ID-005696,200
ID-005697,1200
ID-005698,400
ID-005699,900
ID-005700,300
ID-005701,1000
ID-005702,800
ID-005703,1800
ID-005704,400
ID-005705,1400
ID-005706,1900
ID-005707,1900
ID-005708,1300
ID-005709,200
ID-005710,900
ID-005711,300
ID-005712,600
ID-005713,1900
ID-005714,900
ID-005715,1400
ID-005716,1800
ID-005717,1200
ID-005718,300
ID-005719,900
ID-005720,1100
ID-005721,1400
ID-005722,700
ID-005723,1300
ID-005724,1500
ID-005725,1500
ID-005726,1600
ID-005727,1600
ID-005728,1000
ID-005729,1100
ID-005730,1100
ID-005731,1900
ID-005732,1100
ID-005733,600
ID-005734,1000
ID-005735,200
ID-005736,1900
ID-005737,900
ID-005738,700
ID-005739,1600
ID-005740,700
ID-005741,1600
ID-005742,500
ID-005743,500
ID-005744,200
ID-005745,500
ID-005746,1700
ID-005747,200
ID-005748,800
ID-005749,800
ID-005750,1700
ID-005751,1700
ID-005752,900
ID-005753,1200
ID-005754,1800
ID-005755,300
ID-005756,1300
ID-005757,1300
ID-005758,1400
ID-005759,1100
ID-005760,1700
ID-005761,1100
ID-005762,400
ID-005763,1600
ID-005764,500
ID-005765,1100
ID-005766,1200
ID-005767,200
ID-005768,700
ID-005769,600
ID-005770,1900
ID-005771,200
ID-005772,1200
ID-005773,1100
ID-005774,400
ID-005775,1000
ID-005776,1700
ID-005777,1200
ID-005778,1500
ID-005779,1100
ID-005780,1100
ID-005781,1400
ID-005782,500
ID-005783,600
ID-005784,400
ID-005785,1000
ID-005786,1500
ID-005787,300
ID-005788,1400
ID-005789,1400
ID-005790,500
ID-005791,500
ID-005792,700
ID-005793,700
ID-005794,600
ID-005795,1600
ID-005796,1000
ID-005797,400
ID-005798,500
ID-005799,800
ID-005800,300
ID-005801,1100
ID-005802,1300
ID-005803,1300
ID-005804,1500
ID-005805,400
ID-005806,600
ID-005807,1600
ID-005808,1700
ID-005809,1800
ID-005810,300
ID-005811,1900
ID-005812,600
ID-005813,1300
ID-005814,400
ID-005815,1200
ID-005816,1600
ID-005817,200
ID-005818,1300
ID-005819,1100
ID-005820,400
ID-005821,900
ID-005822,500
ID-005823,600
ID-005824,1100
ID-005825,1900
ID-005826,1300
ID-005827,1900
ID-005828,300
ID-005829,1600
ID-005830,700
ID-005831,200
ID-005832,1100
ID-005833,1800
ID-005834,300
ID-005835,300
ID-005836,1600
ID-005837,1900
ID-005838,1600
ID-005839,900
ID-005840,1100
ID-005841,1500
ID-005842,1100
ID-005843,1600
ID-005844,1200
ID-005845,900
ID-005846,1900
ID-005847,1400
ID-005848,1600
ID-005849,1700
ID-005850,1800
ID-005851,1700
ID-005852,400
ID-005853,600
ID-005854,1200
ID-005855,1800
ID-005856,1100
ID-005857,1900
ID-005858,800
ID-005859,1900
ID-005860,1400
ID-005861,1800
ID-005862,1300
ID-005863,400
ID-005864,200
ID-005865,900
ID-005866,1200
ID-005867,600
ID-005868,1500
ID-005869,1200
ID-005870,1600
ID-005871,500
ID-005872,1400
ID-005873,900
ID-005874,800
ID-005875,1500
ID-005876,1700
ID-005877,1900
ID-005878,600
ID-005879,1300
ID-005880,600
ID-005881,1600
ID-005882,1100
ID-005883,1200
ID-005884,1200
ID-005885,1700
ID-005886,1800
ID-005887,1400
ID-005888,400
ID-005889,1300
ID-005890,1900
ID-005891,300
ID-005892,1300
ID-005893,1700
ID-005894,200
ID-005895,200
ID-005896,200
ID-005897,1500
ID-005898,1800
ID-005899,1400
ID-005900,300
ID-005901,1200
ID-005902,1700
ID-005903,1700
ID-005904,700
ID-005905,1200
ID-005906,500
ID-005907,1800
ID-005908,900
ID-005909,1100
ID-005910,500
ID-005911,1000
ID-005912,400
ID-005913,1500
ID-005914,1000
ID-005915,600
ID-005916,1700
ID-005917,1000
ID-005918,1700
ID-005919,600
ID-005920,1400
ID-005921,1300
ID-005922,1400
ID-005923,600
ID-005924,600
ID-005925,1200
ID-005926,300
ID-005927,1700
ID-005928,800
ID-005929,1500
ID-005930,1100
ID-005931,1000
ID-005932,300
ID-005933,600
ID-005934,1000
ID-005935,1600
ID-005936,800
ID-005937,1400
ID-005938,1700
ID-005939,1900
ID-005940,600
ID-005941,1500
ID-005942,700
ID-005943,1100
ID-005944,1800
ID-005945,400
ID-005946,700
ID-005947,1000
ID-005948,1100
ID-005949,900
ID-005950,1400
ID-005951,1500
ID-005952,1700
ID-005953,600
ID-005954,900
ID-005955,800
ID-005956,1700
ID-005957,1100
ID-005958,200
ID-005959,1600
ID-005960,1200
ID-005961,1600
ID-005962,1000
ID-005963,1100
ID-005964,200
ID-005965,1900
ID-005966,1300
ID-005967,800
ID-005968,1900
ID-005969,1200
ID-005970,1300
ID-005971,1000
ID-005972,1000
ID-005973,1500
ID-005974,500
ID-005975,1600
ID-005976,1500
ID-005977,300
ID-005978,700
ID-005979,1400
ID-005980,1600
ID-005981,200
ID-005982,1100
ID-005983,300
ID-005984,1300
ID-005985,700
ID-005986,1600
ID-005987,600
ID-005988,500
ID-005989,800
ID-005990,1000
ID-005991,1000
ID-005992,1800
ID-005993,1700
ID-005994,1500
ID-005995,500
ID-005996,700
ID-005997,1000
ID-005998,300
ID-005999,1500
ID-006000,1600
ID-006001,200
ID-006002,1900
ID-006003,700
ID-006004,200
ID-006005,1100
ID-006006,1800
ID-006007,1900
ID-006008,900
ID-006009,1300
ID-006010,1700
ID-006011,1600
ID-006012,500
ID-006013,600
ID-006014,800
ID-006015,1900
ID-006016,1800
ID-006017,1200
ID-006018,300
ID-006019,1200
ID-006020,1900
ID-006021,1200
ID-006022,1800
ID-006023,1000
ID-006024,800
ID-006025,1100
ID-006026,500
ID-006027,1800
ID-006028,600
ID-006029,1400
ID-006030,1500
ID-006031,200
ID-006032,800
ID-006033,1800
ID-006034,1000
ID-006035,600
ID-006036,600
ID-006037,600
ID-006038,400
ID-006039,500
ID-006040,800
ID-006041,1200
ID-006042,500
ID-006043,1400
ID-006044,1400
ID-006045,900
ID-006046,200
ID-006047,1600
ID-006048,400
ID-006049,1000
ID-006050,1300
ID-006051,700
ID-006052,600
ID-006053,500
ID-006054,300
ID-006055,200
ID-006056,700
ID-006057,900
ID-006058,400
ID-006059,200
ID-006060,1900
ID-006061,700
ID-006062,1500
ID-006063,700
ID-006064,600
ID-006065,1400
ID-006066,1500
ID-006067,900
ID-006068,1700
ID-006069,1300
ID-006070,900
ID-006071,1000
ID-006072,1800
ID-006073,1200
ID-006074,1000
ID-006075,1000
ID-006076,600
ID-006077,1000
ID-006078,1700
ID-006079,1300
ID-006080,600
ID-006081,800
ID-006082,1300
ID-006083,1900
ID-006084,600
ID-006085,1400
ID-006086,1800
ID-006087,1400
ID-006088,1700
ID-006089,1400
ID-006090,1300
ID-006091,700
ID-006092,1200
ID-006093,1800
ID-006094,300
ID-006095,200
ID-006096,400
ID-006097,1100
ID-006098,1000
ID-006099,700
ID-006100,400
ID-006101,700
ID-006102,1800
ID-006103,1900
ID-006104,1900
ID-006105,1100
ID-006106,300
ID-006107,700
ID-006108,1400
ID-006109,800
ID-006110,200
ID-006111,1000
ID-006112,400
ID-006113,600
ID-006114,1800
ID-006115,600
ID-006116,1600
ID-006117,1700
ID-006118,300
ID-006119,1200
ID-006120,1800
ID-006121,600
ID-006122,1100
ID-006123,1300
ID-006124,1400
ID-006125,1300
ID-006126,1600
ID-006127,900
ID-006128,900
ID-006129,800
ID-006130,700
ID-006131,1700
ID-006132,1800
ID-006133,1100
ID-006134,200
ID-006135,800
ID-006136,1800
ID-006137,1100
ID-006138,1800
ID-006139,1600
ID-006140,1300
ID-006141,700
ID-006142,1000
ID-006143,1500
ID-006144,400
ID-006145,200
ID-006146,300
ID-006147,600
ID-006148,1900
ID-006149,400
ID-006150,600
ID-006151,1700
ID-006152,1600
ID-006153,900
ID-006154,900
ID-006155,200
ID-006156,1500
ID-006157,1800
ID-006158,1100
ID-006159,1100
ID-006160,200
ID-006161,1600
ID-006162,200
ID-006163,800
ID-006164,1600
ID-006165,900
ID-006166,1700
ID-006167,1300
ID-006168,1200
ID-006169,600
ID-006170,1300
ID-006171,900
ID-006172,1200
ID-006173,1800
ID-006174,1800
ID-006175,800
ID-006176,1700
ID-006177,900
ID-006178,200
ID-006179,900
ID-006180,200
ID-006181,700
ID-006182,1000
ID-006183,1500
ID-006184,1400
ID-006185,1500
ID-006186,1900
ID-006187,1700
ID-006188,1100
ID-006189,600
ID-006190,1500
ID-006191,600
ID-006192,1500
ID-006193,1800
ID-006194,700
ID-006195,400
ID-006196,1100
ID-006197,400
ID-006198,1400
ID-006199,1600
ID-006200,400
ID-006201,1900
ID-006202,1800
ID-006203,1800
ID-006204,900
ID-006205,700
ID-006206,900
ID-006207,1700
ID-006208,400
ID-006209,600
ID-006210,1200
ID-006211,300
ID-006212,1700
ID-006213,1100
ID-006214,300
ID-006215,1200
ID-006216,800
ID-006217,1800
ID-006218,700
ID-006219,1400
ID-006220,1700
ID-006221,1400
ID-006222,1000
ID-006223,900
ID-006224,1000
ID-006225,300
ID-006226,1200
ID-006227,1500
ID-006228,1700
ID-006229,1000
ID-006230,300
ID-006231,1300
ID-006232,1000
ID-006233,1600
ID-006234,1100
ID-006235,1100
ID-006236,400
ID-006237,800
ID-006238,1900
ID-006239,1100
ID-006240,1800
ID-006241,200
ID-006242,700
ID-006243,1800
ID-006244,800
ID-006245,300
ID-006246,1000
ID-006247,900
ID-006248,1000
ID-006249,1400
ID-006250,1200
ID-006251,400
ID-006252,1200
ID-006253,1400
ID-006254,1400
ID-006255,800
ID-006256,1800
ID-006257,1200
ID-006258,500
ID-006259,1100
ID-006260,1200
ID-006261,1200
ID-006262,900
ID-006263,700
ID-006264,500
ID-006265,400
ID-006266,1300
ID-006267,1600
ID-006268,1200
ID-006269,1800
ID-006270,1100
ID-006271,1600
ID-006272,800
ID-006273,600
ID-006274,200
ID-006275,1600
ID-006276,1400
ID-006277,1400
ID-006278,800
ID-006279,300
ID-006280,1300
ID-006281,1000
ID-006282,600
ID-006283,1800
ID-006284,1600
ID-006285,1500
ID-006286,700
ID-006287,1700
ID-006288,200
ID-006289,200
ID-006290,900
ID-006291,500
ID-006292,1700
ID-006293,200
ID-006294,1700
ID-006295,600
ID-006296,600
ID-006297,1500
ID-006298,600
ID-006299,800
ID-006300,300
ID-006301,600
ID-006302,900
ID-006303,500
ID-006304,500
ID-006305,400
ID-006306,1200
ID-006307,1000
ID-006308,300
ID-006309,800
ID-006310,1500
ID-006311,1300
ID-006312,1000
ID-006313,1900
ID-006314,1900
ID-006315,1900
ID-006316,800
ID-006317,1900
ID-006318,1500
ID-006319,300
ID-006320,1500
ID-006321,1600
ID-006322,500
ID-006323,1700
ID-006324,1500
ID-006325,1300
ID-006326,1400
ID-006327,1900
ID-006328,1900
ID-006329,800
ID-006330,1800
ID-006331,400
ID-006332,600
ID-006333,1100
ID-006334,200
ID-006335,700
ID-006336,1800
ID-006337,1000
ID-006338,300
ID-006339,1600
ID-006340,1200
ID-006341,700
ID-006342,1600
ID-006343,700
ID-006344,1400
ID-006345,600
ID-006346,1400
ID-006347,1800
ID-006348,1900
ID-006349,1000
ID-006350,1800
ID-006351,900
ID-006352,1000
ID-006353,900
ID-006354,1200
ID-006355,1800
ID-006356,1700
ID-006357,1500
ID-006358,900
ID-006359,800
ID-006360,1600
ID-006361,900
ID-006362,1100
ID-006363,1500
ID-006364,1600
ID-006365,1600
ID-006366,400
ID-006367,1300
ID-006368,1200
ID-006369,1700
ID-006370,200
ID-006371,600
ID-006372,1100
ID-006373,900
ID-006374,1200
ID-006375,1100
ID-006376,400
ID-006377,400
ID-006378,900
ID-006379,1200
ID-006380,200
ID-006381,1600
ID-006382,600
ID-006383,200
ID-006384,1400
ID-006385,500
ID-006386,1700
ID-006387,300
ID-006388,500
ID-006389,1400
ID-006390,1000
ID-006391,500
ID-006392,200
ID-006393,1700
ID-006394,600
ID-006395,600
ID-006396,1500
ID-006397,400
ID-006398,1500
ID-006399,1700
ID-006400,600
ID-006401,1500
ID-006402,900
ID-006403,600
ID-006404,1400
ID-006405,1400
ID-006406,1900
ID-006407,200
ID-006408,1200
ID-006409,1200
ID-006410,1400
ID-006411,1000
ID-006412,1100
ID-006413,200
ID-006414,1800
ID-006415,1600
ID-006416,800
ID-006417,400
ID-006418,900
ID-006419,700
ID-006420,1300
ID-006421,700
ID-006422,1800
ID-006423,1100
ID-006424,400
ID-006425,1000
ID-006426,1100
ID-006427,1100
ID-006428,400
ID-006429,400
ID-006430,200
ID-006431,800
ID-006432,500
ID-006433,900
ID-006434,1400
ID-006435,1500
ID-006436,1600
ID-006437,1000
ID-006438,1500
ID-006439,200
ID-006440,200
ID-006441,900
ID-006442,200
ID-006443,1300
ID-006444,300
ID-006445,400
ID-006446,800
ID-006447,300
ID-006448,1100
ID-006449,600
ID-006450,500
ID-006451,1000
ID-006452,1000
ID-006453,1800
ID-006454,1200
ID-006455,500
ID-006456,700
ID-006457,700
ID-006458,1700
ID-006459,300
ID-006460,1700
ID-006461,1500
ID-006462,1500
ID-006463,400
ID-006464,1300
ID-006465,700
ID-006466,500
ID-006467,900
ID-006468,1400
ID-006469,800
ID-006470,1400
ID-006471,1700
ID-006472,1000
ID-006473,1800
ID-006474,400
ID-006475,500
ID-006476,1800
ID-006477,1400
ID-006478,1100
ID-006479,700
ID-006480,1100
ID-006481,1800
ID-006482,1600
ID-006483,1400
ID-006484,1800
ID-006485,1600
ID-006486,700
ID-006487,1500
ID-006488,800
ID-006489,200
ID-006490,900
ID-006491,1000
ID-006492,1500
ID-006493,1500
ID-006494,1700
ID-006495,1600
ID-006496,1700
ID-006497,1700
ID-006498,700
ID-006499,700
ID-006500,1100
ID-006501,1900
ID-006502,1100
ID-006503,800
ID-006504,200
ID-006505,1100
ID-006506,500
ID-006507,600
ID-006508,1500
ID-006509,1400
ID-006510,600
ID-006511,1300
ID-006512,300
ID-006513,900
ID-006514,1100
ID-006515,1800
ID-006516,800
ID-006517,1300
ID-006518,1900
ID-006519,1400
ID-006520,700
ID-006521,1300
ID-006522,1200
ID-006523,500
ID-006524,500
ID-006525,1900
ID-006526,800
ID-006527,500
ID-006528,200
ID-006529,1700
ID-006530,1000
ID-006531,800
ID-006532,1500
ID-006533,1300
ID-006534,1400
ID-006535,400
ID-006536,1000
ID-006537,400
ID-006538,1300
ID-006539,600
ID-006540,1900
ID-006541,900
ID-006542,500
ID-006543,1200
ID-006544,300
ID-006545,600
ID-006546,1300
ID-006547,300
ID-006548,1500
ID-006549,1300
ID-006550,1600
ID-006551,1000
ID-006552,1900
ID-006553,1100
ID-006554,1100
ID-006555,900
ID-006556,1100
ID-006557,500
ID-006558,500
ID-006559,1800
ID-006560,1100
ID-006561,500
ID-006562,200
ID-006563,300
ID-006564,1300
ID-006565,600
ID-006566,400
ID-006567,1400
ID-006568,1200
ID-006569,200
ID-006570,700
ID-006571,1500
ID-006572,1600
ID-006573,1700
ID-006574,1600
ID-006575,1800
ID-006576,1400
ID-006577,500
ID-006578,1400
ID-006579,200
ID-006580,1400
ID-006581,1200
ID-006582,1900
ID-006583,1300
ID-006584,400
ID-006585,1600
ID-006586,400
ID-006587,1900
ID-006588,600
ID-006589,800
ID-006590,1200
ID-006591,1200
ID-006592,1900
ID-006593,1500
ID-006594,800
ID-006595,1800
ID-006596,500
ID-006597,1800
ID-006598,400
ID-006599,1800
ID-006600,1600
ID-006601,400
ID-006602,800
ID-006603,1300
ID-006604,1700
ID-006605,200
ID-006606,1400
ID-006607,800
ID-006608,1000
ID-006609,800
ID-006610,300
ID-006611,1700
ID-006612,400
ID-006613,700
ID-006614,400
ID-006615,1100
ID-006616,700
ID-006617,1500
ID-006618,1700
ID-006619,1900
ID-006620,900
ID-006621,1100
ID-006622,300
ID-006623,800
ID-006624,300
ID-006625,800
ID-006626,600
ID-006627,1400
ID-006628,300
ID-006629,600
ID-006630,500
ID-006631,500
ID-006632,1600
ID-006633,1300
ID-006634,300
ID-006635,1000
ID-006636,1400
ID-006637,1900
ID-006638,1200
ID-006639,1100
ID-006640,1300
ID-006641,400
ID-006642,1800
ID-006643,200
ID-006644,300
ID-006645,800
ID-006646,1000
ID-006647,1400
ID-006648,500
ID-006649,900
ID-006650,200
ID-006651,1000
ID-006652,800
ID-006653,400
ID-006654,600
ID-006655,1000
ID-006656,900
ID-006657,1900
ID-006658,1200
ID-006659,1400
ID-006660,1000
ID-006661,1700
ID-006662,900
ID-006663,300
ID-006664,1600
ID-006665,500
ID-006666,1800
ID-006667,1000
ID-006668,300
ID-006669,1600
ID-006670,900
ID-006671,200
ID-006672,800
ID-006673,900
ID-006674,1500
ID-006675,400
ID-006676,1700
ID-006677,900
ID-006678,1100
ID-006679,800
ID-006680,1500
ID-006681,700
ID-006682,900
ID-006683,800
ID-006684,1800
ID-006685,600
ID-006686,1700
ID-006687,1300
ID-006688,1300
ID-006689,1600
ID-006690,1000
ID-006691,1500
ID-006692,500
ID-006693,1000
ID-006694,600
ID-006695,800
ID-006696,1700
ID-006697,1300
ID-006698,1200
ID-006699,300
ID-006700,400
ID-006701,1800
ID-006702,400
ID-006703,400
ID-006704,1400
ID-006705,500
ID-006706,1700
ID-006707,1100
ID-006708,1800
ID-006709,1500
ID-006710,600
ID-006711,1200
ID-006712,1800
ID-006713,300
ID-006714,800
ID-006715,200
ID-006716,500
ID-006717,1500
ID-006718,1800
ID-006719,700
ID-006720,1700
ID-006721,800
ID-006722,500
ID-006723,1300
ID-006724,500
ID-006725,1300
ID-006726,1000
ID-006727,1900
ID-006728,1100
ID-006729,1500
ID-006730,1600
ID-006731,200
ID-006732,700
ID-006733,1800
ID-006734,1200
ID-006735,1700
ID-006736,1700
ID-006737,200
ID-006738,1000
ID-006739,300
ID-006740,700
ID-006741,900
ID-006742,1400
ID-006743,500
ID-006744,200
ID-006745,1000
ID-006746,1700
ID-006747,400
ID-006748,1500
ID-006749,300
ID-006750,300
ID-006751,1000
ID-006752,800
ID-006753,900
ID-006754,1300
ID-006755,1400
ID-006756,800
ID-006757,900
ID-006758,300
ID-006759,1600
ID-006760,800
ID-006761,800
ID-006762,200
ID-006763,1600
ID-006764,500
ID-006765,400
ID-006766,200
ID-006767,800
ID-006768,1400
ID-006769,1300
ID-006770,1900
ID-006771,200
ID-006772,900
ID-006773,800
ID-006774,300
ID-006775,1300
ID-006776,1500
ID-006777,1800
ID-006778,200
ID-006779,1900
ID-006780,1800
ID-006781,300
ID-006782,1500
ID-006783,1400
ID-006784,900
ID-006785,600
ID-006786,1900
ID-006787,1700
ID-006788,1200
ID-006789,400
ID-006790,900
ID-006791,1700
ID-006792,400
ID-006793,1300
ID-006794,400
ID-006795,1700
ID-006796,700
ID-006797,900
ID-006798,1600
ID-006799,800
ID-006800,900
ID-006801,700
ID-006802,1100
ID-006803,1700
ID-006804,1600
ID-006805,200
ID-006806,1200
ID-006807,1500
ID-006808,1200
ID-006809,1500
ID-006810,1200
ID-006811,1900
ID-006812,1500
ID-006813,1000
ID-006814,1500
ID-006815,1800
ID-006816,1200
ID-006817,400
ID-006818,1900
ID-006819,1900
ID-006820,600
ID-006821,1000
ID-006822,1200
ID-006823,1300
ID-006824,400
ID-006825,1400
ID-006826,900
ID-006827,1300
ID-006828,1700
ID-006829,700
ID-006830,1400
ID-006831,1000
ID-006832,1800
ID-006833,400
ID-006834,1900
ID-006835,200
ID-006836,600
ID-006837,700
ID-006838,1400
ID-006839,1100
ID-006840,200
ID-006841,900
ID-006842,1700
ID-006843,500
ID-006844,1100
ID-006845,1700
ID-006846,1300
ID-006847,800
ID-006848,500
ID-006849,1000
ID-006850,500
ID-006851,1700
ID-006852,400
ID-006853,300
ID-006854,1900
ID-006855,1700
ID-006856,900
ID-006857,1800
ID-006858,300
ID-006859,900
ID-006860,800
ID-006861,200
ID-006862,900
ID-006863,300
ID-006864,1600
ID-006865,1500
ID-006866,1800
ID-006867,1900
ID-006868,1600
ID-006869,1200
ID-006870,1800
ID-006871,900
ID-006872,700
ID-006873,1900
ID-006874,200
ID-006875,1500
ID-006876,1400
ID-006877,1700
ID-006878,900
ID-006879,600
ID-006880,400
ID-006881,800
ID-006882,1600
ID-006883,1100
ID-006884,700
ID-006885,700
ID-006886,200
ID-006887,1900
ID-006888,200
ID-006889,200
ID-006890,800
ID-006891,1000
ID-006892,1500
ID-006893,500
ID-006894,1500
ID-006895,1800
ID-006896,600
ID-006897,1000
ID-006898,1500
ID-006899,700
ID-006900,500
ID-006901,900
ID-006902,1600
ID-006903,1300
ID-006904,200
ID-006905,1600
ID-006906,600
ID-006907,1800
ID-006908,500
ID-006909,1500
ID-006910,1200
ID-006911,1100
ID-006912,300
ID-006913,1900
ID-006914,1900
ID-006915,1300
ID-006916,1600
ID-006917,300
ID-006918,800
ID-006919,1500
ID-006920,1600
ID-006921,800
ID-006922,1200
ID-006923,200
ID-006924,200
ID-006925,1000
ID-006926,300
ID-006927,600
ID-006928,1400
ID-006929,1000
ID-006930,1500
ID-006931,300
ID-006932,1400
ID-006933,900
ID-006934,600
ID-006935,700
ID-006936,1500
ID-006937,700
ID-006938,1200
ID-006939,800
ID-006940,1800
ID-006941,1400
ID-006942,400
ID-006943,1400
ID-006944,400
ID-006945,300
ID-006946,1800
ID-006947,1500
ID-006948,1500
ID-006949,1700
ID-006950,1100
ID-006951,1900
ID-006952,500
ID-006953,1200
ID-006954,1500
ID-006955,1000
ID-006956,800
ID-006957,1300
ID-006958,400
ID-006959,900
ID-006960,1600
ID-006961,1500
ID-006962,1400
ID-006963,600
ID-006964,400
ID-006965,400
ID-006966,1100
ID-006967,500
ID-006968,1500
ID-006969,600
ID-006970,200
ID-006971,1100
ID-006972,200
ID-006973,1200
ID-006974,1300
ID-006975,1200
ID-006976,1100
ID-006977,1700
ID-006978,700
ID-006979,1500
ID-006980,1600
ID-006981,1900
ID-006982,1200
ID-006983,1000
ID-006984,1300
ID-006985,800
ID-006986,1200
ID-006987,1400
ID-006988,200
ID-006989,1900
ID-006990,1400
ID-006991,1700
ID-006992,400
ID-006993,600
ID-006994,1700
ID-006995,600
ID-006996,600
ID-006997,300
ID-006998,900
ID-006999,1300
ID-007000,1200
ID-007001,400
ID-007002,700
ID-007003,1000
ID-007004,600
ID-007005,1700
ID-007006,700
ID-007007,1900
ID-007008,1200
ID-007009,600
ID-007010,600
ID-007011,200
ID-007012,300
ID-007013,1000
ID-007014,1100
ID-007015,1400
ID-007016,1900
ID-007017,300
ID-007018,1800
ID-007019,800
ID-007020,200
ID-007021,1200
ID-007022,1300
ID-007023,1100
ID-007024,400
ID-007025,1300
ID-007026,1000
ID-007027,1200
ID-007028,1000
ID-007029,900
ID-007030,1400
ID-007031,200
ID-007032,500
ID-007033,1800
ID-007034,800
ID-007035,300
ID-007036,1500
ID-007037,700
ID-007038,700
ID-007039,1400
ID-007040,1600
ID-007041,1500
ID-007042,400
ID-007043,1700
ID-007044,900
ID-007045,1000
ID-007046,600
ID-007047,1700
ID-007048,1000
ID-007049,1300
ID-007050,1200
ID-007051,1800
ID-007052,1200
ID-007053,1300
ID-007054,1100
ID-007055,1200
ID-007056,1300
ID-007057,400
ID-007058,1000
ID-007059,600
ID-007060,1500
ID-007061,1800
ID-007062,1500
ID-007063,1100
ID-007064,1600
ID-007065,500
ID-007066,1400
ID-007067,1100
ID-007068,600
ID-007069,1300
ID-007070,1500
ID-007071,1900
ID-007072,1900
ID-007073,900
ID-007074,400
ID-007075,1200
ID-007076,1800
ID-007077,1000
ID-007078,1000
ID-007079,1200
ID-007080,200
ID-007081,1300
ID-007082,900
ID-007083,200
ID-007084,1700
ID-007085,700
ID-007086,1900
ID-007087,1000
ID-007088,900
ID-007089,1900
ID-007090,1400
ID-007091,1100
ID-007092,1500
ID-007093,1300
ID-007094,1400
ID-007095,1900
ID-007096,1600
ID-007097,1800
ID-007098,400
ID-007099,400
ID-007100,700
ID-007101,200
ID-007102,1400
ID-007103,1700
ID-007104,1800
ID-007105,1200
ID-007106,400
ID-007107,1100
ID-007108,1500
ID-007109,500
ID-007110,400
ID-007111,800
ID-007112,300
ID-007113,1200
ID-007114,1700
