ID,Salary
ID-004749,1400
ID-004750,200
ID-004751,1300
ID-004752,1600
ID-004753,200
ID-004754,1700
ID-004755,800
ID-004756,1700
ID-004757,500
ID-004758,1800
ID-004759,1300
ID-004760,1400
ID-004761,200
ID-004762,200
ID-004763,1100
ID-004764,1300
ID-004765,1800
ID-004766,1500
ID-004767,900
ID-004768,1900
ID-004769,400
ID-004770,1400
ID-004771,1200
ID-004772,400
ID-004773,200
ID-004774,1200
ID-004775,1600
ID-004776,500
ID-004777,1300
ID-004778,700
ID-004779,1900
ID-004780,1700
ID-004781,700
ID-004782,700
ID-004783,1300
ID-004784,1000
ID-004785,900
ID-004786,1900
ID-004787,300
ID-004788,800
ID-004789,1800
ID-004790,1500
ID-004791,800
ID-004792,600
ID-004793,300
ID-004794,1100
ID-004795,200
ID-004796,1400
ID-004797,400
ID-004798,1000
ID-004799,1400
ID-004800,1900
ID-004801,1800
ID-004802,1700
ID-004803,500
ID-004804,1100
ID-004805,800
ID-004806,600
ID-004807,500
ID-004808,1300
ID-004809,500
ID-004810,1700
ID-004811,1400
ID-004812,1400
ID-004813,1300
ID-004814,1300
ID-004815,1700
ID-004816,1500
ID-004817,1400
ID-004818,1900
ID-004819,600
ID-004820,1500
ID-004821,1000
ID-004822,500
ID-004823,1600
ID-004824,1600
ID-004825,800
ID-004826,1400
ID-004827,600
ID-004828,600
ID-004829,1900
ID-004830,1500
ID-004831,400
ID-004832,1600
ID-004833,700
ID-004834,400
ID-004835,1000
ID-004836,1900
ID-004837,1700
ID-004838,1700
ID-004839,600
ID-004840,400
ID-004841,300
ID-004842,700
ID-004843,1500
ID-004844,200
ID-004845,1800
ID-004846,900
ID-004847,1500
ID-004848,1300
ID-004849,1600
ID-004850,1800
ID-004851,1400
ID-004852,1800
ID-004853,1400
ID-004854,1700
ID-004855,700
ID-004856,1900
ID-004857,1000
ID-004858,1100
ID-004859,200
ID-004860,1000
ID-004861,200
ID-004862,1100
ID-004863,800
ID-004864,600
ID-004865,1600
ID-004866,1200
ID-004867,1200
ID-004868,1600
ID-004869,1100
ID-004870,1100
ID-004871,300
ID-004872,1700
ID-004873,800
ID-004874,1300
ID-004875,1800
ID-004876,800
ID-004877,300
ID-004878,1100
ID-004879,1400
ID-004880,500
ID-004881,1500
ID-004882,200
ID-004883,700
ID-004884,1800
ID-004885,500
ID-004886,1300
ID-004887,500
ID-004888,200
ID-004889,1000
ID-004890,900
ID-004891,900
ID-004892,500
ID-004893,800
ID-004894,1500
ID-004895,900
ID-004896,1700
ID-004897,1800
ID-004898,1600
ID-004899,300
ID-004900,900
ID-004901,600
ID-004902,300
ID-004903,400
ID-004904,900
ID-004905,900
ID-004906,1400
ID-004907,800
ID-004908,1700
ID-004909,200
ID-004910,700
ID-004911,1900
ID-004912,1800
ID-004913,1800
ID-004914,400
ID-004915,1800
ID-004916,1200
ID-004917,1600
ID-004918,1800
ID-004919,1500
ID-004920,1700
ID-004921,600
ID-004922,700
ID-004923,800
ID-004924,1700
ID-004925,1700
ID-004926,400
ID-004927,1200
ID-004928,400
ID-004929,1500
ID-004930,1700
ID-004931,1800
ID-004932,500
ID-004933,1300
ID-004934,1900
ID-004935,500
ID-004936,1100
ID-004937,1700
ID-004938,700
ID-004939,300
ID-004940,1400
ID-004941,700
ID-004942,1700
ID-004943,1600
ID-004944,200
ID-004945,1600
ID-004946,1200
ID-004947,900
ID-004948,1600
ID-004949,1900
ID-004950,200
ID-004951,900
ID-004952,1200
ID-004953,1300
ID-004954,800
ID-004955,1200
ID-004956,1500
ID-004957,800
ID-004958,500
ID-004959,1000
ID-004960,300
ID-004961,500
ID-004962,800
ID-004963,1200
ID-004964,1800
ID-004965,900
ID-004966,300
ID-004967,1700
ID-004968,1200
ID-004969,900
ID-004970,800
ID-004971,1800
ID-004972,1200
ID-004973,1200
ID-004974,500
ID-004975,800
ID-004976,1200
ID-004977,1500
ID-004978,1900
ID-004979,1300
ID-004980,900
ID-004981,1600
ID-004982,1800
ID-004983,700
ID-004984,300
ID-004985,600
ID-004986,600
ID-004987,1500
ID-004988,700
ID-004989,600
ID-004990,600
ID-004991,1300
ID-004992,200
ID-004993,1600
ID-004994,600
ID-004995,1800
ID-004996,1800
ID-004997,1500
ID-004998,1200
ID-004999,600
ID-005000,900
ID-005001,1200
ID-005002,1800
ID-005003,700
ID-005004,500
ID-005005,1400
ID-005006,400
ID-005007,800
ID-005008,500
ID-005009,1000
ID-005010,1700
ID-005011,1900
ID-005012,1400
ID-005013,1100
ID-005014,1200
ID-005015,1300
ID-005016,200
ID-005017,900
ID-005018,1900
ID-005019,1000
ID-005020,1200
ID-005021,300
ID-005022,500
ID-005023,900
ID-005024,1200
ID-005025,1400
ID-005026,300
ID-005027,1100
ID-005028,1300
ID-005029,1900
ID-005030,200
ID-005031,1600
ID-005032,1000
ID-005033,1000
ID-005034,500
ID-005035,700
ID-005036,400
ID-005037,1600
ID-005038,1100
ID-005039,1600
ID-005040,800
ID-005041,900
ID-005042,1700
ID-005043,1900
ID-005044,1100
ID-005045,300
ID-005046,900
ID-005047,200
ID-005048,1800
ID-005049,1800
ID-005050,900
ID-005051,1600
ID-005052,1900
ID-005053,1000
ID-005054,900
ID-005055,500
ID-005056,300
ID-005057,700
ID-005058,1000
ID-005059,1100
ID-005060,1700
ID-005061,400
ID-005062,1500
ID-005063,800
ID-005064,1700
ID-005065,400
ID-005066,1900
ID-005067,1500
ID-005068,1300
ID-005069,1100
ID-005070,500
ID-005071,400
ID-005072,900
ID-005073,1100
ID-005074,1000
ID-005075,1000
ID-005076,1200
ID-005077,600
ID-005078,1500
ID-005079,900
ID-005080,1000
ID-005081,1800
ID-005082,300
ID-005083,200
ID-005084,600
ID-005085,1100
ID-005086,1500
ID-005087,800
ID-005088,1200
ID-005089,1300
ID-005090,1900
ID-005091,1800
ID-005092,800
ID-005093,1300
ID-005094,600
ID-005095,1400
ID-005096,1900
ID-005097,600
ID-005098,1100
ID-005099,1300
ID-005100,300
ID-005101,1700
ID-005102,1300
ID-005103,700
ID-005104,300
ID-005105,400
ID-005106,1000
ID-005107,1100
ID-005108,600
ID-005109,500
ID-005110,1800
ID-005111,400
ID-005112,400
ID-005113,400
ID-005114,1200
ID-005115,700
ID-005116,600
ID-005117,700
ID-005118,1600
ID-005119,200
ID-005120,1700
ID-005121,800
ID-005122,1100
ID-005123,800
ID-005124,1300
ID-005125,1200
ID-005126,1300
ID-005127,700
ID-005128,1000
ID-005129,1300
ID-005130,1400
ID-005131,800
ID-005132,500
ID-005133,1300
ID-005134,400
ID-005135,400
ID-005136,400
ID-005137,1300
ID-005138,900
ID-005139,1800
ID-005140,600
ID-005141,1100
ID-005142,1600
ID-005143,1400
ID-005144,200
ID-005145,1100
ID-005146,1700
ID-005147,900
ID-005148,1000
ID-005149,1700
ID-005150,1200
ID-005151,900
ID-005152,900
ID-005153,600
ID-005154,1700
ID-005155,900
ID-005156,1100
ID-005157,1800
ID-005158,700
ID-005159,900
ID-005160,200
ID-005161,700
ID-005162,1200
ID-005163,700
ID-005164,1900
ID-005165,1100
ID-005166,300
ID-005167,1600
ID-005168,800
ID-005169,1100
ID-005170,1400
ID-005171,1400
ID-005172,1500
ID-005173,600
ID-005174,1900
ID-005175,500
ID-005176,700
ID-005177,1100
ID-005178,1500
ID-005179,1500
ID-005180,1900
ID-005181,1200
ID-005182,1800
ID-005183,1100
ID-005184,600
ID-005185,300
ID-005186,1000
ID-005187,1800
ID-005188,700
ID-005189,900
ID-005190,1700
ID-005191,900
ID-005192,800
ID-005193,400
ID-005194,1900
ID-005195,1600
ID-005196,700
ID-005197,900
ID-005198,1500
ID-005199,1200
ID-005200,700
ID-005201,700
ID-005202,1300
ID-005203,300
ID-005204,1300
ID-005205,1700
ID-005206,1700
ID-005207,900
ID-005208,1900
ID-005209,1100
ID-005210,1700
ID-005211,800
ID-005212,600
ID-005213,1300
ID-005214,400
ID-005215,800
ID-005216,1800
ID-005217,1000
ID-005218,1100
ID-005219,800
ID-005220,1100
ID-005221,700
ID-005222,1100
ID-005223,1300
ID-005224,800
ID-005225,1500
ID-005226,500
ID-005227,800
ID-005228,1300
ID-005229,300
ID-005230,1900
ID-005231,1000
ID-005232,800
ID-005233,1300
ID-005234,300
ID-005235,1800
ID-005236,1500
ID-005237,1400
ID-005238,1900
ID-005239,900
ID-005240,1800
ID-005241,1600
ID-005242,1000
ID-005243,900
ID-005244,1000
ID-005245,400
ID-005246,200
ID-005247,400
ID-005248,200
ID-005249,1500
ID-005250,1600
ID-005251,1300
ID-005252,800
ID-005253,1100
ID-005254,600
ID-005255,200
ID-005256,200
ID-005257,1200
ID-005258,600
ID-005259,1200
ID-005260,1200
ID-005261,200
ID-005262,200
ID-005263,600
ID-005264,1500
ID-005265,900
ID-005266,1100
ID-005267,800
ID-005268,600
ID-005269,300
ID-005270,1500
ID-005271,1300
ID-005272,1500
ID-005273,1200
ID-005274,1800
ID-005275,1600
ID-005276,1400
ID-005277,1400
ID-005278,200
ID-005279,1400
ID-005280,1800
ID-005281,200
ID-005282,1000
ID-005283,1600
ID-005284,1300
ID-005285,1200
ID-005286,1300
ID-005287,1100
ID-005288,1000
ID-005289,1200
ID-005290,1100
ID-005291,300
ID-005292,1100
ID-005293,800
ID-005294,800
ID-005295,900
ID-005296,700
ID-005297,900
ID-005298,1200
ID-005299,400
ID-005300,1900
ID-005301,900
ID-005302,900
ID-005303,1800
ID-005304,1300
ID-005305,900
ID-005306,1800
ID-005307,1700
ID-005308,1000
ID-005309,1300
ID-005310,400
ID-005311,400
ID-005312,1600
ID-005313,1200
ID-005314,1900
ID-005315,1700
ID-005316,200
ID-005317,1900
ID-005318,500
ID-005319,1000
ID-005320,500
ID-005321,600
ID-005322,200
ID-005323,1700
ID-005324,1500
ID-005325,1500
ID-005326,800
ID-005327,200
ID-005328,1600
ID-005329,700
ID-005330,1500
ID-005331,1900
ID-005332,500
ID-005333,1300
ID-005334,200
ID-005335,600
ID-005336,900
ID-005337,900
ID-005338,1500
ID-005339,400
ID-005340,1300
ID-005341,1500
ID-005342,1500
ID-005343,400
ID-005344,1900
ID-005345,1300
ID-005346,1600
ID-005347,500
ID-005348,1900
ID-005349,700
ID-005350,1600
ID-005351,800
ID-005352,900
ID-005353,1900
ID-005354,1400
ID-005355,1300
ID-005356,300
ID-005357,1600
ID-005358,1000
ID-005359,500
ID-005360,400
ID-005361,900
ID-005362,800
ID-005363,1200
ID-005364,1100
ID-005365,1800
ID-005366,1700
ID-005367,900
ID-005368,1000
ID-005369,400
ID-005370,1400
ID-005371,400
ID-005372,1700
ID-005373,1800
ID-005374,1900
ID-005375,400
ID-005376,500
ID-005377,1800
ID-005378,1000
ID-005379,1800
ID-005380,500
ID-005381,500
ID-005382,1400
ID-005383,1800
ID-005384,1000
ID-005385,400
ID-005386,1300
ID-005387,1500
ID-005388,1700
ID-005389,1100
ID-005390,1700
ID-005391,1300
ID-005392,200
ID-005393,1900
ID-005394,200
ID-005395,300
ID-005396,200
ID-005397,900
ID-005398,600
ID-005399,300
ID-005400,1900
ID-005401,500
ID-005402,500
ID-005403,1000
ID-005404,1800
ID-005405,1600
ID-005406,800
ID-005407,400
ID-005408,300
ID-005409,1100
ID-005410,1600
ID-005411,1900
ID-005412,200
ID-005413,1300
ID-005414,1300
ID-005415,600
ID-005416,1500
ID-005417,1900
ID-005418,1200
ID-005419,600
ID-005420,200
ID-005421,500
ID-005422,1900
ID-005423,1500
ID-005424,1800
ID-005425,400
ID-005426,700
ID-005427,600
ID-005428,600
ID-005429,300
ID-005430,900
ID-005431,1700
ID-005432,900
ID-005433,300
ID-005434,1300
ID-005435,1100
ID-005436,700
ID-005437,600
ID-005438,1500
ID-005439,1200
ID-005440,700
ID-005441,1500
ID-005442,400
ID-005443,1100
ID-005444,1000
ID-005445,900
ID-005446,1800
ID-005447,1200
ID-005448,600
ID-005449,800
ID-005450,200
ID-005451,700
ID-005452,700
ID-005453,200
ID-005454,400
ID-005455,800
ID-005456,1500
ID-005457,500
ID-005458,900
ID-005459,600
ID-005460,1200
ID-005461,300
ID-005462,800
ID-005463,1200
ID-005464,1200
ID-005465,800
ID-005466,200
ID-005467,600
ID-005468,1100
ID-005469,400
ID-005470,200
ID-005471,400
ID-005472,1200
ID-005473,1000
ID-005474,1500
ID-005475,900
ID-005476,1600
ID-005477,900
ID-005478,1500
ID-005479,700
ID-005480,1000
ID-005481,200
ID-005482,1300
ID-005483,200
ID-005484,700
ID-005485,1100
ID-005486,1300
ID-005487,1900
ID-005488,1300
ID-005489,900
ID-005490,300
ID-005491,1400
ID-005492,1700
ID-005493,500
ID-005494,300
ID-005495,900
ID-005496,1600
ID-005497,1900
ID-005498,200
ID-005499,1000
ID-005500,1300
ID-005501,1000
ID-005502,300
ID-005503,400
ID-005504,600
ID-005505,1800
ID-005506,1000
ID-005507,1000
ID-005508,900
ID-005509,1500
ID-005510,300
ID-005511,1300
ID-005512,300
ID-005513,1900
ID-005514,1500
ID-005515,1800
ID-005516,300
ID-005517,1200
ID-005518,1400
ID-005519,800
ID-005520,300
ID-005521,900
ID-005522,900
ID-005523,1500
ID-005524,1200
ID-005525,200
ID-005526,200
ID-005527,500
ID-005528,1000
ID-005529,1600
ID-005530,1400
ID-005531,1100
ID-005532,400
ID-005533,200
ID-005534,700
ID-005535,800
ID-005536,1300
ID-005537,600
ID-005538,900
ID-005539,600
ID-005540,400
ID-005541,1900
ID-005542,700
ID-005543,1900
ID-005544,1900
ID-005545,600
ID-005546,600
ID-005547,1000
ID-005548,1600
ID-005549,400
ID-005550,1000
ID-005551,200
ID-005552,1700
ID-005553,1400
ID-005554,1100
ID-005555,1800
ID-005556,1400
ID-005557,1900
ID-005558,1100
ID-005559,300
ID-005560,1400
ID-005561,600
ID-005562,1600
ID-005563,1400
ID-005564,1900
ID-005565,1600
ID-005566,1000
ID-005567,800
ID-005568,1100
ID-005569,200
ID-005570,1400
ID-005571,200
ID-005572,1000
ID-005573,400
ID-005574,1500
ID-005575,900
ID-005576,1800
ID-005577,800
ID-005578,1000
ID-005579,1700
ID-005580,300
ID-005581,1500
ID-005582,1600
ID-005583,1500
ID-005584,1800
ID-005585,1800
ID-005586,1700
ID-005587,200
ID-005588,700
ID-005589,1900
ID-005590,1000
ID-005591,1500
ID-005592,1300
ID-005593,700
ID-005594,1500
ID-005595,500
ID-005596,400
ID-005597,1100
ID-005598,1200
ID-005599,1600
ID-005600,200
ID-005601,1500
ID-005602,600
ID-005603,800
ID-005604,300
ID-005605,200
ID-005606,400
ID-005607,1600
ID-005608,300
ID-005609,1100
ID-005610,500
ID-005611,1900
ID-005612,200
ID-005613,1100
ID-005614,1100
ID-005615,400
ID-005616,1200
ID-005617,1900
ID-005618,1100
ID-005619,1500
ID-005620,1700
ID-005621,1800
ID-005622,300
ID-005623,1700
ID-005624,1500
ID-005625,300
ID-005626,700
ID-005627,900
ID-005628,800
ID-005629,1800
ID-005630,1300
ID-005631,500
ID-005632,1800
ID-005633,1200
ID-005634,1200
ID-005635,1300
ID-005636,800
ID-005637,600
ID-005638,800
ID-005639,600
ID-005640,600
ID-005641,900
ID-005642,1700
ID-005643,1500
ID-005644,1700
ID-005645,1300
ID-005646,200
ID-005647,700
ID-005648,1700
ID-005649,900
ID-005650,800
ID-005651,700
ID-005652,1900
ID-005653,1900
ID-005654,1500
ID-005655,1700
ID-005656,500
ID-005657,400
ID-005658,1700
ID-005659,1300
ID-005660,300
ID-005661,1100
ID-005662,1400
ID-005663,800
ID-005664,1400
ID-005665,700
ID-005666,1700
ID-005667,1000
ID-005668,900
ID-005669,900
ID-005670,1200
ID-005671,1400
ID-005672,1000
ID-005673,1800
ID-005674,1400
ID-005675,1000
ID-005676,1800
ID-005677,1600
ID-005678,1900
ID-005679,1000
ID-005680,800
ID-005681,600
ID-005682,1100
ID-005683,1300
ID-005684,700
ID-005685,700
ID-005686,700
ID-005687,1300
ID-005688,700
ID-005689,1900
ID-005690,1400
ID-005691,1700
ID-005692,1100
ID-005693,1500
ID-005694,1200
ID-005695,500
ID-005696,600
ID-005697,600
ID-005698,700
ID-005699,1100
ID-005700,600
ID-005701,1300
ID-005702,1700
ID-005703,800
ID-005704,1500
ID-005705,200
ID-005706,700
ID-005707,1100
ID-005708,1000
ID-005709,200
ID-005710,1200
ID-005711,1200
ID-005712,700
ID-005713,500
ID-005714,1900
ID-005715,800
ID-005716,900
ID-005717,1700
ID-005718,1900
ID-005719,1200
ID-005720,300
ID-005721,600
ID-005722,700
ID-005723,1500
ID-005724,1300
ID-005725,1400
ID-005726,200
ID-005727,1300
ID-005728,1400
ID-005729,1700
ID-005730,1900
ID-005731,300
ID-005732,1300
ID-005733,1300
ID-005734,1900
ID-005735,1900
ID-005736,1400
ID-005737,1300
ID-005738,600
ID-005739,1800
ID-005740,500
ID-005741,1800
ID-005742,1500
ID-005743,300
ID-005744,1800
ID-005745,500
ID-005746,1700
ID-005747,1400
ID-005748,1400
ID-005749,1500
ID-005750,200
ID-005751,1900
ID-005752,1600
ID-005753,1200
ID-005754,400
ID-005755,1600
ID-005756,1500
ID-005757,600
ID-005758,1500
ID-005759,1900
ID-005760,500
ID-005761,700
ID-005762,300
ID-005763,1500
ID-005764,1200
ID-005765,900
ID-005766,1200
ID-005767,1200
ID-005768,1300
ID-005769,400
ID-005770,800
ID-005771,1800
ID-005772,1800
ID-005773,500
ID-005774,900
ID-005775,1600
ID-005776,1800
ID-005777,1700
ID-005778,1900
ID-005779,400
ID-005780,1500
ID-005781,600
ID-005782,1100
ID-005783,1200
ID-005784,1400
ID-005785,1700
ID-005786,300
ID-005787,400
ID-005788,600
ID-005789,1800
ID-005790,1800
ID-005791,500
ID-005792,700
ID-005793,900
ID-005794,1500
ID-005795,1800
ID-005796,200
ID-005797,900
ID-005798,1800
ID-005799,500
ID-005800,1600
ID-005801,1700
ID-005802,1600
ID-005803,600
ID-005804,900
ID-005805,700
ID-005806,500
ID-005807,1700
ID-005808,300
ID-005809,700
ID-005810,1000
ID-005811,1300
ID-005812,1800
ID-005813,1900
ID-005814,1100
ID-005815,700
ID-005816,1900
ID-005817,1200
ID-005818,1500
ID-005819,1200
ID-005820,1300
ID-005821,1500
ID-005822,1700
ID-005823,900
ID-005824,1700
ID-005825,400
ID-005826,500
ID-005827,1300
ID-005828,1700
ID-005829,1600
ID-005830,300
ID-005831,1600
ID-005832,1100
ID-005833,1900
ID-005834,1100
ID-005835,800
ID-005836,1800
ID-005837,1400
ID-005838,1400
ID-005839,1600
ID-005840,300
ID-005841,1800
ID-005842,200
ID-005843,400
ID-005844,800
ID-005845,1500
ID-005846,1100
ID-005847,200
ID-005848,400
ID-005849,1400
ID-005850,700
ID-005851,300
ID-005852,200
ID-005853,1200
ID-005854,900
ID-005855,1700
ID-005856,1100
ID-005857,500
ID-005858,1800
ID-005859,700
ID-005860,1300
ID-005861,1500
ID-005862,400
ID-005863,1500
ID-005864,200
ID-005865,700
ID-005866,700
ID-005867,1300
ID-005868,1400
ID-005869,1200
ID-005870,700
ID-005871,200
ID-005872,1500
ID-005873,1400
ID-005874,1600
ID-005875,1000
ID-005876,700
ID-005877,700
ID-005878,1000
ID-005879,700
ID-005880,1000
ID-005881,1000
ID-005882,300
ID-005883,1100
ID-005884,700
ID-005885,1600
ID-005886,700
ID-005887,1900
ID-005888,900
ID-005889,900
ID-005890,1300
ID-005891,400
ID-005892,700
ID-005893,300
ID-005894,600
ID-005895,1200
ID-005896,1800
ID-005897,900
ID-005898,300
ID-005899,600
ID-005900,1800
ID-005901,300
ID-005902,400
ID-005903,900
ID-005904,800
ID-005905,1200
ID-005906,1300
ID-005907,1900
ID-005908,500
ID-005909,1300
ID-005910,500
ID-005911,1400
ID-005912,1700
ID-005913,1200
ID-005914,500
ID-005915,1700
ID-005916,1200
ID-005917,800
ID-005918,400
ID-005919,1600
ID-005920,1100
ID-005921,600
ID-005922,1000
ID-005923,1100
ID-005924,1200
ID-005925,1400
ID-005926,1000
ID-005927,700
ID-005928,1600
ID-005929,400
ID-005930,1800
ID-005931,800
ID-005932,1100
ID-005933,300
ID-005934,300
ID-005935,500
ID-005936,1600
ID-005937,1500
ID-005938,400
ID-005939,800
ID-005940,700
ID-005941,500
ID-005942,600
ID-005943,600
ID-005944,700
ID-005945,700
ID-005946,500
ID-005947,1800
ID-005948,700
ID-005949,400
ID-005950,500
ID-005951,900
ID-005952,900
ID-005953,600
ID-005954,1200
ID-005955,1200
ID-005956,1500
ID-005957,1700
ID-005958,1800
ID-005959,300
ID-005960,1100
ID-005961,1800
ID-005962,1900
ID-005963,300
ID-005964,1100
ID-005965,600
ID-005966,1000
ID-005967,1900
ID-005968,200
ID-005969,200
ID-005970,1600
ID-005971,300
ID-005972,1100
ID-005973,1100
ID-005974,200
ID-005975,1800
ID-005976,800
ID-005977,1600
ID-005978,200
ID-005979,1100
ID-005980,1600
ID-005981,1200
ID-005982,1000
ID-005983,300
ID-005984,200
ID-005985,1700
ID-005986,1100
ID-005987,300
ID-005988,1600
ID-005989,1800
ID-005990,1900
ID-005991,700
ID-005992,1800
ID-005993,1200
ID-005994,300
ID-005995,1300
ID-005996,1100
ID-005997,300
ID-005998,800
ID-005999,1700
ID-006000,800
ID-006001,200
ID-006002,1200
ID-006003,1500
ID-006004,900
ID-006005,1400
ID-006006,400
ID-006007,300
ID-006008,300
ID-006009,600
ID-006010,1200
ID-006011,400
ID-006012,200
ID-006013,200
ID-006014,900
ID-006015,1800
ID-006016,500
ID-006017,900
ID-006018,400
ID-006019,700
ID-006020,1400
ID-006021,1100
ID-006022,1800
ID-006023,800
ID-006024,1300
ID-006025,1700
ID-006026,1500
ID-006027,900
ID-006028,1000
ID-006029,500
ID-006030,1100
ID-006031,500
ID-006032,1400
ID-006033,800
ID-006034,1400
ID-006035,1900
ID-006036,1200
ID-006037,1200
ID-006038,1100
ID-006039,800
ID-006040,1300
ID-006041,600
ID-006042,1100
ID-006043,600
ID-006044,700
ID-006045,1700
ID-006046,1900
ID-006047,1600
ID-006048,1500
ID-006049,1300
ID-006050,200
ID-006051,1900
ID-006052,700
ID-006053,1500
ID-006054,800
ID-006055,1200
ID-006056,1600
ID-006057,900
ID-006058,1500
ID-006059,1300
ID-006060,1900
ID-006061,1900
ID-006062,1800
ID-006063,1300
ID-006064,1900
ID-006065,400
ID-006066,1500
ID-006067,800
ID-006068,1300
ID-006069,600
ID-006070,1600
ID-006071,1000
ID-006072,500
ID-006073,300
ID-006074,1900
ID-006075,1200
ID-006076,1600
ID-006077,1200
ID-006078,1300
ID-006079,600
ID-006080,1600
ID-006081,1700
ID-006082,900
ID-006083,1200
ID-006084,700
ID-006085,300
ID-006086,500
ID-006087,1300
ID-006088,500
ID-006089,1300
ID-006090,700
ID-006091,1300
ID-006092,1100
ID-006093,700
ID-006094,400
ID-006095,400
ID-006096,1100
ID-006097,1400
ID-006098,1900
ID-006099,1500
ID-006100,400
ID-006101,1300
ID-006102,1700
ID-006103,1900
ID-006104,1000
ID-006105,1400
ID-006106,500
ID-006107,1400
ID-006108,1100
ID-006109,300
ID-006110,300
ID-006111,700
ID-006112,1700
ID-006113,1100
ID-006114,1900
ID-006115,400
ID-006116,1700
ID-006117,1000
ID-006118,1100
ID-006119,1500
ID-006120,400
ID-006121,300
ID-006122,1100
ID-006123,900
ID-006124,200
ID-006125,1900
ID-006126,900
ID-006127,900
ID-006128,1300
ID-006129,800
ID-006130,1000
ID-006131,300
ID-006132,300
ID-006133,1800
ID-006134,1300
ID-006135,1100
ID-006136,1100
ID-006137,1400
ID-006138,1500
ID-006139,1100
ID-006140,300
ID-006141,1300
ID-006142,200
ID-006143,1000
ID-006144,1900
ID-006145,200
ID-006146,1500
ID-006147,1600
ID-006148,200
ID-006149,1100
ID-006150,700
ID-006151,1300
ID-006152,1400
ID-006153,1300
ID-006154,600
ID-006155,900
ID-006156,1700
ID-006157,1100
ID-006158,1600
ID-006159,900
ID-006160,200
ID-006161,500
ID-006162,1600
ID-006163,300
ID-006164,700
ID-006165,1900
ID-006166,500
ID-006167,1700
ID-006168,400
ID-006169,700
ID-006170,800
ID-006171,1100
ID-006172,1700
ID-006173,1800
ID-006174,400
ID-006175,900
ID-006176,1400
ID-006177,700
ID-006178,1600
ID-006179,1900
ID-006180,1200
ID-006181,1100
ID-006182,800
ID-006183,1700
ID-006184,1500
ID-006185,400
ID-006186,1800
ID-006187,1000
ID-006188,900
ID-006189,600
ID-006190,1100
ID-006191,700
ID-006192,1700
ID-006193,1200
ID-006194,600
ID-006195,500
ID-006196,200
ID-006197,1800
ID-006198,1300
ID-006199,200
ID-006200,1100
ID-006201,1100
ID-006202,900
ID-006203,200
ID-006204,1000
ID-006205,900
ID-006206,200
ID-006207,500
ID-006208,1300
ID-006209,1800
ID-006210,600
ID-006211,1300
ID-006212,800
ID-006213,700
ID-006214,1100
ID-006215,1100
ID-006216,1900
ID-006217,1900
ID-006218,1100
ID-006219,1100
ID-006220,1800
ID-006221,700
ID-006222,200
ID-006223,1000
ID-006224,900
ID-006225,500
ID-006226,800
ID-006227,500
ID-006228,500
ID-006229,1800
ID-006230,600
ID-006231,1200
ID-006232,800
ID-006233,1800
ID-006234,1500
ID-006235,1200
ID-006236,1100
ID-006237,500
ID-006238,1700
ID-006239,800
ID-006240,500
ID-006241,1300
ID-006242,300
ID-006243,900
ID-006244,1900
ID-006245,1700
ID-006246,1600
ID-006247,700
ID-006248,1300
ID-006249,1800
ID-006250,800
ID-006251,1300
ID-006252,200
ID-006253,300
ID-006254,200
ID-006255,900
ID-006256,300
ID-006257,1000
ID-006258,300
ID-006259,900
ID-006260,1200
ID-006261,700
ID-006262,1100
ID-006263,1900
ID-006264,1300
ID-006265,1700
ID-006266,600
ID-006267,1800
ID-006268,900
ID-006269,500
ID-006270,200
ID-006271,1500
ID-006272,200
ID-006273,1100
ID-006274,300
ID-006275,700
ID-006276,1100
ID-006277,1800
ID-006278,1100
ID-006279,1000
ID-006280,900
ID-006281,900
ID-006282,1700
ID-006283,1700
ID-006284,900
ID-006285,700
ID-006286,800
ID-006287,1700
ID-006288,600
ID-006289,1900
ID-006290,1200
ID-006291,400
ID-006292,700
ID-006293,200
ID-006294,500
ID-006295,1000
ID-006296,1300
ID-006297,200
ID-006298,900
ID-006299,400
ID-006300,1700
ID-006301,1600
ID-006302,400
ID-006303,200
ID-006304,400
ID-006305,400
ID-006306,700
ID-006307,1200
ID-006308,1000
ID-006309,1000
ID-006310,300
ID-006311,1100
ID-006312,300
ID-006313,1600
ID-006314,800
ID-006315,500
ID-006316,1100
ID-006317,1500
ID-006318,500
ID-006319,900
ID-006320,1700
ID-006321,1600
ID-006322,600
ID-006323,1500
ID-006324,1800
ID-006325,1800
ID-006326,1500
ID-006327,1200
ID-006328,1100
ID-006329,600
ID-006330,1000
ID-006331,1700
ID-006332,1200
ID-006333,700
ID-006334,400
ID-006335,1900
ID-006336,1400
ID-006337,300
ID-006338,800
ID-006339,400
ID-006340,900
ID-006341,1000
ID-006342,1400
ID-006343,300
ID-006344,1700
ID-006345,800
ID-006346,1100
ID-006347,1300
ID-006348,400
ID-006349,900
ID-006350,1800
ID-006351,1500
ID-006352,1000
ID-006353,1500
ID-006354,1200
ID-006355,800
ID-006356,1200
ID-006357,800
ID-006358,1800
ID-006359,1500
ID-006360,1600
ID-006361,1600
ID-006362,200
ID-006363,700
ID-006364,1700
ID-006365,500
ID-006366,1400
ID-006367,300
ID-006368,400
ID-006369,600
ID-006370,1200
ID-006371,1600
ID-006372,1200
ID-006373,600
ID-006374,200
ID-006375,1800
ID-006376,200
ID-006377,1800
ID-006378,1200
ID-006379,1700
ID-006380,800
ID-006381,1400
ID-006382,1400
ID-006383,300
