ID,Salary
ID-006154,1400
ID-006155,1700
ID-006156,900
ID-006157,1400
ID-006158,1600
ID-006159,1200
ID-006160,1600
ID-006161,500
ID-006162,500
ID-006163,1900
ID-006164,1000
ID-006165,1900
ID-006166,1700
ID-006167,1800
ID-006168,400
ID-006169,1900
ID-006170,1000
ID-006171,600
ID-006172,1700
ID-006173,1700
ID-006174,1000
ID-006175,700
ID-006176,1400
ID-006177,1000
ID-006178,1800
ID-006179,1800
ID-006180,1200
ID-006181,900
ID-006182,200
ID-006183,500
ID-006184,1000
ID-006185,1600
ID-006186,1200
ID-006187,400
ID-006188,1200
ID-006189,1800
ID-006190,800
ID-006191,1100
ID-006192,1700
ID-006193,1900
ID-006194,1100
ID-006195,1400
ID-006196,700
ID-006197,400
ID-006198,900
ID-006199,900
ID-006200,1300
ID-006201,1600
ID-006202,1800
ID-006203,700
ID-006204,1500
ID-006205,1800
ID-006206,1700
ID-006207,300
ID-006208,300
ID-006209,300
ID-006210,800
ID-006211,1400
ID-006212,300
ID-006213,1000
ID-006214,1300
ID-006215,1600
ID-006216,500
ID-006217,800
ID-006218,1800
ID-006219,1700
ID-006220,1900
ID-006221,800
ID-006222,1100
ID-006223,600
ID-006224,1300
ID-006225,1600
ID-006226,1700
ID-006227,900
ID-006228,900
ID-006229,1100
ID-006230,1900
ID-006231,1800
ID-006232,1100
ID-006233,800
ID-006234,1900
ID-006235,1400
ID-006236,1000
ID-006237,1800
ID-006238,400
ID-006239,800
ID-006240,1400
ID-006241,1500
ID-006242,1800
ID-006243,600
ID-006244,800
ID-006245,1800
ID-006246,1300
ID-006247,1200
ID-006248,500
ID-006249,1400
ID-006250,300
ID-006251,1100
ID-006252,1200
ID-006253,1500
ID-006254,200
ID-006255,400
ID-006256,1700
ID-006257,1700
ID-006258,900
ID-006259,1300
ID-006260,500
ID-006261,800
ID-006262,1600
ID-006263,500
ID-006264,200
ID-006265,1600
ID-006266,200
ID-006267,400
ID-006268,300
ID-006269,600
ID-006270,1900
ID-006271,1200
ID-006272,1600
ID-006273,1300
ID-006274,1600
ID-006275,1900
ID-006276,900
ID-006277,1700
ID-006278,400
ID-006279,800
ID-006280,500
ID-006281,1300
ID-006282,300
ID-006283,1500
ID-006284,1800
ID-006285,500
ID-006286,300
ID-006287,400
ID-006288,1900
ID-006289,400
ID-006290,1100
ID-006291,1200
ID-006292,600
ID-006293,1900
ID-006294,1900
ID-006295,1000
ID-006296,600
ID-006297,200
ID-006298,1500
ID-006299,1000
ID-006300,1400
ID-006301,1400
ID-006302,1500
ID-006303,900
ID-006304,1300
ID-006305,1300
ID-006306,500
ID-006307,1700
ID-006308,900
ID-006309,1100
ID-006310,1100
ID-006311,900
ID-006312,1300
ID-006313,700
ID-006314,800
ID-006315,800
ID-006316,1700
ID-006317,1700
ID-006318,1400
ID-006319,800
ID-006320,1300
ID-006321,1000
ID-006322,1600
ID-006323,1900
ID-006324,1000
ID-006325,900
ID-006326,500
ID-006327,900
ID-006328,1700
ID-006329,900
ID-006330,1300
ID-006331,200
ID-006332,200
ID-006333,200
ID-006334,1000
ID-006335,800
ID-006336,700
ID-006337,1800
ID-006338,1000
ID-006339,1900
ID-006340,800
ID-006341,1600
ID-006342,600
ID-006343,300
ID-006344,700
ID-006345,600
ID-006346,1900
ID-006347,1600
ID-006348,1500
ID-006349,1800
ID-006350,1800
ID-006351,1900
ID-006352,700
ID-006353,1800
ID-006354,1300
ID-006355,1800
ID-006356,1600
ID-006357,700
ID-006358,500
ID-006359,1300
ID-006360,200
ID-006361,300
ID-006362,900
ID-006363,1900
ID-006364,1300
ID-006365,1000
ID-006366,1200
ID-006367,600
ID-006368,700
ID-006369,1500
ID-006370,1900
ID-006371,500
ID-006372,1200
ID-006373,900
ID-006374,1300
ID-006375,1000
ID-006376,1300
ID-006377,1700
ID-006378,1800
ID-006379,1100
ID-006380,600
ID-006381,1100
ID-006382,1300
ID-006383,1000
ID-006384,1000
ID-006385,1500
ID-006386,400
ID-006387,900
ID-006388,1700
ID-006389,300
ID-006390,400
ID-006391,900
ID-006392,1600
ID-006393,1600
ID-006394,200
ID-006395,1700
ID-006396,1100
ID-006397,1600
ID-006398,700
ID-006399,1500
ID-006400,400
ID-006401,1900
ID-006402,1600
ID-006403,700
ID-006404,1100
ID-006405,900
ID-006406,1500
ID-006407,1100
ID-006408,1700
ID-006409,1600
ID-006410,1200
ID-006411,1600
ID-006412,600
ID-006413,500
ID-006414,1000
ID-006415,400
ID-006416,800
ID-006417,700
ID-006418,1000
ID-006419,400
ID-006420,1300
ID-006421,1700
ID-006422,1200
ID-006423,1700
ID-006424,1900
ID-006425,1000
ID-006426,1500
ID-006427,800
ID-006428,1000
ID-006429,200
ID-006430,1400
ID-006431,200
ID-006432,400
ID-006433,1600
ID-006434,1800
ID-006435,700
ID-006436,500
ID-006437,300
ID-006438,600
ID-006439,200
ID-006440,900
ID-006441,1500
ID-006442,1900
ID-006443,800
ID-006444,400
ID-006445,1900
ID-006446,1700
ID-006447,1200
ID-006448,200
ID-006449,1900
ID-006450,200
ID-006451,1100
ID-006452,1100
ID-006453,900
ID-006454,1700
ID-006455,1400
ID-006456,1100
ID-006457,700
ID-006458,600
ID-006459,800
ID-006460,400
ID-006461,900
ID-006462,300
ID-006463,500
ID-006464,1500
ID-006465,1100
ID-006466,900
ID-006467,1200
ID-006468,1800
ID-006469,900
ID-006470,700
ID-006471,1800
ID-006472,1200
ID-006473,1300
ID-006474,1700
ID-006475,1300
ID-006476,200
ID-006477,400
ID-006478,200
ID-006479,1300
ID-006480,800
ID-006481,1200
ID-006482,1400
ID-006483,600
ID-006484,400
ID-006485,1100
ID-006486,1400
ID-006487,1800
ID-006488,200
ID-006489,300
ID-006490,1900
ID-006491,1200
ID-006492,1600
ID-006493,300
ID-006494,300
ID-006495,1200
ID-006496,1300
ID-006497,1400
ID-006498,300
ID-006499,700
ID-006500,700
ID-006501,1300
ID-006502,1900
ID-006503,1200
ID-006504,1200
ID-006505,1100
ID-006506,500
ID-006507,1400
ID-006508,600
ID-006509,300
ID-006510,1500
ID-006511,1500
ID-006512,300
ID-006513,1100
ID-006514,200
ID-006515,200
ID-006516,300
ID-006517,400
ID-006518,700
ID-006519,900
ID-006520,200
ID-006521,1600
ID-006522,1700
ID-006523,1200
ID-006524,1100
ID-006525,200
ID-006526,1900
ID-006527,1800
ID-006528,700
ID-006529,1800
ID-006530,1500
ID-006531,1100
ID-006532,1600
ID-006533,1700
ID-006534,300
ID-006535,1400
ID-006536,1200
ID-006537,1300
ID-006538,1300
ID-006539,400
ID-006540,900
ID-006541,1500
ID-006542,200
ID-006543,900
ID-006544,1600
ID-006545,400
ID-006546,1700
ID-006547,1900
ID-006548,700
ID-006549,800
ID-006550,700
ID-006551,1700
ID-006552,1400
ID-006553,1200
ID-006554,1400
ID-006555,1300
ID-006556,200
ID-006557,1700
ID-006558,700
ID-006559,600
ID-006560,1100
ID-006561,1100
ID-006562,900
ID-006563,1400
ID-006564,1900
ID-006565,1200
ID-006566,300
ID-006567,300
ID-006568,1600
ID-006569,600
ID-006570,700
ID-006571,500
ID-006572,1500
ID-006573,200
ID-006574,1800
ID-006575,300
ID-006576,1800
ID-006577,1000
ID-006578,600
ID-006579,700
ID-006580,1900
ID-006581,700
ID-006582,1800
ID-006583,300
ID-006584,1200
ID-006585,900
ID-006586,1800
ID-006587,200
ID-006588,800
ID-006589,1800
ID-006590,200
ID-006591,1700
ID-006592,1300
ID-006593,1200
ID-006594,1200
ID-006595,1100
ID-006596,1500
ID-006597,1200
ID-006598,1900
ID-006599,400
ID-006600,1700
ID-006601,1300
ID-006602,1300
ID-006603,600
ID-006604,700
ID-006605,700
ID-006606,400
ID-006607,1700
ID-006608,1400
ID-006609,1700
ID-006610,1100
ID-006611,200
ID-006612,500
ID-006613,300
ID-006614,1100
ID-006615,300
ID-006616,1600
ID-006617,1000
ID-006618,400
ID-006619,1600
ID-006620,1100
ID-006621,1900
ID-006622,900
ID-006623,800
ID-006624,1100
ID-006625,1500
ID-006626,700
ID-006627,900
ID-006628,1400
ID-006629,1700
ID-006630,400
ID-006631,1800
ID-006632,500
ID-006633,1300
ID-006634,1300
ID-006635,1900
ID-006636,600
ID-006637,300
ID-006638,1600
ID-006639,1900
ID-006640,800
ID-006641,1300
ID-006642,1900
ID-006643,900
ID-006644,1400
ID-006645,1900
ID-006646,1600
ID-006647,900
ID-006648,800
ID-006649,1900
ID-006650,700
ID-006651,1900
ID-006652,800
ID-006653,500
ID-006654,1900
ID-006655,1800
ID-006656,1600
ID-006657,1000
ID-006658,1200
ID-006659,500
ID-006660,300
ID-006661,800
ID-006662,700
ID-006663,1300
ID-006664,1600
ID-006665,1800
ID-006666,1900
ID-006667,1800
ID-006668,1100
ID-006669,1700
ID-006670,1000
ID-006671,1200
ID-006672,1300
ID-006673,600
ID-006674,1700
ID-006675,1300
ID-006676,400
ID-006677,1500
ID-006678,1600
ID-006679,1300
ID-006680,1600
ID-006681,800
ID-006682,1500
ID-006683,800
ID-006684,1100
ID-006685,700
ID-006686,1500
ID-006687,1200
ID-006688,1000
ID-006689,400
ID-006690,800
ID-006691,300
ID-006692,1300
ID-006693,400
ID-006694,1000
ID-006695,1100
ID-006696,200
ID-006697,1300
ID-006698,300
ID-006699,1000
ID-006700,1900
ID-006701,600
ID-006702,1500
ID-006703,800
ID-006704,1900
ID-006705,600
ID-006706,400
ID-006707,900
ID-006708,1400
ID-006709,800
ID-006710,600
ID-006711,900
ID-006712,500
ID-006713,500
ID-006714,300
ID-006715,400
ID-006716,1600
ID-006717,1400
ID-006718,900
ID-006719,300
ID-006720,700
ID-006721,1300
ID-006722,1800
ID-006723,1800
ID-006724,1200
ID-006725,200
ID-006726,700
ID-006727,1800
ID-006728,1700
ID-006729,1100
ID-006730,400
ID-006731,1900
ID-006732,1100
ID-006733,1900
ID-006734,900
ID-006735,900
ID-006736,1500
ID-006737,1400
ID-006738,1200
ID-006739,600
ID-006740,600
ID-006741,1600
ID-006742,1300
ID-006743,300
ID-006744,200
ID-006745,1500
ID-006746,1300
ID-006747,200
ID-006748,600
ID-006749,300
ID-006750,400
ID-006751,1700
ID-006752,1300
ID-006753,300
ID-006754,1500
ID-006755,1800
ID-006756,500
ID-006757,500
ID-006758,1900
ID-006759,1000
ID-006760,1300
ID-006761,400
ID-006762,1100
ID-006763,600
ID-006764,1300
ID-006765,900
ID-006766,300
ID-006767,700
ID-006768,1900
ID-006769,600
ID-006770,1800
ID-006771,300
ID-006772,1200
ID-006773,1800
ID-006774,1100
ID-006775,1300
ID-006776,500
ID-006777,1500
ID-006778,1700
ID-006779,800
ID-006780,1000
ID-006781,1500
ID-006782,1000
ID-006783,800
ID-006784,800
ID-006785,1000
ID-006786,800
ID-006787,1800
ID-006788,1100
ID-006789,1400
ID-006790,1700
ID-006791,1200
ID-006792,1100
ID-006793,1900
ID-006794,1000
ID-006795,1700
ID-006796,1300
ID-006797,1200
ID-006798,400
ID-006799,800
ID-006800,1200
ID-006801,1400
ID-006802,1200
ID-006803,600
ID-006804,1400
ID-006805,1000
ID-006806,700
ID-006807,1400
ID-006808,1300
ID-006809,1900
ID-006810,700
ID-006811,1900
ID-006812,600
ID-006813,1000
ID-006814,500
ID-006815,600
ID-006816,800
ID-006817,1500
ID-006818,1000
ID-006819,600
ID-006820,700
ID-006821,1300
ID-006822,1200
ID-006823,200
ID-006824,200
ID-006825,500
ID-006826,1800
ID-006827,500
ID-006828,1900
ID-006829,600
ID-006830,700
ID-006831,500
ID-006832,1300
ID-006833,1500
ID-006834,200
ID-006835,1100
ID-006836,1800
ID-006837,1000
ID-006838,1000
ID-006839,1100
ID-006840,1800
ID-006841,1500
ID-006842,1700
ID-006843,900
ID-006844,1500
ID-006845,300
ID-006846,800
ID-006847,1900
ID-006848,400
ID-006849,1900
ID-006850,1600
ID-006851,1600
ID-006852,1800
ID-006853,1600
ID-006854,1900
ID-006855,700
ID-006856,1800
ID-006857,400
ID-006858,900
ID-006859,800
ID-006860,1500
ID-006861,600
ID-006862,200
ID-006863,900
ID-006864,1900
ID-006865,1400
ID-006866,1500
ID-006867,600
ID-006868,900
ID-006869,1400
ID-006870,1300
ID-006871,300
ID-006872,300
ID-006873,1700
ID-006874,500
ID-006875,200
ID-006876,400
ID-006877,300
ID-006878,1600
ID-006879,200
ID-006880,1200
ID-006881,700
ID-006882,1400
ID-006883,1900
ID-006884,1200
ID-006885,500
ID-006886,900
ID-006887,200
ID-006888,1700
ID-006889,800
ID-006890,500
ID-006891,1300
ID-006892,700
ID-006893,1500
ID-006894,200
ID-006895,900
ID-006896,300
ID-006897,1000
ID-006898,1000
ID-006899,200
ID-006900,1800
ID-006901,900
ID-006902,900
ID-006903,1600
ID-006904,500
ID-006905,1100
ID-006906,900
ID-006907,600
ID-006908,1300
ID-006909,800
ID-006910,600
ID-006911,200
ID-006912,800
ID-006913,1300
ID-006914,1100
ID-006915,1400
ID-006916,900
ID-006917,1100
ID-006918,1900
ID-006919,1900
ID-006920,1700
ID-006921,1000
ID-006922,1200
ID-006923,800
ID-006924,700
ID-006925,1100
ID-006926,500
ID-006927,700
ID-006928,600
ID-006929,1900
ID-006930,400
ID-006931,1100
ID-006932,1500
ID-006933,1000
ID-006934,1200
ID-006935,1900
ID-006936,1700
ID-006937,300
ID-006938,200
ID-006939,600
ID-006940,1800
ID-006941,1900
ID-006942,1100
ID-006943,1900
ID-006944,700
ID-006945,900
ID-006946,1200
ID-006947,200
ID-006948,900
ID-006949,1900
ID-006950,1600
ID-006951,300
ID-006952,400
ID-006953,1100
ID-006954,200
ID-006955,1600
ID-006956,1300
ID-006957,200
ID-006958,1700
ID-006959,1100
ID-006960,1100
ID-006961,1400
ID-006962,1500
ID-006963,1800
ID-006964,1000
ID-006965,600
ID-006966,500
ID-006967,400
ID-006968,1300
ID-006969,1500
ID-006970,1900
ID-006971,1000
ID-006972,700
ID-006973,1300
ID-006974,1900
ID-006975,200
ID-006976,400
ID-006977,400
ID-006978,1600
ID-006979,1300
ID-006980,1300
ID-006981,1600
ID-006982,1800
ID-006983,1300
ID-006984,300
ID-006985,1600
ID-006986,1500
ID-006987,700
ID-006988,600
ID-006989,300
ID-006990,700
ID-006991,800
ID-006992,700
ID-006993,1200
ID-006994,1300
ID-006995,300
ID-006996,1700
ID-006997,800
ID-006998,1200
ID-006999,200
ID-007000,1700
ID-007001,1000
ID-007002,1900
ID-007003,1700
ID-007004,1400
ID-007005,1300
ID-007006,200
ID-007007,1000
ID-007008,1500
ID-007009,1100
ID-007010,600
ID-007011,600
ID-007012,400
ID-007013,200
ID-007014,1400
ID-007015,1700
ID-007016,1500
ID-007017,400
ID-007018,900
ID-007019,1400
ID-007020,1300
ID-007021,1900
ID-007022,1900
ID-007023,900
ID-007024,300
ID-007025,1900
ID-007026,200
ID-007027,500
ID-007028,1600
ID-007029,1100
ID-007030,800
ID-007031,1600
ID-007032,700
ID-007033,1800
ID-007034,1300
ID-007035,1900
ID-007036,1500
ID-007037,300
ID-007038,900
ID-007039,1300
ID-007040,700
ID-007041,200
ID-007042,600
ID-007043,1300
ID-007044,1200
ID-007045,300
ID-007046,700
ID-007047,900
ID-007048,700
ID-007049,500
ID-007050,1400
ID-007051,1300
ID-007052,300
ID-007053,1900
ID-007054,1100
ID-007055,1800
ID-007056,1200
ID-007057,1500
ID-007058,1400
ID-007059,900
ID-007060,1300
ID-007061,500
ID-007062,1400
ID-007063,1600
ID-007064,1700
ID-007065,300
ID-007066,1700
ID-007067,1600
ID-007068,1000
ID-007069,1800
ID-007070,1000
ID-007071,1400
ID-007072,200
ID-007073,800
ID-007074,1100
ID-007075,1700
ID-007076,500
ID-007077,700
ID-007078,1200
ID-007079,1400
ID-007080,1500
ID-007081,1700
ID-007082,1700
ID-007083,1800
ID-007084,1600
ID-007085,1300
ID-007086,700
ID-007087,200
ID-007088,1600
ID-007089,700
ID-007090,500
ID-007091,1800
ID-007092,1500
ID-007093,800
ID-007094,900
ID-007095,1000
ID-007096,1700
ID-007097,900
ID-007098,1000
ID-007099,1300
ID-007100,900
ID-007101,1600
ID-007102,500
ID-007103,1700
ID-007104,200
ID-007105,1700
ID-007106,200
ID-007107,900
ID-007108,1900
ID-007109,1600
ID-007110,700
ID-007111,1600
ID-007112,1300
ID-007113,800
ID-007114,1200
ID-007115,1900
ID-007116,600
ID-007117,1200
ID-007118,1900
ID-007119,1100
ID-007120,300
ID-007121,600
ID-007122,1100
ID-007123,700
ID-007124,1400
ID-007125,1000
ID-007126,1700
ID-007127,900
ID-007128,1800
ID-007129,1700
ID-007130,1700
ID-007131,1600
ID-007132,800
ID-007133,1200
ID-007134,800
ID-007135,700
ID-007136,1600
ID-007137,200
ID-007138,1000
ID-007139,1400
ID-007140,1500
ID-007141,1900
ID-007142,1600
ID-007143,1900
ID-007144,1200
ID-007145,800
ID-007146,400
ID-007147,500
ID-007148,1800
ID-007149,1100
ID-007150,1900
ID-007151,300
ID-007152,700
ID-007153,1200
ID-007154,800
ID-007155,1500
ID-007156,1100
ID-007157,1100
ID-007158,1600
ID-007159,1900
ID-007160,300
ID-007161,1800
ID-007162,1600
ID-007163,800
ID-007164,1700
ID-007165,500
ID-007166,300
ID-007167,900
ID-007168,1200
ID-007169,600
ID-007170,1800
ID-007171,1100
ID-007172,400
ID-007173,1200
ID-007174,1300
ID-007175,1300
ID-007176,1700
ID-007177,300
ID-007178,600
ID-007179,1200
ID-007180,1200
ID-007181,1600
ID-007182,600
ID-007183,400
ID-007184,500
ID-007185,900
ID-007186,600
ID-007187,1400
ID-007188,400
ID-007189,800
ID-007190,700
ID-007191,1700
ID-007192,800
ID-007193,500
ID-007194,1800
ID-007195,1300
ID-007196,1200
ID-007197,1000
ID-007198,800
ID-007199,1300
ID-007200,600
ID-007201,200
ID-007202,1100
ID-007203,1700
ID-007204,1000
ID-007205,500
ID-007206,700
ID-007207,900
ID-007208,900
ID-007209,900
ID-007210,600
ID-007211,1800
ID-007212,500
ID-007213,400
ID-007214,700
ID-007215,1900
ID-007216,1100
ID-007217,300
ID-007218,1000
ID-007219,700
ID-007220,1200
ID-007221,1900
ID-007222,1000
ID-007223,500
ID-007224,700
ID-007225,1900
ID-007226,1200
ID-007227,1700
ID-007228,900
ID-007229,1900
ID-007230,800
ID-007231,600
ID-007232,1000
ID-007233,900
ID-007234,400
ID-007235,1900
ID-007236,500
ID-007237,700
ID-007238,1900
ID-007239,500
ID-007240,600
ID-007241,500
ID-007242,1800
ID-007243,1600
ID-007244,1600
ID-007245,1400
ID-007246,1300
ID-007247,600
ID-007248,200
ID-007249,200
ID-007250,500
ID-007251,600
ID-007252,500
ID-007253,400
ID-007254,1600
ID-007255,200
ID-007256,1900
ID-007257,1800
ID-007258,1200
ID-007259,800
ID-007260,300
ID-007261,1400
ID-007262,800
ID-007263,700
ID-007264,700
ID-007265,900
ID-007266,500
ID-007267,1400
ID-007268,1600
ID-007269,1100
ID-007270,1200
ID-007271,500
ID-007272,1900
ID-007273,400
ID-007274,1100
ID-007275,1000
ID-007276,1000
ID-007277,900
ID-007278,600
ID-007279,700
ID-007280,200
ID-007281,600
ID-007282,1100
ID-007283,1400
ID-007284,200
ID-007285,1700
ID-007286,200
ID-007287,1400
ID-007288,1900
ID-007289,1000
ID-007290,1600
ID-007291,900
ID-007292,700
ID-007293,600
ID-007294,800
ID-007295,600
ID-007296,500
ID-007297,1000
ID-007298,1100
ID-007299,1900
ID-007300,1900
ID-007301,1600
ID-007302,300
ID-007303,1300
ID-007304,1600
ID-007305,1400
ID-007306,600
ID-007307,1300
ID-007308,1300
ID-007309,800
ID-007310,500
ID-007311,1100
ID-007312,700
ID-007313,1600
ID-007314,1200
ID-007315,1200
ID-007316,600
ID-007317,1000
ID-007318,1900
ID-007319,300
ID-007320,500
ID-007321,400
ID-007322,200
ID-007323,1600
ID-007324,1400
ID-007325,800
ID-007326,600
ID-007327,1300
ID-007328,1100
ID-007329,1100
ID-007330,200
ID-007331,1700
ID-007332,1500
ID-007333,800
ID-007334,1000
ID-007335,1600
ID-007336,1500
ID-007337,1800
ID-007338,1000
ID-007339,1300
ID-007340,1400
ID-007341,1800
ID-007342,1900
ID-007343,300
ID-007344,1700
ID-007345,1300
ID-007346,1200
ID-007347,600
ID-007348,1400
ID-007349,900
ID-007350,200
ID-007351,1100
ID-007352,1500
ID-007353,1000
ID-007354,1700
ID-007355,900
ID-007356,800
ID-007357,1300
ID-007358,1500
ID-007359,200
ID-007360,1100
ID-007361,500
ID-007362,1900
ID-007363,1000
ID-007364,500
ID-007365,800
ID-007366,1600
ID-007367,600
ID-007368,900
ID-007369,300
ID-007370,1600
ID-007371,900
ID-007372,1000
ID-007373,600
ID-007374,1800
ID-007375,1200
ID-007376,1400
ID-007377,1600
ID-007378,500
ID-007379,1400
ID-007380,200
ID-007381,600
ID-007382,1400
ID-007383,1300
ID-007384,1700
ID-007385,1300
ID-007386,400
ID-007387,800
ID-007388,1600
ID-007389,1900
ID-007390,1800
ID-007391,1000
ID-007392,1500
ID-007393,1000
ID-007394,1000
ID-007395,300
ID-007396,1400
ID-007397,1800
ID-007398,1300
ID-007399,1900
ID-007400,800
ID-007401,900
ID-007402,1400
ID-007403,500
ID-007404,1700
ID-007405,400
ID-007406,1400
ID-007407,1000
ID-007408,1800
ID-007409,1800
ID-007410,1000
ID-007411,1900
ID-007412,1700
ID-007413,600
ID-007414,1400
ID-007415,500
ID-007416,500
ID-007417,1900
ID-007418,1600
ID-007419,600
ID-007420,500
ID-007421,1600
ID-007422,600
ID-007423,200
ID-007424,1500
ID-007425,600
ID-007426,1100
ID-007427,700
ID-007428,300
ID-007429,400
ID-007430,200
ID-007431,300
ID-007432,1900
ID-007433,1400
ID-007434,1100
ID-007435,1600
ID-007436,200
ID-007437,400
ID-007438,1400
ID-007439,1800
ID-007440,1600
ID-007441,500
ID-007442,300
ID-007443,1700
ID-007444,1700
ID-007445,1800
ID-007446,1300
ID-007447,1400
ID-007448,1900
ID-007449,300
ID-007450,600
ID-007451,1700
ID-007452,500
ID-007453,200
ID-007454,1900
ID-007455,500
ID-007456,1200
ID-007457,1800
ID-007458,300
ID-007459,400
ID-007460,300
ID-007461,400
ID-007462,1200
ID-007463,1800
ID-007464,500
ID-007465,1600
ID-007466,400
ID-007467,500
ID-007468,900
ID-007469,400
ID-007470,1900
ID-007471,1300
ID-007472,1800
ID-007473,200
ID-007474,200
ID-007475,1800
ID-007476,1200
ID-007477,500
ID-007478,400
ID-007479,1400
ID-007480,200
ID-007481,1300
ID-007482,1000
ID-007483,1000
ID-007484,600
ID-007485,800
ID-007486,1700
ID-007487,900
ID-007488,1900
ID-007489,1200
ID-007490,600
ID-007491,600
ID-007492,1300
ID-007493,1500
ID-007494,300
ID-007495,1900
ID-007496,300
ID-007497,1600
ID-007498,1200
ID-007499,1700
ID-007500,1300
ID-007501,1700
ID-007502,300
ID-007503,700
ID-007504,1600
ID-007505,400
ID-007506,300
ID-007507,800
ID-007508,1700
ID-007509,1500
ID-007510,800
ID-007511,300
ID-007512,1300
ID-007513,800
ID-007514,1400
ID-007515,1500
ID-007516,1300
ID-007517,1200
ID-007518,700
ID-007519,800
ID-007520,400
ID-007521,1900
ID-007522,800
ID-007523,500
ID-007524,1000
ID-007525,1900
ID-007526,1000
ID-007527,1700
ID-007528,1700
ID-007529,1700
ID-007530,700
ID-007531,1400
ID-007532,600
ID-007533,200
ID-007534,1500
ID-007535,1300
ID-007536,300
ID-007537,1600
ID-007538,1300
ID-007539,1800
ID-007540,1700
ID-007541,1700
ID-007542,300
ID-007543,1700
ID-007544,1300
ID-007545,500
ID-007546,900
ID-007547,200
ID-007548,400
ID-007549,1300
ID-007550,1200
ID-007551,1400
ID-007552,1600
ID-007553,300
ID-007554,1000
ID-007555,900
ID-007556,900
ID-007557,1100
ID-007558,500
ID-007559,1500
ID-007560,1500
ID-007561,1200
ID-007562,600
ID-007563,1900
ID-007564,1800
ID-007565,800
ID-007566,1700
ID-007567,700
ID-007568,1100
ID-007569,1200
ID-007570,1000
ID-007571,300
ID-007572,1700
ID-007573,1500
ID-007574,1000
ID-007575,600
ID-007576,1100
ID-007577,800
ID-007578,300
ID-007579,600
ID-007580,500
ID-007581,1200
ID-007582,500
ID-007583,1600
ID-007584,900
ID-007585,1500
ID-007586,300
ID-007587,300
ID-007588,1500
ID-007589,500
ID-007590,300
ID-007591,1800
ID-007592,300
ID-007593,900
ID-007594,700
ID-007595,1800
ID-007596,1900
ID-007597,1400
ID-007598,500
ID-007599,1000
ID-007600,300
ID-007601,1100
ID-007602,400
ID-007603,300
ID-007604,1400
ID-007605,200
ID-007606,600
ID-007607,600
ID-007608,500
ID-007609,700
ID-007610,1200
ID-007611,1400
ID-007612,900
ID-007613,1000
ID-007614,500
ID-007615,1600
ID-007616,1400
ID-007617,1400
ID-007618,1000
ID-007619,1800
ID-007620,400
ID-007621,1800
ID-007622,1800
ID-007623,1600
ID-007624,900
ID-007625,1500
ID-007626,400
ID-007627,1500
ID-007628,800
ID-007629,1900
ID-007630,1300
ID-007631,1500
ID-007632,1900
ID-007633,300
ID-007634,1400
ID-007635,1900
ID-007636,1100
ID-007637,1400
ID-007638,600
ID-007639,1700
ID-007640,600
ID-007641,1300
ID-007642,1500
ID-007643,300
ID-007644,500
ID-007645,700
ID-007646,1900
ID-007647,600
ID-007648,400
ID-007649,200
ID-007650,1000
ID-007651,600
ID-007652,1700
ID-007653,1200
ID-007654,1800
ID-007655,1200
ID-007656,1200
ID-007657,1700
ID-007658,1300
ID-007659,1700
ID-007660,800
ID-007661,1400
ID-007662,200
ID-007663,1600
ID-007664,1900
ID-007665,800
ID-007666,800
ID-007667,500
ID-007668,1400
ID-007669,1300
ID-007670,1200
ID-007671,1500
ID-007672,1700
ID-007673,700
ID-007674,1500
ID-007675,900
ID-007676,1900
ID-007677,1400
ID-007678,900
ID-007679,1600
ID-007680,300
ID-007681,1800
ID-007682,1700
ID-007683,1700
ID-007684,1300
ID-007685,1500
ID-007686,1700
ID-007687,1100
ID-007688,500
ID-007689,1300
ID-007690,400
ID-007691,1200
ID-007692,1400
ID-007693,700
ID-007694,1200
ID-007695,300
ID-007696,1200
ID-007697,1000
ID-007698,200
ID-007699,200
ID-007700,1000
ID-007701,1200
ID-007702,1500
ID-007703,800
ID-007704,1100
ID-007705,1500
ID-007706,600
ID-007707,1600
ID-007708,600
ID-007709,600
ID-007710,400
ID-007711,1500
ID-007712,1900
ID-007713,1600
ID-007714,400
ID-007715,300
ID-007716,700
ID-007717,500
ID-007718,1400
ID-007719,300
ID-007720,1200
ID-007721,1900
ID-007722,1600
ID-007723,1200
ID-007724,1800
ID-007725,300
ID-007726,1000
ID-007727,1600
ID-007728,900
ID-007729,1300
ID-007730,1800
ID-007731,1500
ID-007732,200
ID-007733,1200
ID-007734,1700
ID-007735,1000
ID-007736,500
ID-007737,800
ID-007738,200
ID-007739,1000
ID-007740,1900
ID-007741,1500
ID-007742,1000
ID-007743,800
ID-007744,600
ID-007745,1800
ID-007746,900
ID-007747,1200
ID-007748,200
ID-007749,1000
ID-007750,600
ID-007751,1700
ID-007752,1400
ID-007753,1500
ID-007754,1100
ID-007755,900
ID-007756,500
ID-007757,1900
ID-007758,1200
ID-007759,1500
ID-007760,1200
ID-007761,1700
ID-007762,300
ID-007763,1200
ID-007764,600
ID-007765,900
ID-007766,1000
ID-007767,800
ID-007768,1800
ID-007769,1600
ID-007770,1500
ID-007771,1200
ID-007772,1600
ID-007773,1100
ID-007774,1300
ID-007775,900
ID-007776,400
ID-007777,300
ID-007778,700
ID-007779,1100
ID-007780,500
ID-007781,600
ID-007782,1600
ID-007783,1900
ID-007784,300
ID-007785,1300
