ID,Salary
ID-004912,1100
ID-004913,900
ID-004914,300
ID-004915,1800
ID-004916,1200
ID-004917,400
ID-004918,1100
ID-004919,1100
ID-004920,1100
ID-004921,1800
ID-004922,500
ID-004923,800
ID-004924,1300
ID-004925,1200
ID-004926,700
ID-004927,1200
ID-004928,1900
ID-004929,1100
ID-004930,1700
ID-004931,300
ID-004932,200
ID-004933,400
ID-004934,300
ID-004935,1600
ID-004936,500
ID-004937,1600
ID-004938,800
ID-004939,1200
ID-004940,1200
ID-004941,400
ID-004942,800
ID-004943,900
ID-004944,600
ID-004945,900
ID-004946,1500
ID-004947,400
ID-004948,900
ID-004949,1700
ID-004950,1100
ID-004951,1000
ID-004952,700
ID-004953,1400
ID-004954,1400
ID-004955,1500
ID-004956,1300
ID-004957,300
ID-004958,600
ID-004959,300
ID-004960,500
ID-004961,1700
ID-004962,1100
ID-004963,1200
ID-004964,1400
ID-004965,1700
ID-004966,1300
ID-004967,1400
ID-004968,700
ID-004969,1500
ID-004970,1700
ID-004971,600
ID-004972,300
ID-004973,500
ID-004974,500
ID-004975,1700
ID-004976,1800
ID-004977,1900
ID-004978,800
ID-004979,1600
ID-004980,300
ID-004981,1800
ID-004982,500
ID-004983,500
ID-004984,1700
ID-004985,300
ID-004986,1800
ID-004987,1600
ID-004988,900
ID-004989,1400
ID-004990,500
ID-004991,1700
ID-004992,1700
ID-004993,1200
ID-004994,1600
ID-004995,300
ID-004996,200
ID-004997,1000
ID-004998,1900
ID-004999,1600
ID-005000,1700
ID-005001,400
ID-005002,1800
ID-005003,1000
ID-005004,400
ID-005005,1600
ID-005006,200
ID-005007,1000
ID-005008,1800
ID-005009,1900
ID-005010,500
ID-005011,400
ID-005012,200
ID-005013,200
ID-005014,1200
ID-005015,1200
ID-005016,1100
ID-005017,600
ID-005018,1800
ID-005019,1900
ID-005020,300
ID-005021,1700
ID-005022,1700
ID-005023,1500
ID-005024,800
ID-005025,1100
ID-005026,1400
ID-005027,1600
ID-005028,700
ID-005029,500
ID-005030,500
ID-005031,200
ID-005032,300
ID-005033,1200
ID-005034,700
ID-005035,800
ID-005036,300
ID-005037,600
ID-005038,1900
ID-005039,1600
ID-005040,1000
ID-005041,1100
ID-005042,1500
ID-005043,500
ID-005044,1600
ID-005045,1500
ID-005046,700
ID-005047,1900
ID-005048,1000
ID-005049,700
ID-005050,1800
ID-005051,1200
ID-005052,1500
ID-005053,500
ID-005054,1700
ID-005055,600
ID-005056,1200
ID-005057,1200
ID-005058,1600
ID-005059,1500
ID-005060,1400
ID-005061,500
ID-005062,200
ID-005063,300
ID-005064,1200
ID-005065,1900
ID-005066,800
ID-005067,1400
ID-005068,1200
ID-005069,1700
ID-005070,1200
ID-005071,1500
ID-005072,400
ID-005073,1600
ID-005074,700
ID-005075,800
ID-005076,400
ID-005077,1600
ID-005078,700
ID-005079,1500
ID-005080,500
ID-005081,1100
ID-005082,1700
ID-005083,1900
ID-005084,1000
ID-005085,1600
ID-005086,300
ID-005087,300
ID-005088,900
ID-005089,400
ID-005090,800
ID-005091,800
ID-005092,1800
ID-005093,1900
ID-005094,900
ID-005095,900
ID-005096,1900
ID-005097,1200
ID-005098,200
ID-005099,1200
ID-005100,900
ID-005101,1900
ID-005102,600
ID-005103,200
ID-005104,700
ID-005105,1700
ID-005106,1500
ID-005107,1900
ID-005108,1000
ID-005109,800
ID-005110,1000
ID-005111,700
ID-005112,1500
ID-005113,1700
ID-005114,1200
ID-005115,300
ID-005116,900
ID-005117,900
ID-005118,800
ID-005119,1500
ID-005120,200
ID-005121,1300
ID-005122,200
ID-005123,1700
ID-005124,200
ID-005125,1700
ID-005126,800
ID-005127,500
ID-005128,1700
ID-005129,200
ID-005130,1400
ID-005131,1800
ID-005132,800
ID-005133,900
ID-005134,1500
ID-005135,600
ID-005136,1700
ID-005137,200
ID-005138,1000
ID-005139,800
ID-005140,1800
ID-005141,1300
ID-005142,700
ID-005143,500
ID-005144,1500
ID-005145,400
ID-005146,1000
ID-005147,900
ID-005148,400
ID-005149,1000
ID-005150,1200
ID-005151,800
ID-005152,1900
ID-005153,1800
ID-005154,1100
ID-005155,1100
ID-005156,700
ID-005157,1100
ID-005158,1700
ID-005159,500
ID-005160,1100
ID-005161,1400
ID-005162,800
ID-005163,600
ID-005164,300
ID-005165,1700
ID-005166,600
ID-005167,1800
ID-005168,1900
ID-005169,1200
ID-005170,1200
ID-005171,700
ID-005172,1300
ID-005173,1400
ID-005174,1800
ID-005175,500
ID-005176,400
ID-005177,1900
ID-005178,600
ID-005179,1000
ID-005180,900
ID-005181,1400
ID-005182,700
ID-005183,1400
ID-005184,1500
ID-005185,600
ID-005186,1500
ID-005187,1700
ID-005188,1500
ID-005189,600
ID-005190,200
ID-005191,1900
ID-005192,1000
ID-005193,400
ID-005194,600
ID-005195,700
ID-005196,1600
ID-005197,1300
ID-005198,600
ID-005199,1100
ID-005200,1100
ID-005201,1000
ID-005202,1300
ID-005203,1900
ID-005204,900
ID-005205,300
ID-005206,300
ID-005207,800
ID-005208,1800
ID-005209,1300
ID-005210,1700
ID-005211,300
ID-005212,1600
ID-005213,1500
ID-005214,400
ID-005215,600
ID-005216,400
ID-005217,1000
ID-005218,200
ID-005219,400
ID-005220,500
ID-005221,500
ID-005222,400
ID-005223,1400
ID-005224,1500
ID-005225,1100
ID-005226,300
ID-005227,1400
ID-005228,600
ID-005229,1400
ID-005230,400
ID-005231,1500
ID-005232,1900
ID-005233,1900
ID-005234,600
ID-005235,1400
ID-005236,1400
ID-005237,1500
ID-005238,1600
ID-005239,900
ID-005240,900
ID-005241,1500
ID-005242,400
ID-005243,300
ID-005244,700
ID-005245,1100
ID-005246,800
ID-005247,900
ID-005248,600
ID-005249,700
ID-005250,1300
ID-005251,1600
ID-005252,300
ID-005253,700
ID-005254,400
ID-005255,700
ID-005256,200
ID-005257,1700
ID-005258,300
ID-005259,600
ID-005260,1600
ID-005261,1300
ID-005262,600
ID-005263,1100
ID-005264,900
ID-005265,1100
ID-005266,1700
ID-005267,1300
ID-005268,500
ID-005269,1200
ID-005270,700
ID-005271,800
ID-005272,800
ID-005273,300
ID-005274,1800
ID-005275,1200
ID-005276,900
ID-005277,900
ID-005278,500
ID-005279,1400
ID-005280,1600
ID-005281,600
ID-005282,1600
ID-005283,1100
ID-005284,1800
ID-005285,1700
ID-005286,1000
ID-005287,1200
ID-005288,1600
ID-005289,1700
ID-005290,1100
ID-005291,1500
ID-005292,1900
ID-005293,1500
ID-005294,1300
ID-005295,800
ID-005296,1700
ID-005297,1800
ID-005298,400
ID-005299,700
ID-005300,1700
ID-005301,700
ID-005302,700
ID-005303,1300
ID-005304,800
ID-005305,1500
ID-005306,1300
ID-005307,1700
ID-005308,1300
ID-005309,700
ID-005310,400
ID-005311,1100
ID-005312,300
ID-005313,500
ID-005314,400
ID-005315,1800
ID-005316,1600
ID-005317,800
ID-005318,900
ID-005319,1500
ID-005320,800
ID-005321,1400
ID-005322,800
ID-005323,400
ID-005324,200
ID-005325,300
ID-005326,1400
ID-005327,1500
ID-005328,800
ID-005329,900
ID-005330,1500
ID-005331,1200
ID-005332,1900
ID-005333,1900
ID-005334,800
ID-005335,1000
ID-005336,1000
ID-005337,1300
ID-005338,500
ID-005339,600
ID-005340,1100
ID-005341,1300
ID-005342,1200
ID-005343,300
ID-005344,900
ID-005345,1100
ID-005346,200
ID-005347,1400
ID-005348,700
ID-005349,400
ID-005350,1100
ID-005351,600
ID-005352,500
ID-005353,1600
ID-005354,1700
ID-005355,600
ID-005356,1900
ID-005357,200
ID-005358,1400
ID-005359,1700
ID-005360,900
ID-005361,900
ID-005362,1600
ID-005363,900
ID-005364,800
ID-005365,1400
ID-005366,900
ID-005367,600
ID-005368,1700
ID-005369,1700
ID-005370,1400
ID-005371,500
ID-005372,300
ID-005373,1500
ID-005374,1100
ID-005375,1000
ID-005376,1600
ID-005377,500
ID-005378,1000
ID-005379,300
ID-005380,1500
ID-005381,1500
ID-005382,1200
ID-005383,1100
ID-005384,700
ID-005385,1700
ID-005386,200
ID-005387,1900
ID-005388,900
ID-005389,1400
ID-005390,700
ID-005391,500
ID-005392,1200
ID-005393,1900
ID-005394,600
ID-005395,200
ID-005396,1300
ID-005397,200
ID-005398,500
ID-005399,1400
ID-005400,1800
ID-005401,900
ID-005402,1400
ID-005403,400
ID-005404,700
ID-005405,700
ID-005406,700
ID-005407,1100
ID-005408,1400
ID-005409,700
ID-005410,400
ID-005411,300
ID-005412,200
ID-005413,500
ID-005414,1300
ID-005415,800
ID-005416,900
ID-005417,1700
ID-005418,800
ID-005419,1600
ID-005420,300
ID-005421,1200
ID-005422,1800
ID-005423,300
ID-005424,200
ID-005425,1800
ID-005426,1500
ID-005427,1400
ID-005428,800
ID-005429,1700
ID-005430,1000
ID-005431,1100
ID-005432,1800
ID-005433,900
ID-005434,1500
ID-005435,500
ID-005436,700
ID-005437,400
ID-005438,1500
ID-005439,1100
ID-005440,1800
ID-005441,1100
ID-005442,1200
ID-005443,800
ID-005444,1900
ID-005445,200
ID-005446,1300
ID-005447,1100
ID-005448,300
ID-005449,1200
ID-005450,1400
ID-005451,300
ID-005452,1400
ID-005453,1600
ID-005454,1200
ID-005455,700
ID-005456,1000
ID-005457,1700
ID-005458,500
ID-005459,1400
ID-005460,500
ID-005461,800
ID-005462,700
ID-005463,700
ID-005464,1300
ID-005465,400
ID-005466,1100
ID-005467,1000
ID-005468,600
ID-005469,200
ID-005470,1400
ID-005471,1200
ID-005472,200
ID-005473,1100
ID-005474,1400
ID-005475,1400
ID-005476,1500
ID-005477,1300
ID-005478,1500
ID-005479,1200
ID-005480,600
ID-005481,200
ID-005482,1000
ID-005483,400
ID-005484,1500
ID-005485,500
ID-005486,500
ID-005487,1600
ID-005488,1100
ID-005489,1100
ID-005490,1900
ID-005491,700
ID-005492,1200
ID-005493,300
ID-005494,900
ID-005495,500
ID-005496,1600
ID-005497,1700
ID-005498,600
ID-005499,1700
ID-005500,600
ID-005501,1200
ID-005502,400
ID-005503,1900
ID-005504,1700
ID-005505,900
ID-005506,1600
ID-005507,1600
ID-005508,1700
ID-005509,1500
ID-005510,1100
ID-005511,1300
ID-005512,1600
ID-005513,600
ID-005514,1800
ID-005515,1900
ID-005516,300
ID-005517,900
ID-005518,900
ID-005519,1300
ID-005520,500
ID-005521,1800
ID-005522,1000
ID-005523,1000
ID-005524,1700
ID-005525,800
ID-005526,1100
ID-005527,500
ID-005528,1500
ID-005529,1200
ID-005530,1500
ID-005531,500
ID-005532,1300
ID-005533,1600
ID-005534,200
ID-005535,1000
ID-005536,400
ID-005537,300
ID-005538,1100
ID-005539,1700
ID-005540,1100
ID-005541,1900
ID-005542,1400
ID-005543,1800
ID-005544,700
ID-005545,1500
ID-005546,800
ID-005547,1900
ID-005548,500
ID-005549,1200
ID-005550,1000
ID-005551,700
ID-005552,1500
ID-005553,500
ID-005554,700
ID-005555,1000
ID-005556,600
ID-005557,300
ID-005558,1900
ID-005559,400
ID-005560,300
ID-005561,1400
ID-005562,600
ID-005563,1300
ID-005564,500
ID-005565,1600
ID-005566,1000
ID-005567,1200
ID-005568,800
ID-005569,1400
ID-005570,300
ID-005571,300
ID-005572,1100
ID-005573,300
ID-005574,1900
ID-005575,1900
ID-005576,1300
ID-005577,1300
ID-005578,1000
ID-005579,200
ID-005580,1100
ID-005581,1800
ID-005582,1600
ID-005583,300
ID-005584,1900
ID-005585,500
ID-005586,1000
ID-005587,1700
ID-005588,900
ID-005589,1100
ID-005590,1100
ID-005591,1900
ID-005592,1000
ID-005593,1900
ID-005594,1900
ID-005595,1700
ID-005596,1000
ID-005597,400
ID-005598,1800
ID-005599,1400
ID-005600,1600
ID-005601,600
ID-005602,1500
ID-005603,500
ID-005604,200
ID-005605,1400
ID-005606,1900
ID-005607,1500
ID-005608,1900
ID-005609,600
ID-005610,400
ID-005611,1600
ID-005612,1900
ID-005613,1300
ID-005614,900
ID-005615,500
ID-005616,1400
ID-005617,1100
ID-005618,900
ID-005619,200
ID-005620,800
ID-005621,1400
ID-005622,700
ID-005623,700
ID-005624,200
ID-005625,1500
ID-005626,1700
ID-005627,1500
ID-005628,1500
ID-005629,1300
ID-005630,700
ID-005631,1500
ID-005632,1700
ID-005633,200
ID-005634,700
ID-005635,800
ID-005636,800
ID-005637,200
ID-005638,400
ID-005639,500
ID-005640,700
ID-005641,600
ID-005642,900
ID-005643,700
ID-005644,1600
ID-005645,1600
ID-005646,400
ID-005647,1500
ID-005648,200
ID-005649,900
ID-005650,900
ID-005651,400
ID-005652,200
ID-005653,900
ID-005654,900
ID-005655,1600
ID-005656,1000
ID-005657,700
ID-005658,200
ID-005659,1700
ID-005660,1100
ID-005661,700
ID-005662,1000
ID-005663,300
ID-005664,1600
ID-005665,1300
ID-005666,400
ID-005667,1600
ID-005668,1100
ID-005669,400
ID-005670,700
ID-005671,1900
ID-005672,300
ID-005673,1300
ID-005674,1400
ID-005675,1400
ID-005676,1400
ID-005677,200
ID-005678,1100
ID-005679,1500
ID-005680,800
ID-005681,1000
ID-005682,1100
ID-005683,1700
ID-005684,700
ID-005685,1100
ID-005686,300
ID-005687,300
ID-005688,1100
ID-005689,1100
ID-005690,200
ID-005691,1100
ID-005692,500
ID-005693,800
ID-005694,800
ID-005695,900
ID-005696,600
ID-005697,1900
ID-005698,900
ID-005699,1800
ID-005700,1900
ID-005701,1200
ID-005702,1000
ID-005703,600
ID-005704,1600
ID-005705,1200
ID-005706,1500
ID-005707,1000
ID-005708,1000
ID-005709,1000
ID-005710,500
ID-005711,1500
ID-005712,1800
ID-005713,300
ID-005714,300
ID-005715,1200
ID-005716,1400
ID-005717,1800
ID-005718,600
ID-005719,700
ID-005720,200
ID-005721,800
ID-005722,400
ID-005723,800
ID-005724,1900
ID-005725,200
ID-005726,1600
ID-005727,200
ID-005728,1500
ID-005729,1200
ID-005730,1300
ID-005731,200
ID-005732,1800
ID-005733,1100
ID-005734,300
ID-005735,1700
ID-005736,700
ID-005737,900
ID-005738,1600
ID-005739,1200
ID-005740,1700
ID-005741,200
ID-005742,400
ID-005743,1800
ID-005744,500
ID-005745,300
ID-005746,200
ID-005747,1800
ID-005748,1800
ID-005749,700
ID-005750,1300
ID-005751,300
ID-005752,1100
ID-005753,900
ID-005754,1100
ID-005755,700
ID-005756,1600
ID-005757,1600
ID-005758,1400
ID-005759,1000
ID-005760,300
ID-005761,800
ID-005762,900
ID-005763,400
ID-005764,900
ID-005765,1700
ID-005766,1700
ID-005767,500
ID-005768,1000
ID-005769,700
ID-005770,1000
ID-005771,400
ID-005772,1300
ID-005773,1900
ID-005774,1100
ID-005775,1600
ID-005776,1300
ID-005777,900
ID-005778,300
ID-005779,900
ID-005780,900
ID-005781,1600
ID-005782,1200
ID-005783,900
ID-005784,1600
ID-005785,500
ID-005786,800
ID-005787,300
ID-005788,1600
ID-005789,1300
ID-005790,1400
ID-005791,800
ID-005792,1700
ID-005793,900
ID-005794,900
ID-005795,1700
ID-005796,1000
ID-005797,400
ID-005798,1500
ID-005799,600
ID-005800,1600
ID-005801,800
ID-005802,1700
ID-005803,1600
ID-005804,1300
ID-005805,1100
ID-005806,700
ID-005807,600
ID-005808,1800
ID-005809,1300
ID-005810,800
ID-005811,600
ID-005812,500
ID-005813,500
ID-005814,900
ID-005815,1100
ID-005816,1800
ID-005817,700
ID-005818,1900
ID-005819,800
ID-005820,1800
ID-005821,700
ID-005822,1400
ID-005823,1200
ID-005824,1400
ID-005825,500
ID-005826,1500
ID-005827,700
ID-005828,700
ID-005829,1500
ID-005830,1700
ID-005831,1400
ID-005832,200
ID-005833,1400
ID-005834,500
ID-005835,1100
ID-005836,1100
ID-005837,800
ID-005838,800
ID-005839,900
ID-005840,1100
ID-005841,1400
ID-005842,200
ID-005843,1500
ID-005844,200
ID-005845,600
ID-005846,1300
ID-005847,1700
ID-005848,500
ID-005849,300
ID-005850,800
ID-005851,1300
ID-005852,700
ID-005853,1700
ID-005854,600
ID-005855,500
ID-005856,800
ID-005857,1100
ID-005858,1500
ID-005859,1100
ID-005860,1000
ID-005861,200
ID-005862,1000
ID-005863,700
ID-005864,300
ID-005865,1100
ID-005866,500
ID-005867,200
ID-005868,1000
ID-005869,1500
ID-005870,1700
ID-005871,600
ID-005872,1100
ID-005873,1700
ID-005874,1500
ID-005875,1900
ID-005876,800
ID-005877,1700
ID-005878,1100
ID-005879,1500
ID-005880,600
ID-005881,1300
ID-005882,1400
ID-005883,1800
ID-005884,1300
ID-005885,1600
ID-005886,900
ID-005887,400
ID-005888,1900
ID-005889,1400
ID-005890,1000
ID-005891,1400
ID-005892,1300
ID-005893,200
ID-005894,1300
ID-005895,400
ID-005896,800
ID-005897,1600
ID-005898,1900
ID-005899,500
ID-005900,1800
ID-005901,300
ID-005902,600
ID-005903,700
ID-005904,800
ID-005905,900
ID-005906,400
ID-005907,1600
ID-005908,1600
ID-005909,600
ID-005910,500
ID-005911,300
ID-005912,1800
ID-005913,900
ID-005914,1300
ID-005915,900
ID-005916,1100
ID-005917,800
ID-005918,800
ID-005919,500
ID-005920,900
ID-005921,1400
ID-005922,400
ID-005923,800
ID-005924,900
ID-005925,700
ID-005926,1800
ID-005927,500
ID-005928,1300
ID-005929,1200
ID-005930,1500
ID-005931,1500
ID-005932,600
ID-005933,1800
ID-005934,500
ID-005935,1400
ID-005936,300
ID-005937,200
ID-005938,800
ID-005939,200
ID-005940,1700
ID-005941,1400
ID-005942,700
ID-005943,1900
ID-005944,1100
ID-005945,700
ID-005946,300
ID-005947,1100
ID-005948,1700
ID-005949,1100
ID-005950,300
ID-005951,1700
ID-005952,1600
ID-005953,1500
ID-005954,1200
ID-005955,1400
ID-005956,1700
ID-005957,900
ID-005958,300
ID-005959,1100
ID-005960,500
ID-005961,400
ID-005962,1300
ID-005963,1600
ID-005964,600
ID-005965,500
ID-005966,700
ID-005967,300
ID-005968,1400
ID-005969,200
ID-005970,800
ID-005971,1800
ID-005972,300
ID-005973,1000
ID-005974,400
ID-005975,1300
ID-005976,1900
ID-005977,1900
ID-005978,300
ID-005979,1400
ID-005980,1700
ID-005981,1900
ID-005982,800
ID-005983,1600
ID-005984,800
ID-005985,700
ID-005986,800
ID-005987,1100
ID-005988,1900
ID-005989,400
ID-005990,1500
ID-005991,1900
ID-005992,1900
ID-005993,1600
ID-005994,900
ID-005995,1200
ID-005996,200
ID-005997,1500
ID-005998,900
ID-005999,1500
ID-006000,700
ID-006001,800
ID-006002,900
ID-006003,1800
ID-006004,1100
ID-006005,1400
ID-006006,1800
ID-006007,1000
ID-006008,1800
ID-006009,600
ID-006010,1100
ID-006011,1500
ID-006012,1700
ID-006013,700
ID-006014,400
ID-006015,1500
ID-006016,300
ID-006017,1900
ID-006018,1000
ID-006019,1200
ID-006020,800
ID-006021,300
ID-006022,1400
ID-006023,1500
ID-006024,800
ID-006025,900
ID-006026,1200
ID-006027,1900
ID-006028,1300
ID-006029,1800
ID-006030,1400
ID-006031,700
ID-006032,1300
ID-006033,1700
ID-006034,1500
ID-006035,1300
ID-006036,200
ID-006037,1400
ID-006038,1400
ID-006039,800
ID-006040,1800
ID-006041,200
ID-006042,1400
ID-006043,1100
ID-006044,400
ID-006045,800
ID-006046,1400
ID-006047,1800
ID-006048,1600
ID-006049,500
ID-006050,1300
ID-006051,200
ID-006052,1800
ID-006053,1900
ID-006054,1900
ID-006055,300
ID-006056,1500
ID-006057,900
ID-006058,1100
ID-006059,600
ID-006060,1100
ID-006061,1000
ID-006062,600
ID-006063,800
ID-006064,300
ID-006065,700
ID-006066,900
ID-006067,1200
ID-006068,1300
ID-006069,200
ID-006070,300
ID-006071,600
ID-006072,1300
ID-006073,1600
ID-006074,1200
ID-006075,700
ID-006076,1600
ID-006077,500
ID-006078,1600
ID-006079,1000
ID-006080,1200
ID-006081,200
ID-006082,1800
ID-006083,700
ID-006084,300
ID-006085,1000
ID-006086,1100
ID-006087,800
ID-006088,1200
ID-006089,800
ID-006090,900
ID-006091,1200
ID-006092,1900
ID-006093,1200
ID-006094,300
ID-006095,1100
ID-006096,1300
ID-006097,400
ID-006098,300
ID-006099,1700
ID-006100,1500
ID-006101,1800
ID-006102,1600
ID-006103,1900
ID-006104,600
ID-006105,900
ID-006106,200
ID-006107,900
ID-006108,1000
ID-006109,1500
ID-006110,700
ID-006111,1500
ID-006112,1500
ID-006113,600
ID-006114,800
ID-006115,300
ID-006116,1200
ID-006117,300
ID-006118,500
ID-006119,1700
ID-006120,700
ID-006121,1900
ID-006122,1800
ID-006123,600
ID-006124,1300
ID-006125,1500
ID-006126,400
ID-006127,1200
ID-006128,900
ID-006129,300
ID-006130,1900
ID-006131,1000
ID-006132,1000
ID-006133,700
ID-006134,200
ID-006135,1000
ID-006136,200
ID-006137,1200
ID-006138,1400
ID-006139,600
ID-006140,600
ID-006141,1300
ID-006142,600
ID-006143,200
ID-006144,1000
ID-006145,500
ID-006146,1900
ID-006147,1600
ID-006148,600
ID-006149,1300
ID-006150,800
ID-006151,600
ID-006152,600
ID-006153,1500
ID-006154,1700
ID-006155,600
ID-006156,1500
ID-006157,1500
ID-006158,1400
ID-006159,1700
ID-006160,1000
ID-006161,1500
ID-006162,900
ID-006163,1400
ID-006164,1800
ID-006165,1500
ID-006166,1000
ID-006167,300
ID-006168,1500
ID-006169,500
ID-006170,600
ID-006171,1400
ID-006172,1300
ID-006173,1400
ID-006174,800
ID-006175,300
ID-006176,1600
ID-006177,1100
ID-006178,1000
ID-006179,700
ID-006180,1500
ID-006181,1400
ID-006182,1100
ID-006183,500
ID-006184,700
ID-006185,400
ID-006186,1700
ID-006187,600
ID-006188,200
ID-006189,200
ID-006190,900
ID-006191,800
ID-006192,300
ID-006193,1700
ID-006194,1500
ID-006195,300
ID-006196,1100
ID-006197,1800
ID-006198,1200
ID-006199,800
ID-006200,1800
ID-006201,800
ID-006202,1900
ID-006203,1100
ID-006204,400
ID-006205,1700
ID-006206,800
ID-006207,400
ID-006208,1600
ID-006209,1600
ID-006210,300
ID-006211,1600
ID-006212,1500
ID-006213,800
ID-006214,500
ID-006215,1300
ID-006216,1800
ID-006217,500
ID-006218,800
ID-006219,900
ID-006220,1700
ID-006221,1100
ID-006222,1400
ID-006223,1100
ID-006224,1100
ID-006225,1900
ID-006226,200
ID-006227,800
ID-006228,1800
ID-006229,500
ID-006230,200
ID-006231,900
ID-006232,300
ID-006233,1400
ID-006234,200
ID-006235,1600
ID-006236,200
ID-006237,1200
ID-006238,200
ID-006239,1700
ID-006240,1700
ID-006241,1600
ID-006242,900
ID-006243,600
ID-006244,1800
ID-006245,500
ID-006246,1300
ID-006247,1400
ID-006248,200
ID-006249,1000
ID-006250,1900
ID-006251,1800
ID-006252,800
ID-006253,1400
ID-006254,700
ID-006255,700
ID-006256,1400
ID-006257,1200
ID-006258,1400
ID-006259,900
ID-006260,300
ID-006261,200
ID-006262,1100
ID-006263,600
ID-006264,1800
ID-006265,800
ID-006266,1200
ID-006267,900
ID-006268,1700
ID-006269,300
ID-006270,1200
ID-006271,1600
ID-006272,1800
ID-006273,1100
ID-006274,1500
ID-006275,1300
ID-006276,1500
ID-006277,200
ID-006278,1200
ID-006279,300
ID-006280,1000
ID-006281,700
ID-006282,200
ID-006283,500
ID-006284,400
ID-006285,1600
ID-006286,500
ID-006287,200
ID-006288,700
ID-006289,1400
ID-006290,1300
ID-006291,1800
ID-006292,1500
ID-006293,600
ID-006294,1000
ID-006295,1900
ID-006296,1300
ID-006297,1700
ID-006298,1700
ID-006299,1800
ID-006300,1600
ID-006301,400
ID-006302,1100
ID-006303,1900
ID-006304,600
ID-006305,700
ID-006306,500
ID-006307,1200
ID-006308,1400
ID-006309,200
ID-006310,1600
ID-006311,600
ID-006312,300
ID-006313,1500
ID-006314,800
ID-006315,1700
ID-006316,1700
ID-006317,1800
ID-006318,1800
ID-006319,1700
ID-006320,700
ID-006321,400
ID-006322,400
ID-006323,400
ID-006324,700
ID-006325,1900
ID-006326,700
ID-006327,600
ID-006328,900
ID-006329,1700
ID-006330,1800
ID-006331,300
ID-006332,900
ID-006333,1600
ID-006334,500
ID-006335,1200
ID-006336,1500
ID-006337,1800
ID-006338,500
ID-006339,1700
ID-006340,1500
ID-006341,1700
ID-006342,1600
ID-006343,1300
ID-006344,500
ID-006345,400
ID-006346,600
ID-006347,800
ID-006348,1600
ID-006349,1900
ID-006350,500
ID-006351,1700
ID-006352,500
ID-006353,500
ID-006354,300
ID-006355,700
ID-006356,300
ID-006357,1200
ID-006358,900
ID-006359,700
ID-006360,1900
ID-006361,400
ID-006362,1000
ID-006363,200
ID-006364,300
ID-006365,1900
ID-006366,700
ID-006367,1900
ID-006368,900
ID-006369,400
ID-006370,500
ID-006371,1200
ID-006372,1200
ID-006373,400
ID-006374,1100
ID-006375,600
ID-006376,1100
ID-006377,1600
ID-006378,1000
ID-006379,400
ID-006380,400
ID-006381,1700
ID-006382,600
ID-006383,600
ID-006384,600
ID-006385,1100
ID-006386,200
ID-006387,1600
ID-006388,800
ID-006389,300
ID-006390,1500
ID-006391,1800
ID-006392,1800
ID-006393,1800
ID-006394,1600
ID-006395,1200
ID-006396,1200
ID-006397,1200
ID-006398,1200
ID-006399,800
ID-006400,1400
ID-006401,300
ID-006402,1200
ID-006403,1300
ID-006404,200
ID-006405,1500
ID-006406,1700
ID-006407,300
ID-006408,200
ID-006409,1900
ID-006410,1800
ID-006411,1600
ID-006412,1800
ID-006413,1200
ID-006414,400
ID-006415,1600
ID-006416,300
ID-006417,500
ID-006418,700
ID-006419,1400
ID-006420,1000
ID-006421,1100
ID-006422,1200
ID-006423,600
ID-006424,1700
ID-006425,1600
ID-006426,1700
ID-006427,400
ID-006428,400
ID-006429,300
ID-006430,300
ID-006431,600
ID-006432,200
ID-006433,900
ID-006434,1700
ID-006435,900
ID-006436,400
ID-006437,900
ID-006438,1300
ID-006439,600
ID-006440,1400
ID-006441,200
ID-006442,400
ID-006443,1400
ID-006444,200
ID-006445,600
ID-006446,1400
ID-006447,1200
ID-006448,1600
ID-006449,1200
ID-006450,1400
ID-006451,500
ID-006452,900
ID-006453,1100
ID-006454,500
ID-006455,1100
ID-006456,500
ID-006457,1300
ID-006458,200
ID-006459,1700
ID-006460,900
ID-006461,300
ID-006462,200
ID-006463,1200
ID-006464,600
ID-006465,1400
ID-006466,1900
ID-006467,1900
ID-006468,1500
ID-006469,900
ID-006470,900
ID-006471,1500
ID-006472,300
ID-006473,500
ID-006474,300
ID-006475,1700
ID-006476,1000
ID-006477,1600
ID-006478,800
ID-006479,1300
ID-006480,1700
ID-006481,700
ID-006482,1100
ID-006483,700
ID-006484,1500
ID-006485,400
ID-006486,1900
ID-006487,1500
ID-006488,700
ID-006489,1900
ID-006490,1800
ID-006491,400
ID-006492,400
ID-006493,1700
ID-006494,900
ID-006495,900
ID-006496,800
ID-006497,500
ID-006498,1500
ID-006499,1100
ID-006500,500
ID-006501,600
ID-006502,200
ID-006503,700
ID-006504,1100
ID-006505,1100
ID-006506,1700
ID-006507,500
ID-006508,200
ID-006509,1700
ID-006510,1000
ID-006511,800
ID-006512,700
ID-006513,1600
ID-006514,700
ID-006515,300
ID-006516,500
ID-006517,500
ID-006518,900
ID-006519,1100
ID-006520,300
ID-006521,1100
ID-006522,400
ID-006523,700
ID-006524,1700
ID-006525,1200
ID-006526,1200
ID-006527,1900
ID-006528,1800
ID-006529,500
ID-006530,1500
ID-006531,1500
ID-006532,1100
ID-006533,900
ID-006534,1700
ID-006535,1900
ID-006536,300
ID-006537,500
ID-006538,1600
ID-006539,200
ID-006540,500
ID-006541,1600
ID-006542,1200
ID-006543,700
ID-006544,1600
ID-006545,1500
ID-006546,200
ID-006547,1600
ID-006548,1100
ID-006549,500
