ID,Salary
ID-006857,400
ID-006858,1700
ID-006859,300
ID-006860,800
ID-006861,700
ID-006862,300
ID-006863,1300
ID-006864,1100
ID-006865,800
ID-006866,1000
ID-006867,1800
ID-006868,1300
ID-006869,1400
ID-006870,1000
ID-006871,800
ID-006872,900
ID-006873,500
ID-006874,1600
ID-006875,1500
ID-006876,900
ID-006877,1000
ID-006878,400
ID-006879,900
ID-006880,300
ID-006881,200
ID-006882,900
ID-006883,1600
ID-006884,1100
ID-006885,900
ID-006886,1600
ID-006887,400
ID-006888,1000
ID-006889,500
ID-006890,1900
ID-006891,1800
ID-006892,800
ID-006893,600
ID-006894,1000
ID-006895,1300
ID-006896,1200
ID-006897,1200
ID-006898,1800
ID-006899,1400
ID-006900,200
ID-006901,1500
ID-006902,200
ID-006903,300
ID-006904,1100
ID-006905,1800
ID-006906,1400
ID-006907,1100
ID-006908,200
ID-006909,1900
ID-006910,800
ID-006911,800
ID-006912,1900
ID-006913,800
ID-006914,300
ID-006915,300
ID-006916,300
ID-006917,1500
ID-006918,1400
ID-006919,1200
ID-006920,1700
ID-006921,1100
ID-006922,300
ID-006923,500
ID-006924,1000
ID-006925,1000
ID-006926,600
ID-006927,900
ID-006928,900
ID-006929,1800
ID-006930,500
ID-006931,900
ID-006932,1400
ID-006933,200
ID-006934,1900
ID-006935,1100
ID-006936,1800
ID-006937,500
ID-006938,1800
ID-006939,1100
ID-006940,800
ID-006941,1100
ID-006942,500
ID-006943,1900
ID-006944,1000
ID-006945,200
ID-006946,500
ID-006947,1600
ID-006948,1300
ID-006949,900
ID-006950,400
ID-006951,1200
ID-006952,1700
ID-006953,300
ID-006954,1200
ID-006955,1200
ID-006956,1000
ID-006957,200
ID-006958,1500
ID-006959,200
ID-006960,700
ID-006961,600
ID-006962,1200
ID-006963,1600
ID-006964,900
ID-006965,1700
ID-006966,900
ID-006967,700
ID-006968,1100
ID-006969,1700
ID-006970,1700
ID-006971,1600
ID-006972,800
ID-006973,400
ID-006974,1500
ID-006975,400
ID-006976,1600
ID-006977,1500
ID-006978,500
ID-006979,500
ID-006980,700
ID-006981,1300
ID-006982,600
ID-006983,1600
ID-006984,1200
ID-006985,1400
ID-006986,300
ID-006987,1100
ID-006988,500
ID-006989,1800
ID-006990,1000
ID-006991,500
ID-006992,300
ID-006993,1300
ID-006994,1700
ID-006995,1200
ID-006996,1200
ID-006997,300
ID-006998,800
ID-006999,1100
ID-007000,1700
ID-007001,1900
ID-007002,200
ID-007003,1800
ID-007004,1300
ID-007005,1600
ID-007006,1000
ID-007007,300
ID-007008,1700
ID-007009,1000
ID-007010,900
ID-007011,1500
ID-007012,700
ID-007013,400
ID-007014,1500
ID-007015,400
ID-007016,800
ID-007017,1000
ID-007018,400
ID-007019,500
ID-007020,1700
ID-007021,200
ID-007022,900
ID-007023,1800
ID-007024,1000
ID-007025,700
ID-007026,1000
ID-007027,1500
ID-007028,1300
ID-007029,1400
ID-007030,1900
ID-007031,1400
ID-007032,1300
ID-007033,400
ID-007034,600
ID-007035,1100
ID-007036,1600
ID-007037,300
ID-007038,800
ID-007039,1400
ID-007040,800
ID-007041,1900
ID-007042,1400
ID-007043,1100
ID-007044,1200
ID-007045,1900
ID-007046,1400
ID-007047,1700
ID-007048,600
ID-007049,1200
ID-007050,700
ID-007051,1300
ID-007052,1900
ID-007053,600
ID-007054,700
ID-007055,1200
ID-007056,1000
ID-007057,500
ID-007058,1500
ID-007059,300
ID-007060,1200
ID-007061,300
ID-007062,200
ID-007063,900
ID-007064,800
ID-007065,1700
ID-007066,800
ID-007067,1200
ID-007068,1800
ID-007069,1500
ID-007070,1300
ID-007071,700
ID-007072,500
ID-007073,900
ID-007074,1300
ID-007075,1100
ID-007076,900
ID-007077,700
ID-007078,800
ID-007079,800
ID-007080,400
ID-007081,900
ID-007082,1300
ID-007083,1000
ID-007084,1100
ID-007085,1700
ID-007086,1400
ID-007087,1200
ID-007088,1100
ID-007089,800
ID-007090,500
ID-007091,1300
ID-007092,1900
ID-007093,1700
ID-007094,600
ID-007095,800
ID-007096,700
ID-007097,800
ID-007098,1200
ID-007099,1000
ID-007100,1200
ID-007101,700
ID-007102,600
ID-007103,600
ID-007104,1100
ID-007105,500
ID-007106,1300
ID-007107,1300
ID-007108,500
ID-007109,1200
ID-007110,900
ID-007111,700
ID-007112,1300
ID-007113,1600
ID-007114,300
ID-007115,800
ID-007116,400
ID-007117,400
ID-007118,1800
ID-007119,1000
ID-007120,1600
ID-007121,1400
ID-007122,1100
ID-007123,700
ID-007124,200
ID-007125,1400
ID-007126,600
ID-007127,300
ID-007128,300
ID-007129,1500
ID-007130,1300
ID-007131,1500
ID-007132,1300
ID-007133,900
ID-007134,1100
ID-007135,500
ID-007136,1700
ID-007137,300
ID-007138,1100
ID-007139,500
ID-007140,1500
ID-007141,800
ID-007142,800
ID-007143,1800
ID-007144,1000
ID-007145,700
ID-007146,1300
ID-007147,1800
ID-007148,1800
ID-007149,800
ID-007150,900
ID-007151,1800
ID-007152,1800
ID-007153,600
ID-007154,200
ID-007155,800
ID-007156,500
ID-007157,700
ID-007158,1800
ID-007159,400
ID-007160,800
ID-007161,1300
ID-007162,1600
ID-007163,600
ID-007164,1300
ID-007165,400
ID-007166,1000
ID-007167,1500
ID-007168,1800
ID-007169,1800
ID-007170,1100
ID-007171,1000
ID-007172,900
ID-007173,1600
ID-007174,1600
ID-007175,1200
ID-007176,400
ID-007177,1100
ID-007178,1900
ID-007179,400
ID-007180,1500
ID-007181,900
ID-007182,1300
ID-007183,1300
ID-007184,1300
ID-007185,1300
ID-007186,800
ID-007187,400
ID-007188,1400
ID-007189,800
ID-007190,1600
ID-007191,200
ID-007192,1100
ID-007193,1200
ID-007194,1800
ID-007195,700
ID-007196,1300
ID-007197,1900
ID-007198,1400
ID-007199,1200
ID-007200,1500
ID-007201,200
ID-007202,1100
ID-007203,500
ID-007204,1800
ID-007205,1400
ID-007206,400
ID-007207,1900
ID-007208,1600
ID-007209,1400
ID-007210,300
ID-007211,1800
ID-007212,1900
ID-007213,1400
ID-007214,700
ID-007215,1700
ID-007216,1600
ID-007217,1700
ID-007218,1700
ID-007219,200
ID-007220,1800
ID-007221,1900
ID-007222,1000
ID-007223,1000
ID-007224,700
ID-007225,1200
ID-007226,700
ID-007227,600
ID-007228,1200
ID-007229,1200
ID-007230,1600
ID-007231,1100
ID-007232,400
ID-007233,800
ID-007234,1700
ID-007235,1400
ID-007236,1800
ID-007237,600
ID-007238,300
ID-007239,1300
ID-007240,1800
ID-007241,1700
ID-007242,900
ID-007243,700
ID-007244,900
ID-007245,500
ID-007246,1100
ID-007247,1100
ID-007248,1700
ID-007249,500
ID-007250,1600
ID-007251,400
ID-007252,1800
ID-007253,900
ID-007254,800
ID-007255,1500
ID-007256,1000
ID-007257,300
ID-007258,900
ID-007259,1900
ID-007260,1300
ID-007261,1100
ID-007262,400
ID-007263,1000
ID-007264,1300
ID-007265,700
ID-007266,1400
ID-007267,200
ID-007268,300
ID-007269,1500
ID-007270,200
ID-007271,700
ID-007272,1500
ID-007273,600
ID-007274,300
ID-007275,400
ID-007276,700
ID-007277,1500
ID-007278,500
ID-007279,1400
ID-007280,1100
ID-007281,1800
ID-007282,400
ID-007283,200
ID-007284,500
ID-007285,1100
ID-007286,1400
ID-007287,500
ID-007288,800
ID-007289,200
ID-007290,500
ID-007291,1000
ID-007292,1400
ID-007293,900
ID-007294,400
ID-007295,1700
ID-007296,700
ID-007297,1600
ID-007298,600
ID-007299,1200
ID-007300,1300
ID-007301,700
ID-007302,800
ID-007303,300
ID-007304,200
ID-007305,1500
ID-007306,1500
ID-007307,700
ID-007308,1000
ID-007309,600
ID-007310,1800
ID-007311,1600
ID-007312,900
ID-007313,800
ID-007314,1200
ID-007315,1500
ID-007316,900
ID-007317,700
ID-007318,1200
ID-007319,600
ID-007320,1700
ID-007321,1400
ID-007322,1200
ID-007323,1500
ID-007324,1100
ID-007325,1700
ID-007326,900
ID-007327,1900
ID-007328,900
ID-007329,200
ID-007330,500
ID-007331,300
ID-007332,600
ID-007333,300
ID-007334,1300
ID-007335,1100
ID-007336,700
ID-007337,300
ID-007338,1300
ID-007339,1800
ID-007340,1100
ID-007341,400
ID-007342,1400
ID-007343,500
ID-007344,800
ID-007345,1400
ID-007346,400
ID-007347,1400
ID-007348,1700
ID-007349,700
ID-007350,1700
ID-007351,1700
ID-007352,1500
ID-007353,1100
ID-007354,1900
ID-007355,800
ID-007356,400
ID-007357,1900
ID-007358,1400
ID-007359,300
ID-007360,1200
ID-007361,1700
ID-007362,1700
ID-007363,1000
ID-007364,1500
ID-007365,200
ID-007366,800
ID-007367,400
ID-007368,200
ID-007369,1900
ID-007370,300
ID-007371,1400
ID-007372,1200
ID-007373,200
ID-007374,400
ID-007375,900
ID-007376,700
ID-007377,1500
ID-007378,1700
ID-007379,1200
ID-007380,1500
ID-007381,1900
ID-007382,1300
ID-007383,1300
ID-007384,1300
ID-007385,200
ID-007386,1900
ID-007387,1900
ID-007388,1800
ID-007389,1100
ID-007390,1600
ID-007391,1500
ID-007392,500
ID-007393,200
ID-007394,1400
ID-007395,300
ID-007396,1900
ID-007397,500
ID-007398,1400
ID-007399,800
ID-007400,1900
ID-007401,1700
ID-007402,1100
ID-007403,200
ID-007404,700
ID-007405,500
ID-007406,700
ID-007407,1000
ID-007408,1000
ID-007409,900
ID-007410,300
ID-007411,1900
ID-007412,1400
ID-007413,1800
ID-007414,700
ID-007415,1600
ID-007416,800
ID-007417,1600
ID-007418,800
ID-007419,1800
ID-007420,1600
ID-007421,1800
ID-007422,600
ID-007423,800
ID-007424,1700
ID-007425,1600
ID-007426,1400
ID-007427,300
ID-007428,1400
ID-007429,1100
ID-007430,1300
ID-007431,500
ID-007432,500
ID-007433,300
ID-007434,500
ID-007435,1900
ID-007436,200
ID-007437,200
ID-007438,1800
ID-007439,300
ID-007440,1200
ID-007441,300
ID-007442,1300
ID-007443,600
ID-007444,500
ID-007445,1600
ID-007446,200
ID-007447,1600
ID-007448,500
ID-007449,1500
ID-007450,500
ID-007451,400
ID-007452,800
ID-007453,1700
ID-007454,1600
ID-007455,200
ID-007456,900
ID-007457,600
ID-007458,200
ID-007459,1600
ID-007460,1500
ID-007461,400
ID-007462,500
ID-007463,800
ID-007464,1400
ID-007465,1700
ID-007466,1700
ID-007467,1200
ID-007468,1100
ID-007469,300
ID-007470,1200
ID-007471,1600
ID-007472,1500
ID-007473,1700
ID-007474,700
ID-007475,500
ID-007476,500
ID-007477,1400
ID-007478,200
ID-007479,1000
ID-007480,900
ID-007481,600
ID-007482,1800
ID-007483,1300
ID-007484,1100
ID-007485,700
ID-007486,900
ID-007487,1900
ID-007488,1300
ID-007489,1800
ID-007490,1900
ID-007491,1400
ID-007492,700
ID-007493,1100
ID-007494,900
ID-007495,1800
ID-007496,400
ID-007497,1100
ID-007498,700
ID-007499,500
ID-007500,600
ID-007501,1200
ID-007502,1700
ID-007503,1900
ID-007504,1800
ID-007505,1000
ID-007506,200
ID-007507,200
ID-007508,900
ID-007509,900
ID-007510,800
ID-007511,1100
ID-007512,900
ID-007513,700
ID-007514,1700
ID-007515,1900
ID-007516,1200
ID-007517,500
ID-007518,700
ID-007519,1900
ID-007520,1100
ID-007521,600
ID-007522,1100
ID-007523,1300
ID-007524,1200
ID-007525,700
ID-007526,1800
ID-007527,700
ID-007528,400
ID-007529,1300
ID-007530,400
ID-007531,1400
ID-007532,1100
ID-007533,1100
ID-007534,1200
ID-007535,700
ID-007536,1700
ID-007537,300
ID-007538,400
ID-007539,1100
ID-007540,1100
ID-007541,1700
ID-007542,200
ID-007543,1900
ID-007544,1700
ID-007545,1200
ID-007546,700
ID-007547,1600
ID-007548,500
ID-007549,400
ID-007550,1500
ID-007551,200
ID-007552,1600
ID-007553,700
ID-007554,1600
ID-007555,300
ID-007556,1200
ID-007557,1100
ID-007558,1400
ID-007559,1900
ID-007560,600
ID-007561,1700
ID-007562,600
ID-007563,1500
ID-007564,800
ID-007565,1400
ID-007566,300
ID-007567,1100
ID-007568,900
ID-007569,1800
ID-007570,1200
ID-007571,1000
ID-007572,1300
ID-007573,1900
ID-007574,300
ID-007575,1000
ID-007576,1700
ID-007577,1800
ID-007578,1000
ID-007579,200
ID-007580,1100
ID-007581,1600
ID-007582,500
ID-007583,1300
ID-007584,800
ID-007585,1500
ID-007586,600
ID-007587,800
ID-007588,1800
ID-007589,1600
ID-007590,1400
ID-007591,500
ID-007592,300
ID-007593,1700
ID-007594,600
ID-007595,1400
ID-007596,1600
ID-007597,1100
ID-007598,1000
ID-007599,1200
ID-007600,1100
ID-007601,1600
ID-007602,1000
ID-007603,500
ID-007604,400
ID-007605,700
ID-007606,1700
ID-007607,800
ID-007608,700
ID-007609,200
ID-007610,1800
ID-007611,1000
ID-007612,300
ID-007613,1600
ID-007614,300
ID-007615,1200
ID-007616,1900
ID-007617,700
ID-007618,400
ID-007619,1500
ID-007620,700
ID-007621,400
ID-007622,1100
ID-007623,1400
ID-007624,1400
ID-007625,700
ID-007626,400
ID-007627,1600
ID-007628,900
ID-007629,1400
ID-007630,800
ID-007631,200
ID-007632,800
ID-007633,500
ID-007634,500
ID-007635,1700
ID-007636,400
ID-007637,1700
ID-007638,200
ID-007639,1900
ID-007640,1300
ID-007641,1800
ID-007642,300
ID-007643,800
ID-007644,900
ID-007645,300
ID-007646,1500
ID-007647,400
ID-007648,1200
ID-007649,1100
ID-007650,300
ID-007651,1200
ID-007652,1600
ID-007653,300
ID-007654,1700
ID-007655,1100
ID-007656,200
ID-007657,1800
ID-007658,1000
ID-007659,1400
ID-007660,1500
ID-007661,300
ID-007662,1300
ID-007663,400
ID-007664,1300
ID-007665,1600
ID-007666,200
ID-007667,200
ID-007668,400
ID-007669,1000
ID-007670,1200
ID-007671,800
ID-007672,1400
ID-007673,1900
ID-007674,1000
ID-007675,1800
ID-007676,1800
ID-007677,800
ID-007678,1900
ID-007679,300
ID-007680,200
ID-007681,1700
ID-007682,1400
ID-007683,1800
ID-007684,1400
ID-007685,1300
ID-007686,1600
ID-007687,1900
ID-007688,700
ID-007689,1600
ID-007690,200
ID-007691,1200
ID-007692,900
ID-007693,700
ID-007694,1900
ID-007695,700
ID-007696,500
ID-007697,1700
ID-007698,1100
ID-007699,300
ID-007700,1900
ID-007701,900
ID-007702,1200
ID-007703,1000
ID-007704,1800
ID-007705,1500
ID-007706,1000
ID-007707,1000
ID-007708,1500
ID-007709,400
ID-007710,1600
ID-007711,1500
ID-007712,600
ID-007713,1300
ID-007714,1600
ID-007715,1800
ID-007716,800
ID-007717,500
ID-007718,700
ID-007719,1700
ID-007720,1100
ID-007721,1000
ID-007722,1000
ID-007723,400
ID-007724,1700
ID-007725,400
ID-007726,500
ID-007727,1100
ID-007728,700
ID-007729,900
ID-007730,1700
ID-007731,800
ID-007732,1500
ID-007733,700
ID-007734,1900
ID-007735,900
ID-007736,1800
ID-007737,1800
ID-007738,200
ID-007739,700
ID-007740,1100
ID-007741,1700
ID-007742,400
ID-007743,1200
ID-007744,400
ID-007745,1600
ID-007746,1400
ID-007747,1600
ID-007748,1500
ID-007749,300
ID-007750,1900
ID-007751,400
ID-007752,900
ID-007753,1700
ID-007754,700
ID-007755,1200
ID-007756,1400
ID-007757,1200
ID-007758,1400
ID-007759,1900
ID-007760,700
ID-007761,200
ID-007762,1400
ID-007763,1200
ID-007764,300
ID-007765,1700
ID-007766,600
ID-007767,1000
ID-007768,1700
ID-007769,200
ID-007770,1800
ID-007771,700
ID-007772,1100
ID-007773,400
ID-007774,1300
ID-007775,1900
ID-007776,1300
ID-007777,1500
ID-007778,1800
ID-007779,800
ID-007780,1400
ID-007781,1900
ID-007782,1200
ID-007783,1400
ID-007784,1100
ID-007785,1900
ID-007786,600
ID-007787,600
ID-007788,1000
ID-007789,200
ID-007790,1800
ID-007791,1900
ID-007792,700
ID-007793,300
ID-007794,1600
ID-007795,1800
ID-007796,1000
ID-007797,1100
ID-007798,200
ID-007799,1200
ID-007800,1100
ID-007801,1800
ID-007802,1800
ID-007803,400
ID-007804,200
ID-007805,1700
ID-007806,200
ID-007807,1700
ID-007808,1100
ID-007809,1500
ID-007810,1000
ID-007811,600
ID-007812,1100
ID-007813,1000
ID-007814,1000
ID-007815,1800
ID-007816,700
ID-007817,1800
ID-007818,1500
ID-007819,1800
ID-007820,800
ID-007821,200
ID-007822,400
ID-007823,1000
ID-007824,1200
ID-007825,800
ID-007826,600
ID-007827,300
ID-007828,1000
ID-007829,700
ID-007830,1500
ID-007831,1700
ID-007832,600
ID-007833,1800
ID-007834,1900
ID-007835,1800
ID-007836,1000
ID-007837,400
ID-007838,1200
ID-007839,1600
ID-007840,1700
ID-007841,200
ID-007842,900
ID-007843,1100
ID-007844,1400
ID-007845,600
ID-007846,400
ID-007847,1500
ID-007848,200
ID-007849,1300
ID-007850,1500
ID-007851,400
ID-007852,1600
ID-007853,1700
ID-007854,900
ID-007855,1300
ID-007856,1700
ID-007857,1900
ID-007858,1200
ID-007859,200
ID-007860,1800
ID-007861,900
ID-007862,1100
ID-007863,1600
ID-007864,1500
ID-007865,400
ID-007866,1100
ID-007867,200
ID-007868,800
ID-007869,1300
ID-007870,1300
ID-007871,500
ID-007872,900
ID-007873,1100
ID-007874,1100
ID-007875,1200
ID-007876,700
ID-007877,1700
ID-007878,1800
ID-007879,300
ID-007880,1900
ID-007881,1700
ID-007882,1800
ID-007883,1500
ID-007884,500
ID-007885,900
ID-007886,1300
ID-007887,200
ID-007888,200
ID-007889,1700
ID-007890,700
ID-007891,1700
ID-007892,1700
ID-007893,1600
ID-007894,500
ID-007895,1200
ID-007896,600
ID-007897,1700
ID-007898,1800
ID-007899,1700
ID-007900,1200
ID-007901,1100
ID-007902,500
ID-007903,1100
ID-007904,800
ID-007905,1100
ID-007906,200
ID-007907,1800
ID-007908,1200
ID-007909,1200
ID-007910,1200
ID-007911,1600
ID-007912,1700
ID-007913,1000
ID-007914,1000
ID-007915,200
ID-007916,1800
ID-007917,400
ID-007918,1700
ID-007919,1500
ID-007920,1800
ID-007921,1100
ID-007922,400
ID-007923,900
ID-007924,1300
ID-007925,1200
ID-007926,1600
ID-007927,700
ID-007928,1900
ID-007929,1700
ID-007930,400
ID-007931,600
ID-007932,400
ID-007933,1000
ID-007934,1600
ID-007935,300
ID-007936,200
ID-007937,400
ID-007938,1400
ID-007939,500
ID-007940,700
ID-007941,300
ID-007942,1200
ID-007943,500
ID-007944,200
ID-007945,400
ID-007946,1500
ID-007947,1100
ID-007948,1100
ID-007949,1000
ID-007950,600
ID-007951,1800
ID-007952,1700
ID-007953,1200
ID-007954,1400
ID-007955,300
ID-007956,500
ID-007957,1300
ID-007958,1100
ID-007959,400
ID-007960,1100
ID-007961,600
ID-007962,800
ID-007963,200
ID-007964,1200
ID-007965,1500
ID-007966,300
ID-007967,200
ID-007968,800
ID-007969,400
ID-007970,300
ID-007971,800
ID-007972,1100
ID-007973,400
ID-007974,1300
ID-007975,1400
ID-007976,1100
ID-007977,1700
ID-007978,1900
ID-007979,600
ID-007980,1200
ID-007981,300
ID-007982,1200
ID-007983,1700
ID-007984,200
ID-007985,1200
ID-007986,1600
ID-007987,1400
ID-007988,1600
ID-007989,900
ID-007990,600
ID-007991,1200
ID-007992,1200
ID-007993,400
ID-007994,700
ID-007995,1200
ID-007996,1400
ID-007997,1600
ID-007998,1800
ID-007999,1100
ID-008000,1900
ID-008001,1600
ID-008002,800
ID-008003,1300
ID-008004,1000
ID-008005,400
ID-008006,1500
ID-008007,300
ID-008008,1900
ID-008009,1400
ID-008010,500
ID-008011,300
ID-008012,200
ID-008013,1200
ID-008014,1900
ID-008015,1400
ID-008016,400
ID-008017,600
ID-008018,1700
ID-008019,1300
ID-008020,1800
ID-008021,1200
ID-008022,1300
ID-008023,1000
ID-008024,1300
ID-008025,1100
ID-008026,1400
ID-008027,1800
ID-008028,1600
ID-008029,1900
ID-008030,800
ID-008031,400
ID-008032,1000
ID-008033,1600
ID-008034,1100
ID-008035,600
ID-008036,1000
ID-008037,900
ID-008038,400
ID-008039,1500
ID-008040,1500
ID-008041,1800
ID-008042,1400
ID-008043,900
ID-008044,400
ID-008045,1600
ID-008046,1200
ID-008047,400
ID-008048,900
ID-008049,1000
ID-008050,1700
ID-008051,600
ID-008052,1500
ID-008053,200
ID-008054,400
ID-008055,800
ID-008056,400
ID-008057,600
ID-008058,500
ID-008059,700
ID-008060,200
ID-008061,300
ID-008062,1600
ID-008063,1100
ID-008064,1200
ID-008065,600
ID-008066,1100
ID-008067,1700
ID-008068,700
ID-008069,1800
ID-008070,1900
ID-008071,1100
ID-008072,1400
ID-008073,500
ID-008074,200
ID-008075,1800
ID-008076,1700
ID-008077,1800
ID-008078,200
ID-008079,300
ID-008080,500
ID-008081,1500
ID-008082,1900
ID-008083,1200
ID-008084,800
ID-008085,1500
ID-008086,800
ID-008087,1300
ID-008088,300
ID-008089,1000
ID-008090,1000
ID-008091,1500
ID-008092,600
ID-008093,1500
ID-008094,1600
ID-008095,1900
ID-008096,1100
ID-008097,900
ID-008098,1500
ID-008099,1800
ID-008100,1200
ID-008101,700
ID-008102,1600
ID-008103,200
ID-008104,1200
ID-008105,1100
ID-008106,1800
ID-008107,900
ID-008108,1200
ID-008109,500
ID-008110,700
ID-008111,1600
ID-008112,800
ID-008113,300
ID-008114,400
ID-008115,900
ID-008116,1700
ID-008117,1900
ID-008118,1800
ID-008119,900
ID-008120,700
ID-008121,700
ID-008122,1200
ID-008123,1900
ID-008124,1100
ID-008125,500
ID-008126,800
ID-008127,1800
ID-008128,600
ID-008129,200
ID-008130,500
ID-008131,1000
ID-008132,1800
ID-008133,800
ID-008134,200
ID-008135,300
ID-008136,1900
ID-008137,200
ID-008138,1900
ID-008139,1900
ID-008140,200
ID-008141,1000
ID-008142,1400
ID-008143,600
ID-008144,1700
ID-008145,400
ID-008146,800
ID-008147,200
ID-008148,1500
ID-008149,1000
ID-008150,600
ID-008151,1300
ID-008152,200
ID-008153,300
ID-008154,1500
ID-008155,1900
ID-008156,500
ID-008157,1700
ID-008158,900
ID-008159,300
ID-008160,900
ID-008161,1400
ID-008162,200
ID-008163,1600
ID-008164,200
ID-008165,700
ID-008166,300
ID-008167,200
ID-008168,1800
ID-008169,200
ID-008170,1100
ID-008171,1400
ID-008172,1500
ID-008173,1900
ID-008174,400
ID-008175,1200
ID-008176,1300
ID-008177,800
ID-008178,1300
ID-008179,400
ID-008180,400
ID-008181,600
ID-008182,300
ID-008183,1900
ID-008184,1400
ID-008185,200
ID-008186,1700
ID-008187,600
ID-008188,600
ID-008189,700
ID-008190,600
ID-008191,300
ID-008192,1800
ID-008193,1800
ID-008194,600
ID-008195,600
ID-008196,200
ID-008197,1700
ID-008198,700
ID-008199,1800
ID-008200,600
ID-008201,900
ID-008202,1100
ID-008203,1200
ID-008204,500
ID-008205,1200
ID-008206,600
ID-008207,1900
ID-008208,400
ID-008209,1500
ID-008210,900
ID-008211,1200
ID-008212,1100
ID-008213,800
ID-008214,1700
ID-008215,1800
ID-008216,700
ID-008217,900
ID-008218,900
ID-008219,1000
ID-008220,600
ID-008221,800
ID-008222,1900
ID-008223,800
ID-008224,1600
ID-008225,1200
ID-008226,900
ID-008227,1800
ID-008228,1600
ID-008229,1200
ID-008230,900
ID-008231,1600
ID-008232,200
ID-008233,1100
ID-008234,1600
ID-008235,1100
ID-008236,1200
ID-008237,1800
ID-008238,1600
ID-008239,1600
ID-008240,1100
ID-008241,1900
ID-008242,1600
ID-008243,1400
ID-008244,700
ID-008245,1500
ID-008246,900
ID-008247,800
ID-008248,600
ID-008249,400
ID-008250,700
ID-008251,1300
ID-008252,1200
ID-008253,700
ID-008254,900
ID-008255,1300
ID-008256,400
ID-008257,1200
ID-008258,500
ID-008259,200
ID-008260,200
ID-008261,700
ID-008262,1400
ID-008263,1100
ID-008264,900
ID-008265,1300
ID-008266,800
ID-008267,600
ID-008268,1000
ID-008269,700
ID-008270,400
ID-008271,1400
ID-008272,1900
ID-008273,200
ID-008274,300
ID-008275,1400
ID-008276,400
ID-008277,700
ID-008278,200
ID-008279,1500
ID-008280,1400
ID-008281,700
ID-008282,1100
ID-008283,1300
ID-008284,1700
ID-008285,1800
ID-008286,900
ID-008287,1000
ID-008288,1900
ID-008289,300
ID-008290,1200
ID-008291,800
ID-008292,1900
ID-008293,1700
ID-008294,600
ID-008295,200
ID-008296,900
ID-008297,1200
ID-008298,1900
ID-008299,1300
ID-008300,800
ID-008301,500
ID-008302,1100
ID-008303,1600
ID-008304,1500
ID-008305,1200
ID-008306,200
ID-008307,500
ID-008308,1900
ID-008309,1400
ID-008310,200
ID-008311,900
ID-008312,1900
ID-008313,1100
ID-008314,900
ID-008315,200
ID-008316,1600
ID-008317,1300
ID-008318,1300
ID-008319,1300
ID-008320,1900
ID-008321,1400
ID-008322,500
ID-008323,300
ID-008324,200
ID-008325,1600
ID-008326,1000
ID-008327,600
ID-008328,900
ID-008329,1900
ID-008330,1000
ID-008331,500
ID-008332,600
ID-008333,500
ID-008334,1200
ID-008335,1500
ID-008336,500
ID-008337,1900
ID-008338,1500
ID-008339,1500
ID-008340,500
ID-008341,1300
ID-008342,1300
ID-008343,500
ID-008344,1800
ID-008345,300
ID-008346,1900
ID-008347,600
ID-008348,1100
ID-008349,1900
ID-008350,1400
ID-008351,1800
ID-008352,1500
ID-008353,1900
ID-008354,700
ID-008355,600
ID-008356,500
ID-008357,1800
ID-008358,800
ID-008359,900
ID-008360,1700
ID-008361,1400
ID-008362,300
ID-008363,900
ID-008364,700
ID-008365,600
ID-008366,1600
ID-008367,1100
ID-008368,900
ID-008369,1200
ID-008370,400
ID-008371,1900
ID-008372,300
ID-008373,500
ID-008374,600
ID-008375,500
ID-008376,400
ID-008377,1000
ID-008378,1400
ID-008379,1900
ID-008380,1300
ID-008381,1300
ID-008382,400
ID-008383,700
ID-008384,1100
ID-008385,1500
ID-008386,1200
ID-008387,1600
ID-008388,1900
ID-008389,600
ID-008390,1800
ID-008391,400
ID-008392,800
ID-008393,1600
ID-008394,900
ID-008395,1200
ID-008396,300
ID-008397,500
ID-008398,400
ID-008399,300
ID-008400,1000
ID-008401,1400
ID-008402,1800
ID-008403,1600
ID-008404,800
ID-008405,300
ID-008406,1000
ID-008407,400
ID-008408,1500
ID-008409,200
ID-008410,500
ID-008411,1400
ID-008412,600
ID-008413,1800
ID-008414,1100
ID-008415,500
ID-008416,300
ID-008417,1800
ID-008418,1500
ID-008419,1900
ID-008420,400
ID-008421,1700
ID-008422,1200
ID-008423,1900
ID-008424,1000
ID-008425,900
ID-008426,300
ID-008427,1500
ID-008428,800
ID-008429,800
ID-008430,400
ID-008431,1100
ID-008432,1500
ID-008433,1300
ID-008434,500
ID-008435,1500
ID-008436,900
ID-008437,1100
ID-008438,1500
ID-008439,500
ID-008440,1500
ID-008441,1100
ID-008442,1100
ID-008443,1500
ID-008444,600
ID-008445,1100
ID-008446,200
ID-008447,1700
ID-008448,1800
ID-008449,1400
ID-008450,1700
ID-008451,1600
ID-008452,700
ID-008453,1300
ID-008454,1400
ID-008455,600
ID-008456,1400
ID-008457,1900
ID-008458,1800
ID-008459,200
ID-008460,1100
ID-008461,200
ID-008462,1700
ID-008463,1300
ID-008464,1500
ID-008465,1500
ID-008466,1800
ID-008467,300
ID-008468,1200
ID-008469,400
ID-008470,1000
ID-008471,500
ID-008472,1200
ID-008473,900
ID-008474,1800
ID-008475,1400
ID-008476,1500
ID-008477,700
ID-008478,700
ID-008479,1300
ID-008480,900
ID-008481,400
ID-008482,700
ID-008483,1700
ID-008484,1400
ID-008485,600
ID-008486,1300
ID-008487,600
ID-008488,600
ID-008489,1200
