ID,Salary
ID-005343,400
ID-005344,600
ID-005345,1400
ID-005346,1500
ID-005347,1500
ID-005348,700
ID-005349,1000
ID-005350,900
ID-005351,300
ID-005352,1400
ID-005353,1900
ID-005354,800
ID-005355,600
ID-005356,400
ID-005357,1100
ID-005358,1800
ID-005359,1800
ID-005360,1000
ID-005361,1200
ID-005362,1500
ID-005363,1400
ID-005364,600
ID-005365,1300
ID-005366,1400
ID-005367,700
ID-005368,900
ID-005369,1800
ID-005370,1700
ID-005371,300
ID-005372,1200
ID-005373,200
ID-005374,1400
ID-005375,1400
ID-005376,1400
ID-005377,300
ID-005378,1900
ID-005379,600
ID-005380,1800
ID-005381,1700
ID-005382,1300
ID-005383,500
ID-005384,1100
ID-005385,900
ID-005386,200
ID-005387,900
ID-005388,1300
ID-005389,500
ID-005390,400
ID-005391,1400
ID-005392,1400
ID-005393,1200
ID-005394,1700
ID-005395,1700
ID-005396,1500
ID-005397,800
ID-005398,600
ID-005399,1400
ID-005400,400
ID-005401,1100
ID-005402,400
ID-005403,1700
ID-005404,1800
ID-005405,1900
ID-005406,600
ID-005407,1100
ID-005408,600
ID-005409,300
ID-005410,400
ID-005411,1000
ID-005412,200
ID-005413,400
ID-005414,800
ID-005415,1900
ID-005416,1900
ID-005417,300
ID-005418,600
ID-005419,1000
ID-005420,200
ID-005421,1800
ID-005422,1300
ID-005423,1300
ID-005424,500
ID-005425,1000
ID-005426,900
ID-005427,1500
ID-005428,1800
ID-005429,300
ID-005430,1100
ID-005431,400
ID-005432,600
ID-005433,1200
ID-005434,1900
ID-005435,300
ID-005436,400
ID-005437,200
ID-005438,1700
ID-005439,900
ID-005440,800
ID-005441,200
ID-005442,1900
ID-005443,400
ID-005444,1600
ID-005445,400
ID-005446,400
ID-005447,1000
ID-005448,700
ID-005449,500
ID-005450,1500
ID-005451,1800
ID-005452,1700
ID-005453,600
ID-005454,500
ID-005455,1500
ID-005456,800
ID-005457,1000
ID-005458,1000
ID-005459,1900
ID-005460,1100
ID-005461,1400
ID-005462,1000
ID-005463,1500
ID-005464,1700
ID-005465,400
ID-005466,500
ID-005467,1400
ID-005468,700
ID-005469,1000
ID-005470,1800
ID-005471,1300
ID-005472,1700
ID-005473,800
ID-005474,700
ID-005475,900
ID-005476,1900
ID-005477,1100
ID-005478,1800
ID-005479,900
ID-005480,1300
ID-005481,1900
ID-005482,400
ID-005483,1600
ID-005484,800
ID-005485,400
ID-005486,600
ID-005487,1400
ID-005488,500
ID-005489,1200
ID-005490,1300
ID-005491,1800
ID-005492,1300
ID-005493,1700
ID-005494,1600
ID-005495,1500
ID-005496,300
ID-005497,1000
ID-005498,1000
ID-005499,800
ID-005500,600
ID-005501,200
ID-005502,700
ID-005503,1700
ID-005504,200
ID-005505,300
ID-005506,1500
ID-005507,200
ID-005508,1500
ID-005509,1600
ID-005510,300
ID-005511,600
ID-005512,1700
ID-005513,700
ID-005514,700
ID-005515,1400
ID-005516,1500
ID-005517,400
ID-005518,900
ID-005519,1600
ID-005520,1500
ID-005521,600
ID-005522,1600
ID-005523,1500
ID-005524,1500
ID-005525,300
ID-005526,1500
ID-005527,1800
ID-005528,1200
ID-005529,800
ID-005530,1000
ID-005531,600
ID-005532,1300
ID-005533,600
ID-005534,400
ID-005535,1900
ID-005536,300
ID-005537,800
ID-005538,1300
ID-005539,700
ID-005540,1200
ID-005541,800
ID-005542,800
ID-005543,1900
ID-005544,1600
ID-005545,200
ID-005546,500
ID-005547,1200
ID-005548,800
ID-005549,1300
ID-005550,1900
ID-005551,800
ID-005552,1400
ID-005553,1500
ID-005554,1200
ID-005555,700
ID-005556,700
ID-005557,1400
ID-005558,1600
ID-005559,800
ID-005560,1400
ID-005561,800
ID-005562,1200
ID-005563,800
ID-005564,1700
ID-005565,700
ID-005566,900
ID-005567,300
ID-005568,800
ID-005569,1300
ID-005570,1300
ID-005571,500
ID-005572,1900
ID-005573,400
ID-005574,1300
ID-005575,1500
ID-005576,1000
ID-005577,800
ID-005578,1400
ID-005579,1400
ID-005580,900
ID-005581,200
ID-005582,700
ID-005583,1200
ID-005584,1400
ID-005585,500
ID-005586,1600
ID-005587,700
ID-005588,1700
ID-005589,1900
ID-005590,200
ID-005591,700
ID-005592,400
ID-005593,700
ID-005594,1300
ID-005595,1400
ID-005596,1100
ID-005597,1700
ID-005598,200
ID-005599,1200
ID-005600,1000
ID-005601,1200
ID-005602,300
ID-005603,1300
ID-005604,600
ID-005605,800
ID-005606,1900
ID-005607,600
ID-005608,1100
ID-005609,1400
ID-005610,900
ID-005611,1800
ID-005612,1800
ID-005613,200
ID-005614,1200
ID-005615,1000
ID-005616,1700
ID-005617,500
ID-005618,1300
ID-005619,500
ID-005620,1200
ID-005621,400
ID-005622,1600
ID-005623,600
ID-005624,1900
ID-005625,1400
ID-005626,1700
ID-005627,1300
ID-005628,1900
ID-005629,1500
ID-005630,1100
ID-005631,500
ID-005632,400
ID-005633,700
ID-005634,1800
ID-005635,1000
ID-005636,1200
ID-005637,1400
ID-005638,700
ID-005639,900
ID-005640,1000
ID-005641,1900
ID-005642,1700
ID-005643,1300
ID-005644,1200
ID-005645,1400
ID-005646,1300
ID-005647,1400
ID-005648,1300
ID-005649,1400
ID-005650,500
ID-005651,1400
ID-005652,1500
ID-005653,1500
ID-005654,200
ID-005655,300
ID-005656,800
ID-005657,500
ID-005658,400
ID-005659,700
ID-005660,1700
ID-005661,1400
ID-005662,1800
ID-005663,500
ID-005664,1200
ID-005665,1100
ID-005666,200
ID-005667,400
ID-005668,1200
ID-005669,400
ID-005670,1500
ID-005671,1700
ID-005672,500
ID-005673,600
ID-005674,400
ID-005675,300
ID-005676,1200
ID-005677,1000
ID-005678,900
ID-005679,1800
ID-005680,300
ID-005681,800
ID-005682,1900
ID-005683,1900
ID-005684,400
ID-005685,1100
ID-005686,1800
ID-005687,800
ID-005688,400
ID-005689,1100
ID-005690,1900
ID-005691,900
ID-005692,200
ID-005693,1400
ID-005694,200
ID-005695,400
ID-005696,1900
ID-005697,1800
ID-005698,300
ID-005699,1000
ID-005700,1400
ID-005701,1700
ID-005702,600
ID-005703,1100
ID-005704,200
ID-005705,300
ID-005706,1100
ID-005707,400
ID-005708,900
ID-005709,900
ID-005710,400
ID-005711,500
ID-005712,800
ID-005713,1100
ID-005714,800
ID-005715,300
ID-005716,1000
ID-005717,1200
ID-005718,1500
ID-005719,400
ID-005720,300
ID-005721,1500
ID-005722,500
ID-005723,1100
ID-005724,1000
ID-005725,400
ID-005726,700
ID-005727,1600
ID-005728,300
ID-005729,1900
ID-005730,200
ID-005731,1700
ID-005732,700
ID-005733,1200
ID-005734,1500
ID-005735,400
ID-005736,1000
ID-005737,1400
ID-005738,600
ID-005739,600
ID-005740,1100
ID-005741,1800
ID-005742,1300
ID-005743,1900
ID-005744,300
ID-005745,700
ID-005746,1400
ID-005747,400
ID-005748,1000
ID-005749,600
ID-005750,800
ID-005751,1300
ID-005752,500
ID-005753,1700
ID-005754,1700
ID-005755,1200
ID-005756,1200
ID-005757,200
ID-005758,300
ID-005759,500
ID-005760,400
ID-005761,300
ID-005762,700
ID-005763,500
ID-005764,200
ID-005765,700
ID-005766,1800
ID-005767,600
ID-005768,400
ID-005769,1200
ID-005770,800
ID-005771,700
ID-005772,300
ID-005773,1100
ID-005774,400
ID-005775,1100
ID-005776,1200
ID-005777,1600
ID-005778,1400
ID-005779,1700
ID-005780,1600
ID-005781,1300
ID-005782,600
ID-005783,500
ID-005784,1100
ID-005785,1500
ID-005786,1600
ID-005787,1200
ID-005788,200
ID-005789,1000
ID-005790,500
ID-005791,1700
ID-005792,1300
ID-005793,1000
ID-005794,1900
ID-005795,1800
ID-005796,400
ID-005797,400
ID-005798,300
ID-005799,1400
ID-005800,1300
ID-005801,800
ID-005802,700
ID-005803,1700
ID-005804,900
ID-005805,800
ID-005806,1600
ID-005807,1000
ID-005808,600
ID-005809,300
ID-005810,1400
ID-005811,1600
ID-005812,500
ID-005813,200
ID-005814,600
ID-005815,500
ID-005816,1800
ID-005817,1400
ID-005818,200
ID-005819,1400
ID-005820,500
ID-005821,200
ID-005822,700
ID-005823,500
ID-005824,300
ID-005825,1100
ID-005826,700
ID-005827,900
ID-005828,900
ID-005829,1200
ID-005830,300
ID-005831,500
ID-005832,400
ID-005833,1800
ID-005834,1000
ID-005835,800
ID-005836,1300
ID-005837,800
ID-005838,1100
ID-005839,300
ID-005840,500
ID-005841,600
ID-005842,700
ID-005843,400
ID-005844,200
ID-005845,1100
ID-005846,1200
ID-005847,1100
ID-005848,1000
ID-005849,1800
ID-005850,1100
ID-005851,1500
ID-005852,200
ID-005853,700
ID-005854,900
ID-005855,300
ID-005856,800
ID-005857,1700
ID-005858,1800
ID-005859,400
ID-005860,400
ID-005861,1400
ID-005862,1100
ID-005863,400
ID-005864,700
ID-005865,1900
ID-005866,600
ID-005867,300
ID-005868,1900
ID-005869,1300
ID-005870,400
ID-005871,700
ID-005872,600
ID-005873,1000
ID-005874,900
ID-005875,400
ID-005876,1800
ID-005877,1200
ID-005878,600
ID-005879,1400
ID-005880,500
ID-005881,1800
ID-005882,600
ID-005883,600
ID-005884,1100
ID-005885,300
ID-005886,1200
ID-005887,200
ID-005888,800
ID-005889,1800
ID-005890,900
ID-005891,1500
ID-005892,200
ID-005893,1400
ID-005894,500
ID-005895,400
ID-005896,1300
ID-005897,500
ID-005898,1000
ID-005899,1200
ID-005900,300
ID-005901,600
ID-005902,900
ID-005903,1200
ID-005904,200
ID-005905,1200
ID-005906,600
ID-005907,400
ID-005908,400
ID-005909,300
ID-005910,1600
ID-005911,800
ID-005912,1900
ID-005913,1800
ID-005914,1100
ID-005915,1400
ID-005916,1300
ID-005917,1700
ID-005918,400
ID-005919,1900
ID-005920,1800
ID-005921,1200
ID-005922,1400
ID-005923,1800
ID-005924,400
ID-005925,400
ID-005926,1000
ID-005927,1800
ID-005928,1600
ID-005929,1600
ID-005930,1100
ID-005931,500
ID-005932,1000
ID-005933,700
ID-005934,500
ID-005935,1300
ID-005936,1100
ID-005937,1600
ID-005938,1300
ID-005939,500
ID-005940,1100
ID-005941,500
ID-005942,700
ID-005943,1500
ID-005944,500
ID-005945,1300
ID-005946,600
ID-005947,700
ID-005948,400
ID-005949,1800
ID-005950,1600
ID-005951,1000
ID-005952,600
ID-005953,1200
ID-005954,1000
ID-005955,1100
ID-005956,400
ID-005957,200
ID-005958,1900
ID-005959,1600
ID-005960,500
ID-005961,800
ID-005962,1200
ID-005963,1400
ID-005964,1900
ID-005965,1200
ID-005966,1500
ID-005967,200
ID-005968,300
ID-005969,400
ID-005970,800
ID-005971,1700
ID-005972,1000
ID-005973,1300
ID-005974,900
ID-005975,200
ID-005976,1400
ID-005977,400
ID-005978,800
ID-005979,1400
ID-005980,300
ID-005981,800
ID-005982,1300
ID-005983,700
ID-005984,900
ID-005985,500
ID-005986,1700
ID-005987,1300
ID-005988,200
ID-005989,1200
ID-005990,1800
ID-005991,500
ID-005992,800
ID-005993,1700
ID-005994,1200
ID-005995,1100
ID-005996,200
ID-005997,1900
ID-005998,1700
ID-005999,400
ID-006000,1900
ID-006001,1800
ID-006002,1200
ID-006003,1900
ID-006004,1900
ID-006005,400
ID-006006,600
ID-006007,800
ID-006008,1500
ID-006009,400
ID-006010,1800
ID-006011,400
ID-006012,1900
ID-006013,800
ID-006014,600
ID-006015,1400
ID-006016,1400
ID-006017,600
ID-006018,800
ID-006019,1900
ID-006020,1400
ID-006021,500
ID-006022,1600
ID-006023,1300
ID-006024,300
ID-006025,200
ID-006026,1000
ID-006027,400
ID-006028,200
ID-006029,900
ID-006030,700
ID-006031,1300
ID-006032,700
ID-006033,1900
ID-006034,1600
ID-006035,1100
ID-006036,800
ID-006037,600
ID-006038,400
ID-006039,1500
ID-006040,900
ID-006041,600
ID-006042,700
ID-006043,1600
ID-006044,1800
ID-006045,1000
ID-006046,1700
ID-006047,200
ID-006048,600
ID-006049,200
ID-006050,1300
ID-006051,1700
ID-006052,900
ID-006053,1000
ID-006054,600
ID-006055,200
ID-006056,1100
ID-006057,1800
ID-006058,500
ID-006059,900
ID-006060,400
ID-006061,1400
ID-006062,1100
ID-006063,200
ID-006064,1500
ID-006065,1200
ID-006066,800
ID-006067,1700
ID-006068,1900
ID-006069,1400
ID-006070,900
ID-006071,600
ID-006072,900
ID-006073,500
ID-006074,1400
ID-006075,500
ID-006076,1700
ID-006077,200
ID-006078,400
ID-006079,400
ID-006080,1500
ID-006081,400
ID-006082,200
ID-006083,1900
ID-006084,1300
ID-006085,800
ID-006086,500
ID-006087,1000
ID-006088,1000
ID-006089,400
ID-006090,1400
ID-006091,800
ID-006092,1300
ID-006093,1100
ID-006094,1400
ID-006095,600
ID-006096,300
ID-006097,1200
ID-006098,600
ID-006099,1000
ID-006100,600
ID-006101,1100
ID-006102,1300
ID-006103,1100
ID-006104,1800
ID-006105,1200
ID-006106,1300
ID-006107,1000
ID-006108,900
ID-006109,1500
ID-006110,1000
ID-006111,900
ID-006112,1900
ID-006113,300
ID-006114,200
ID-006115,1700
ID-006116,900
ID-006117,600
ID-006118,200
ID-006119,900
ID-006120,400
ID-006121,1700
ID-006122,600
ID-006123,1700
ID-006124,1000
ID-006125,300
ID-006126,1000
ID-006127,900
ID-006128,500
ID-006129,600
ID-006130,1800
ID-006131,1900
ID-006132,500
ID-006133,1000
ID-006134,300
ID-006135,1400
ID-006136,700
ID-006137,1400
ID-006138,1100
ID-006139,800
ID-006140,1600
ID-006141,1100
ID-006142,1600
ID-006143,1000
ID-006144,300
ID-006145,400
ID-006146,1400
ID-006147,300
ID-006148,800
ID-006149,300
ID-006150,1700
ID-006151,1500
ID-006152,600
ID-006153,1300
ID-006154,1000
ID-006155,800
ID-006156,800
ID-006157,900
ID-006158,1700
ID-006159,1700
ID-006160,1600
ID-006161,1300
ID-006162,300
ID-006163,1500
ID-006164,800
ID-006165,300
ID-006166,200
ID-006167,400
ID-006168,800
ID-006169,1900
ID-006170,500
ID-006171,800
ID-006172,1200
ID-006173,400
ID-006174,1300
ID-006175,600
ID-006176,600
ID-006177,1500
ID-006178,1300
ID-006179,1600
ID-006180,600
ID-006181,1200
ID-006182,300
ID-006183,1000
ID-006184,1900
ID-006185,400
ID-006186,1000
ID-006187,900
ID-006188,1000
ID-006189,1900
ID-006190,1800
ID-006191,700
ID-006192,1100
ID-006193,1300
ID-006194,500
ID-006195,1200
ID-006196,1900
ID-006197,1100
ID-006198,1700
ID-006199,600
ID-006200,1900
ID-006201,1600
ID-006202,1900
ID-006203,1000
ID-006204,600
ID-006205,300
ID-006206,600
ID-006207,1500
ID-006208,600
ID-006209,900
ID-006210,900
ID-006211,300
ID-006212,800
ID-006213,1000
ID-006214,1700
ID-006215,1000
ID-006216,1900
ID-006217,1300
ID-006218,1900
ID-006219,1500
ID-006220,200
ID-006221,500
ID-006222,1900
ID-006223,800
ID-006224,1100
ID-006225,500
ID-006226,1800
ID-006227,400
ID-006228,800
ID-006229,600
ID-006230,1300
ID-006231,200
ID-006232,1300
ID-006233,1100
ID-006234,200
ID-006235,900
ID-006236,1800
ID-006237,400
ID-006238,200
ID-006239,700
ID-006240,1200
ID-006241,1500
ID-006242,1000
ID-006243,300
ID-006244,300
ID-006245,1700
ID-006246,1200
ID-006247,600
ID-006248,1200
ID-006249,1800
ID-006250,1000
ID-006251,400
ID-006252,1400
ID-006253,1300
ID-006254,1000
ID-006255,1500
ID-006256,1500
ID-006257,1300
ID-006258,1700
ID-006259,1400
ID-006260,900
ID-006261,1800
ID-006262,800
ID-006263,1200
ID-006264,1300
ID-006265,500
ID-006266,300
ID-006267,500
ID-006268,300
ID-006269,1900
ID-006270,1800
ID-006271,800
ID-006272,900
ID-006273,1000
ID-006274,600
ID-006275,800
ID-006276,1300
ID-006277,200
ID-006278,800
ID-006279,400
ID-006280,1000
ID-006281,300
ID-006282,1800
ID-006283,1400
ID-006284,1600
ID-006285,800
ID-006286,700
ID-006287,600
ID-006288,1200
ID-006289,800
ID-006290,1100
ID-006291,1800
ID-006292,1100
ID-006293,600
ID-006294,1200
ID-006295,600
ID-006296,900
ID-006297,1900
ID-006298,300
ID-006299,1500
ID-006300,900
ID-006301,1200
ID-006302,1200
ID-006303,1300
ID-006304,800
ID-006305,500
ID-006306,1300
ID-006307,1000
ID-006308,1600
ID-006309,1800
ID-006310,300
ID-006311,1400
ID-006312,200
ID-006313,200
ID-006314,1600
ID-006315,1700
ID-006316,800
ID-006317,400
ID-006318,1700
ID-006319,200
ID-006320,1300
ID-006321,300
ID-006322,700
ID-006323,1500
ID-006324,1500
ID-006325,1200
ID-006326,1700
ID-006327,700
ID-006328,1100
ID-006329,900
ID-006330,900
ID-006331,1500
ID-006332,1800
ID-006333,1700
ID-006334,400
ID-006335,1100
ID-006336,500
ID-006337,200
ID-006338,1300
ID-006339,600
ID-006340,1400
ID-006341,500
ID-006342,1400
ID-006343,500
ID-006344,1900
ID-006345,500
ID-006346,1300
ID-006347,1300
ID-006348,200
ID-006349,1200
ID-006350,1100
ID-006351,1200
ID-006352,800
ID-006353,1900
ID-006354,1800
ID-006355,400
ID-006356,1800
ID-006357,1100
ID-006358,800
ID-006359,800
ID-006360,900
ID-006361,1700
ID-006362,1700
ID-006363,700
ID-006364,600
ID-006365,1000
ID-006366,1500
ID-006367,1500
ID-006368,1800
ID-006369,500
ID-006370,700
ID-006371,1500
ID-006372,1800
ID-006373,800
ID-006374,900
ID-006375,800
ID-006376,400
ID-006377,1900
ID-006378,900
ID-006379,400
ID-006380,1200
ID-006381,1900
ID-006382,1800
ID-006383,1700
ID-006384,1600
ID-006385,1600
ID-006386,700
ID-006387,1900
ID-006388,800
ID-006389,1900
ID-006390,1900
ID-006391,800
ID-006392,1600
ID-006393,1000
ID-006394,200
ID-006395,600
ID-006396,1100
ID-006397,600
ID-006398,600
ID-006399,400
ID-006400,1500
ID-006401,1200
ID-006402,1300
ID-006403,400
ID-006404,1300
ID-006405,1500
ID-006406,700
ID-006407,1800
ID-006408,400
ID-006409,1800
ID-006410,400
ID-006411,300
ID-006412,1800
ID-006413,1600
ID-006414,800
ID-006415,1400
ID-006416,800
ID-006417,900
ID-006418,300
ID-006419,1500
ID-006420,800
ID-006421,1000
ID-006422,500
ID-006423,1000
ID-006424,1700
ID-006425,1600
ID-006426,400
ID-006427,1000
ID-006428,1300
ID-006429,1100
ID-006430,1400
ID-006431,700
ID-006432,200
ID-006433,1200
ID-006434,1000
ID-006435,1100
ID-006436,1500
ID-006437,900
ID-006438,1100
ID-006439,1900
ID-006440,1300
ID-006441,300
ID-006442,300
ID-006443,1700
ID-006444,1000
ID-006445,500
ID-006446,1200
ID-006447,800
ID-006448,800
ID-006449,1400
ID-006450,1400
ID-006451,300
ID-006452,1100
ID-006453,1600
ID-006454,200
ID-006455,300
ID-006456,1200
ID-006457,1600
ID-006458,1200
ID-006459,1700
ID-006460,1200
ID-006461,1000
ID-006462,1200
ID-006463,1900
ID-006464,500
ID-006465,1200
ID-006466,1600
ID-006467,1900
ID-006468,900
ID-006469,1600
ID-006470,1900
ID-006471,500
ID-006472,300
ID-006473,500
ID-006474,1900
ID-006475,600
ID-006476,1300
ID-006477,1600
ID-006478,1500
ID-006479,1700
ID-006480,1600
ID-006481,1700
ID-006482,1000
ID-006483,1200
ID-006484,1300
ID-006485,1000
ID-006486,1300
ID-006487,1000
ID-006488,200
ID-006489,1900
ID-006490,900
ID-006491,1500
ID-006492,400
ID-006493,1900
ID-006494,300
ID-006495,1100
ID-006496,1100
ID-006497,1400
ID-006498,1600
ID-006499,1800
ID-006500,1000
ID-006501,900
ID-006502,1900
ID-006503,1800
ID-006504,1900
ID-006505,300
ID-006506,1400
ID-006507,1200
ID-006508,400
ID-006509,1300
ID-006510,800
ID-006511,200
ID-006512,900
ID-006513,700
ID-006514,1500
ID-006515,1800
ID-006516,1600
ID-006517,200
ID-006518,600
ID-006519,400
ID-006520,1300
ID-006521,500
ID-006522,1000
ID-006523,800
ID-006524,1700
ID-006525,500
ID-006526,900
ID-006527,600
ID-006528,1000
ID-006529,600
ID-006530,1500
ID-006531,500
ID-006532,800
ID-006533,900
ID-006534,1000
ID-006535,1800
ID-006536,600
ID-006537,800
ID-006538,1200
ID-006539,1200
ID-006540,1400
ID-006541,1700
ID-006542,1700
ID-006543,600
ID-006544,1500
ID-006545,1800
ID-006546,500
ID-006547,200
ID-006548,1200
ID-006549,800
ID-006550,1200
ID-006551,200
ID-006552,1900
ID-006553,200
ID-006554,1500
ID-006555,500
ID-006556,1100
ID-006557,400
ID-006558,300
ID-006559,500
ID-006560,1700
ID-006561,900
ID-006562,800
ID-006563,500
ID-006564,1400
ID-006565,200
ID-006566,900
ID-006567,700
ID-006568,1700
ID-006569,1500
ID-006570,1600
ID-006571,600
ID-006572,1200
ID-006573,800
ID-006574,1800
ID-006575,1300
ID-006576,300
ID-006577,1000
ID-006578,1400
ID-006579,1400
ID-006580,900
ID-006581,1100
ID-006582,700
ID-006583,1200
ID-006584,300
ID-006585,1200
ID-006586,1000
ID-006587,600
ID-006588,1400
ID-006589,1700
ID-006590,700
ID-006591,900
ID-006592,400
ID-006593,900
ID-006594,500
ID-006595,1200
ID-006596,1100
ID-006597,1500
ID-006598,1100
ID-006599,700
ID-006600,700
ID-006601,500
ID-006602,900
ID-006603,800
ID-006604,1400
ID-006605,400
ID-006606,1700
ID-006607,800
ID-006608,1500
ID-006609,400
ID-006610,1900
ID-006611,900
ID-006612,800
ID-006613,1700
ID-006614,1100
ID-006615,1200
ID-006616,1700
ID-006617,1800
ID-006618,1800
ID-006619,400
ID-006620,900
ID-006621,800
ID-006622,1900
ID-006623,1100
ID-006624,300
ID-006625,400
ID-006626,200
ID-006627,1600
ID-006628,1100
ID-006629,1200
ID-006630,500
ID-006631,1900
ID-006632,800
ID-006633,1600
ID-006634,1800
ID-006635,200
ID-006636,600
ID-006637,1200
ID-006638,200
ID-006639,1800
ID-006640,1800
ID-006641,1800
ID-006642,700
ID-006643,1500
ID-006644,900
ID-006645,1300
ID-006646,600
ID-006647,1100
ID-006648,1200
ID-006649,200
ID-006650,1000
ID-006651,1100
ID-006652,1500
ID-006653,600
ID-006654,1400
ID-006655,600
ID-006656,1300
ID-006657,1200
ID-006658,700
ID-006659,1700
ID-006660,1900
ID-006661,1600
ID-006662,600
ID-006663,1500
ID-006664,400
ID-006665,500
ID-006666,1700
ID-006667,1400
ID-006668,1900
ID-006669,500
ID-006670,200
ID-006671,1500
ID-006672,1900
ID-006673,500
ID-006674,1800
ID-006675,1000
ID-006676,1300
ID-006677,500
ID-006678,1400
ID-006679,1000
ID-006680,200
ID-006681,1100
ID-006682,1700
ID-006683,800
ID-006684,1400
ID-006685,900
ID-006686,1200
ID-006687,1000
ID-006688,1800
ID-006689,1800
ID-006690,1800
ID-006691,600
ID-006692,400
ID-006693,800
ID-006694,1900
ID-006695,1100
ID-006696,400
ID-006697,700
ID-006698,1400
ID-006699,500
ID-006700,1500
ID-006701,1100
ID-006702,1000
ID-006703,900
ID-006704,900
ID-006705,400
ID-006706,300
ID-006707,1200
ID-006708,1800
ID-006709,1600
ID-006710,1100
ID-006711,1600
ID-006712,1000
ID-006713,1000
ID-006714,1500
ID-006715,1600
ID-006716,1100
ID-006717,500
ID-006718,1800
ID-006719,1800
ID-006720,1800
ID-006721,1300
ID-006722,1300
ID-006723,1600
ID-006724,1800
ID-006725,1600
ID-006726,1200
ID-006727,1300
ID-006728,1600
ID-006729,400
ID-006730,1100
ID-006731,1700
ID-006732,1500
ID-006733,1100
ID-006734,900
ID-006735,700
ID-006736,200
ID-006737,1300
ID-006738,1900
ID-006739,700
ID-006740,500
ID-006741,200
ID-006742,900
ID-006743,1400
ID-006744,700
ID-006745,600
ID-006746,800
ID-006747,1900
ID-006748,700
ID-006749,1200
ID-006750,1100
ID-006751,600
ID-006752,1800
ID-006753,400
ID-006754,600
ID-006755,1300
ID-006756,1600
ID-006757,500
ID-006758,200
ID-006759,300
ID-006760,1900
ID-006761,400
ID-006762,500
ID-006763,1400
ID-006764,700
ID-006765,500
ID-006766,1600
ID-006767,900
ID-006768,1000
ID-006769,200
ID-006770,1300
ID-006771,700
ID-006772,1200
ID-006773,600
ID-006774,300
ID-006775,300
ID-006776,1500
ID-006777,300
ID-006778,1000
ID-006779,1300
ID-006780,500
ID-006781,700
ID-006782,1500
ID-006783,1100
ID-006784,400
ID-006785,400
ID-006786,1300
ID-006787,1700
ID-006788,900
ID-006789,1000
ID-006790,600
ID-006791,500
ID-006792,400
ID-006793,700
ID-006794,1800
ID-006795,1000
ID-006796,1900
ID-006797,800
ID-006798,1400
ID-006799,1700
ID-006800,1300
ID-006801,200
ID-006802,800
ID-006803,800
ID-006804,1200
ID-006805,700
ID-006806,1400
ID-006807,1400
ID-006808,1800
ID-006809,600
ID-006810,1800
ID-006811,1100
ID-006812,1000
ID-006813,700
ID-006814,1100
ID-006815,1300
ID-006816,1800
ID-006817,300
ID-006818,400
ID-006819,1200
ID-006820,1200
ID-006821,200
ID-006822,1000
ID-006823,500
ID-006824,600
ID-006825,1500
ID-006826,300
ID-006827,700
ID-006828,1300
ID-006829,1700
ID-006830,500
ID-006831,1300
ID-006832,400
ID-006833,800
ID-006834,300
ID-006835,1800
ID-006836,500
ID-006837,1500
ID-006838,600
ID-006839,600
ID-006840,700
ID-006841,1300
ID-006842,1500
ID-006843,400
ID-006844,900
ID-006845,1100
ID-006846,200
ID-006847,400
ID-006848,1800
ID-006849,1900
ID-006850,1400
ID-006851,1700
ID-006852,900
ID-006853,1800
ID-006854,700
ID-006855,1900
ID-006856,1300
ID-006857,1100
ID-006858,1500
ID-006859,1000
ID-006860,1000
ID-006861,1900
ID-006862,200
ID-006863,1700
ID-006864,1800
ID-006865,900
ID-006866,1800
ID-006867,1700
ID-006868,800
ID-006869,1400
ID-006870,1800
ID-006871,1000
ID-006872,1400
ID-006873,300
ID-006874,1400
ID-006875,1800
ID-006876,800
ID-006877,200
ID-006878,1500
ID-006879,1700
ID-006880,1400
ID-006881,1400
ID-006882,1100
ID-006883,1500
ID-006884,400
ID-006885,900
ID-006886,300
ID-006887,500
ID-006888,1400
ID-006889,1000
ID-006890,800
ID-006891,1700
ID-006892,1600
ID-006893,1300
ID-006894,1800
ID-006895,600
ID-006896,800
ID-006897,1400
ID-006898,1600
ID-006899,1500
ID-006900,1000
ID-006901,1000
ID-006902,1900
ID-006903,700
ID-006904,1100
ID-006905,1500
ID-006906,1400
ID-006907,700
ID-006908,1700
ID-006909,200
ID-006910,1400
ID-006911,900
ID-006912,500
ID-006913,1700
ID-006914,1300
ID-006915,1800
ID-006916,1700
ID-006917,400
ID-006918,1400
ID-006919,500
ID-006920,1300
ID-006921,1000
ID-006922,1200
ID-006923,300
ID-006924,1200
ID-006925,700
ID-006926,600
ID-006927,1900
ID-006928,900
ID-006929,400
ID-006930,700
ID-006931,900
ID-006932,1800
ID-006933,400
ID-006934,900
ID-006935,900
ID-006936,1000
ID-006937,900
ID-006938,200
ID-006939,1500
ID-006940,1900
ID-006941,1900
ID-006942,1000
ID-006943,300
ID-006944,200
ID-006945,1300
ID-006946,1400
ID-006947,700
ID-006948,400
ID-006949,1900
ID-006950,500
ID-006951,200
ID-006952,1500
ID-006953,400
ID-006954,1500
ID-006955,1100
ID-006956,700
ID-006957,1700
ID-006958,1700
ID-006959,800
ID-006960,1500
ID-006961,200
ID-006962,600
ID-006963,600
ID-006964,1200
ID-006965,1100
ID-006966,600
ID-006967,600
ID-006968,1400
ID-006969,1800
ID-006970,700
ID-006971,800
ID-006972,1200
ID-006973,1500
ID-006974,900
ID-006975,1200
ID-006976,300
ID-006977,300
ID-006978,600
ID-006979,1900
ID-006980,1400
